chr2L	16772046	16774449	1	1	1	94	0	37
chr2L	16774858	16775210	1	1	1	0	15	6
chr2L	16774858	16775682	1	1	1	0	15	6
chr2L	16774858	16776262	1	1	1	79	15	27
chr2L	16776434	16776849	1	1	1	489	0	38
chr2L	16777440	16779092	1	1	1	26	0	30
chr2L	16777440	16779727	1	1	1	605	0	37
chr2L	16779211	16780549	1	3	1	40	0	12
chr2L	16779846	16780549	1	1	1	46	0	27
chr2L	16782554	16782774	1	1	1	204	0	23
chr2L	16783662	16784250	1	1	1	346	0	36
chr2L	16784330	16784665	1	1	1	569	0	37
chr2L	16785842	16785908	1	1	1	78	0	26
chr2L	16786815	16788020	1	1	1	187	0	33
chr2L	16800521	16800599	1	1	1	2	0	27
chr2L	16824500	16824981	2	2	1	183	0	35
chr2L	16825723	16825778	1	1	1	94	0	35
chr2L	16828553	16828616	1	1	1	46	0	32
chr2L	16828796	16828856	1	1	1	1	0	19
chr2L	16830461	16830523	1	1	1	10	0	25
chr2L	16832807	16832864	2	2	1	10	0	34
chr2L	16833297	16833436	2	2	1	18	0	34
chr2L	16839356	16840269	1	1	1	50	0	30
chr2L	16840209	16840269	1	1	1	12	0	26
chr2L	16840209	16840273	1	1	0	8	0	29
chr2L	16840579	16841344	1	1	1	428	3	36
chr2L	16841426	16841498	1	1	1	249	0	27
chr2L	16853863	16853952	2	2	1	77	0	27
chr2L	16881802	16885263	1	1	1	19	0	3
chr2L	16885736	16885795	1	1	1	28	0	11
chr2L	16887678	16887792	2	2	1	107	0	37
chr2L	16905390	16905550	1	1	1	1	0	21
chr2L	16915622	16915689	1	1	1	12	0	36
chr2L	17145808	17244898	1	1	0	2	3	37
chr2L	17145808	17273237	1	1	0	2	1	37
chr2L	17145808	17273249	1	1	0	29	6	36
chr2L	17145824	17273247	1	1	0	3	1	20
chr2L	17145824	17273249	1	1	0	4	2	29
chr2L	17190433	17190833	2	2	1	47	0	32
chr2L	17197087	17251508	2	2	1	43	0	28
chr2L	17244938	17273247	1	1	0	1	1	26
chr2L	17244938	17273249	1	1	0	1	0	26
chr2L	17244941	17273247	1	1	0	2	2	30
chr2L	17244941	17273249	1	1	0	3	3	29
chr2L	17244946	17273249	1	1	0	2	1	34
chr2L	17251616	17260349	2	2	1	32	0	37
chr2L	17368389	17370842	2	2	1	8	0	12
chr2L	17372643	17372707	2	2	1	7	0	17
chr2L	17401059	17401112	1	1	1	1	0	8
chr2L	17401291	17401515	1	1	1	33	0	15
chr2L	17401291	17402374	1	1	1	0	11	3
chr2L	17401582	17402374	1	1	1	0	11	3
chr2L	17405423	17405484	1	1	1	1	0	25
chr2L	17409300	17409358	1	1	1	14	0	11
chr2L	17409794	17409855	2	2	1	29	0	22
chr2L	17410031	17410087	2	2	1	4	0	10
chr2L	17410178	17410251	2	2	1	141	0	37
chr2L	17411619	17412794	1	1	1	37	0	27
chr2L	17417647	17417991	2	2	1	21	0	32
chr2L	17418375	17418487	2	2	1	18	0	14
chr2L	17419079	17420065	2	2	1	18	0	13
chr2L	17439298	17441800	2	2	1	23	0	24
chr2L	17453438	17453514	1	1	1	22	0	10
chr2L	17462684	17462737	2	2	1	31	0	21
chr2L	17463883	17463987	2	2	1	29	0	28
chr2L	17475843	17475909	2	2	1	69	0	31
chr2L	17476097	17476158	2	2	1	30	0	17
chr2L	17476362	17476416	2	2	1	22	0	8
chr2L	17477227	17477398	2	2	1	65	0	28
chr2L	17477561	17477648	2	2	1	33	0	30
chr2L	17479114	17479171	2	2	1	42	0	10
chr2L	17485229	17485301	1	1	1	25	0	8
chr2L	17487075	17487139	2	2	1	129	0	36
chr2L	17488401	17488456	2	2	1	37	0	22
chr2L	17489903	17496734	2	2	1	24	0	15
chr2L	17499930	17500034	2	2	1	40	0	34
chr2L	17613576	17692204	1	1	0	2	0	22
chr2L	17650506	17650982	2	2	1	20	0	11
chr2L	17652906	17657062	2	2	1	43	0	8
chr2L	17659615	17660955	2	2	1	24	0	16
chr2L	17664225	17665378	2	2	1	21	0	5
chr2L	17667818	17667966	2	2	1	20	0	17
chr2L	17668111	17708033	2	2	1	24	0	33
chr2L	17679872	17692225	1	1	0	1	0	28
chr2L	17721105	17737963	2	2	1	21	0	14
chr2L	17963606	17972262	1	1	1	1	0	35
chr2L	18082156	18082223	1	1	1	47	0	28
chr2L	18083036	18083098	1	1	1	27	0	14
chr2L	18092416	18112816	2	2	0	33	0	20
chr2L	18120073	18123348	1	1	1	13	0	9
chr2L	18126840	18127465	1	1	1	50	0	25
chr2L	18128067	18128130	1	1	1	15	0	24
chr2L	18128247	18128301	1	1	1	97	0	34
chr2L	18128420	18128473	1	1	1	32	0	4
chr2L	18132610	18132962	2	2	1	22	0	34
chr2L	18133228	18163157	2	4	0	1	0	12
chr2L	18184199	18184423	2	2	1	20	0	17
chr2L	18184202	18184423	2	2	1	21	0	15
chr2L	18320731	18383401	1	1	1	124	0	35
chr2L	18381727	18442047	2	2	0	2	0	24
chr2L	18384181	18384458	1	1	1	16	0	26
chr2L	18384894	18386156	1	1	1	3	0	18
chr2L	18384894	18387286	1	1	1	39	0	16
chr2L	18391365	18392064	1	1	1	24	0	21
chr2L	18391365	18392244	1	1	1	78	0	17
chr2L	18443071	18443152	2	2	1	152	0	36
chr2L	18443074	18443152	2	2	1	11	0	35
chr2L	18446717	18446780	2	2	1	14	0	28
chr2L	18448093	18448248	2	2	1	78	0	22
chr2L	18449745	18451177	2	2	0	0	1	12
chr2L	18450176	18450238	2	2	1	44	0	34
chr2L	18451961	18452016	2	2	1	30	0	27
chr2L	18453326	18453391	2	2	1	2	0	4
chr2L	18473329	18473395	2	2	1	4	0	13
chr2L	18473497	18474118	2	2	1	33	0	34
chr2L	18474583	18475153	2	2	1	1	0	18
chr2L	18474583	18711429	2	2	0	0	9	22
chr2L	18476335	18476393	2	2	1	13	0	34
chr2L	18476509	18476774	2	2	1	94	0	35
chr2L	18476914	18476975	2	2	1	80	1	28
chr2L	18486935	18487016	1	1	1	16	0	3
chr2L	18538186	18539522	2	2	1	29	0	11
chr2L	18539674	18540628	2	2	1	35	0	29
chr2L	18592119	18592176	1	1	1	23	0	20
chr2L	18592336	18592399	1	1	1	11	0	4
chr2L	18593414	18593478	1	1	1	17	0	24
chr2L	18601052	18601113	2	2	1	41	0	23
chr2L	18601294	18601356	2	2	1	66	0	33
chr2L	18601549	18601608	2	2	1	61	0	34
chr2L	18604568	18604655	2	2	1	27	0	24
chr2L	18609545	18739250	1	5	0	0	21	13
chr2L	18611502	18611556	2	2	1	23	0	22
chr2L	18611709	18611768	2	2	1	54	0	35
chr2L	18617725	18631742	1	1	1	49	0	32
chr2L	18631775	18649597	1	1	1	23	0	5
chr2L	18674061	18674113	2	2	1	16	0	18
chr2L	18674278	18674341	2	2	1	28	0	3
chr2L	18675078	18704549	1	1	0	8	0	25
chr2L	18675086	18704558	2	2	0	1	0	33
chr2L	18676173	18676237	2	2	1	6	0	25
chr2L	18687127	18687186	2	2	1	29	0	23
chr2L	18698977	18699035	1	1	1	137	0	32
chr2L	18703661	18703727	1	1	1	16	0	16
chr2L	18703838	18703909	1	1	1	12	0	29
chr2L	18706740	18706796	2	2	1	57	0	20
chr2L	18764643	18764850	2	2	1	102	0	31
chr2L	18810685	18810818	2	2	1	561	0	29
chr2L	18824582	18824796	1	1	1	3	0	14
chr2L	18825873	18825929	1	1	1	53	0	35
chr2L	18827887	18827945	1	1	1	13	0	36
chr2L	18829737	18829886	2	2	1	0	25	10
chr2L	18832047	18832105	1	1	1	13	0	18
chr2L	18832297	18832360	1	1	1	0	25	10
chr2L	18836090	18836153	2	2	1	54	0	17
chr2L	18836445	18836518	2	2	1	38	0	28
chr2L	18836659	18836721	2	2	1	90	0	24
chr2L	18836862	18836915	2	2	1	49	0	19
chr2L	18838159	18838508	2	2	1	31	0	30
chr2L	18838796	18838882	2	2	1	61	0	28
chr2L	18839456	18839523	2	2	1	25	0	4
chr2L	18845922	18852953	1	1	1	20	0	25
chr2L	18856078	18856142	2	2	1	45	0	28
chr2L	18856849	18856915	2	2	1	50	0	14
chr2L	18857065	18857176	2	2	1	58	0	35
chr2L	18858463	18858951	2	2	1	42	0	36
chr2L	18912640	19008295	2	2	0	0	3	17
chr2L	18920017	18920278	2	2	1	15	0	6
chr2L	18935428	18951024	1	1	0	1	0	12
chr2L	18937466	19008289	2	2	0	0	2	16
chr2L	18939012	18939180	2	2	1	15	0	36
chr2L	18949895	18949946	1	1	1	31	0	26
chr2L	18951347	18951406	2	2	1	99	0	32
chr2L	18951538	18951697	2	2	1	346	0	37
chr2L	18963116	18963170	2	2	1	21	0	34
chr2L	18964565	18964630	2	2	1	1	0	24
chr2L	19003737	19003947	1	1	1	1	0	23
chr2L	19008544	19008948	2	2	1	611	0	37
chr2L	19009017	19009380	2	2	0	1	0	13
chr2L	19009138	19009204	2	2	1	4	0	7
chr2L	19034363	19034419	2	2	1	16	0	13
chr2L	19038755	19038815	1	1	1	14	0	23
chr2L	19047048	19047151	1	1	1	1	0	34
chr2L	19047363	19047419	1	1	1	23	0	15
chr2L	19047655	19047715	1	1	1	91	0	31
chr2L	19047826	19047913	1	1	1	167	0	37
chr2L	19049236	19049286	1	1	1	5	0	25
chr2L	19049365	19049421	1	1	1	52	0	3
chr2L	19059851	19059964	1	1	1	22	0	37
chr2L	19065270	19069443	1	1	1	19	0	33
chr2L	19067701	19067781	2	2	1	13	0	4
chr2L	19107913	19129863	1	1	0	1	0	20
chr2L	19123557	19123756	2	2	1	25	0	35
chr2L	19126316	19126375	2	2	1	18	0	16
chr2L	19126513	19126573	2	2	1	0	14	25
chr2L	19131686	19131796	2	2	1	60	0	32
chr2L	19158756	19166084	1	1	1	1	0	30
chr2L	19207039	19207204	1	1	1	20	0	4
chr2L	19256396	19488695	2	2	0	9	0	17
chr2L	19357232	19653502	2	2	0	4	1	37
chr2L	19367225	19383491	2	2	0	1	0	14
chr2L	19367225	19387052	2	2	0	1	0	14
chr2L	19388570	19389926	2	2	1	26	0	34
chr2L	19392990	19393496	2	2	1	51	0	37
chr2L	19403717	19403998	2	2	1	52	0	36
chr2L	19404683	19409403	2	2	1	41	0	9
chr2L	19409550	19409611	2	2	1	76	0	35
chr2L	19409704	19409768	2	2	1	10	0	21
chr2L	19409911	19410247	2	2	1	54	0	25
chr2L	19410414	19410479	2	2	1	7	0	8
chr2L	19410644	19426205	2	2	1	1	0	15
chr2L	19442260	19444961	1	1	0	11	0	21
chr2L	19443852	19443911	2	2	1	20	0	31
chr2L	19444051	19444108	2	2	1	24	0	25
chr2L	19445286	19445344	1	1	1	44	0	26
chr2L	19446599	19446675	1	1	1	132	0	31
chr2L	19446853	19446908	1	1	1	15	0	8
chr2L	19448062	19448142	2	2	1	79	0	15
chr2L	19451671	19451727	2	2	1	168	0	24
chr2L	19452316	19453250	2	2	1	102	0	35
chr2L	19483368	19483429	1	1	0	17	0	16
chr2L	19493958	19494032	1	1	1	12	0	5
chr2L	19494499	19494559	1	1	1	52	0	34
chr2L	19498394	19498459	1	1	1	21	0	13
chr2L	19499608	19499665	1	1	1	20	0	17
chr2L	19510731	19510786	2	2	1	4	0	12
chr2L	19514860	19514930	2	2	1	19	0	19
chr2L	19523377	19523436	1	1	1	25	0	8
chr2L	19525885	19525952	2	2	1	92	0	37
chr2L	19526164	19526220	2	2	1	7	0	13
chr2L	19528946	19529093	1	1	1	21	0	34
chr2L	19542989	19543619	1	1	1	10	0	22
chr2L	19545102	19545156	1	1	1	80	0	29
chr2L	19549929	19551681	1	1	1	48	0	34
chr2L	19552900	19552955	1	1	1	243	0	25
chr2L	19553294	19553361	1	1	1	88	0	31
chr2L	19553916	19553975	1	1	1	31	0	37
chr2L	19556093	19556161	1	1	1	123	0	21
chr2L	19569227	19571571	2	2	1	165	0	38
chr2L	19569227	19577185	2	2	1	81	0	36
chr2L	19571768	19577185	2	2	1	71	0	21
chr2L	19577975	19578039	1	1	1	13	0	36
chr2L	19659120	19664335	1	1	0	0	1	19
chr2L	19659120	19682344	1	1	0	1	0	22
chr2L	19659120	19726047	1	1	0	1	4	19
chr2L	19732677	19732744	2	2	1	6	0	30
chr2L	19733070	19733162	2	2	1	1	0	20
chr2L	19733591	19733638	2	2	1	108	0	4
chr2L	19734413	19734469	2	2	1	39	0	19
chr2L	19734942	19734999	2	2	1	35	0	33
chr2L	19735222	19735511	2	2	1	95	0	19
chr2L	19735634	19735766	2	2	1	61	0	29
chr2L	19736209	19736272	1	1	1	22	0	34
chr2L	19759153	19759203	1	1	1	49	0	33
chr2L	19776711	19776737	0	0	0	25	0	30
chr2L	19777021	19777081	2	2	1	32	0	18
chr2L	19782826	19791763	2	2	1	25	0	17
chr2L	19793159	19793223	2	2	1	21	0	24
chr2L	19812836	19844772	2	2	0	0	1	19
chr2L	19926513	19928622	1	1	1	38	0	17
chr2L	19929355	19954552	1	1	1	8	0	30
chr2L	19959692	19959750	1	1	1	81	0	38
chr2L	20061721	20061781	1	1	1	29	0	3
chr2L	20062013	20062147	1	1	1	15	0	23
chr2L	20062306	20062544	1	1	1	40	0	15
chr2L	20062654	20062733	1	1	1	64	0	28
chr2L	20064372	20261641	1	1	0	0	7	15
chr2L	20067726	20069047	1	1	0	23	0	18
chr2L	20069515	20072353	1	1	1	14	0	25
chr2L	20072647	20073377	1	1	1	23	0	20
chr2L	20073769	20077690	2	2	0	1	0	12
chr2L	20074129	20074190	2	2	1	40	0	30
chr2L	20074851	20074957	2	2	1	10	0	16
chr2L	20079473	20080005	2	2	1	32	0	20
chr2L	20083016	20084577	2	2	1	4	0	28
chr2L	20093247	20093317	2	2	1	51	0	30
chr2L	20095940	20096002	1	1	1	32	0	4
chr2L	20096804	20096865	2	2	1	67	0	24
chr2L	20334199	20334620	1	1	1	8	0	26
chr2L	20346512	20346577	1	1	1	61	0	32
chr2L	20348879	20348949	2	2	1	36	0	6
chr2L	20359184	20360012	1	1	1	14	0	4
chr2L	20360434	20360563	1	1	1	1	0	12
chr2L	20417668	20420318	1	1	1	63	0	37
chr2L	20420413	20420489	1	1	1	48	0	31
chr2L	20420590	20420647	1	1	1	8	0	18
chr2L	20421118	20422144	1	1	1	130	0	38
chr2L	20422237	20422301	1	1	1	105	0	26
chr2L	20422412	20422468	1	1	1	9	0	38
chr2L	20445861	20454980	0	0	0	0	20	31
chr2L	20448286	20448350	2	2	1	0	173	29
chr2L	20448874	20448941	2	2	1	0	69	33
chr2L	20451277	20451334	1	1	1	0	14	17
chr2L	20457403	20457467	2	2	1	0	173	29
chr2L	20457991	20458058	2	2	1	0	69	33
chr2L	20460391	20460448	1	1	1	0	14	17
chr2L	20648014	20648188	1	1	1	72	0	37
chr2L	20648014	20648197	1	1	0	1	0	16
chr2L	20648249	20648419	1	1	1	375	0	36
chr2L	20648249	20648784	1	1	0	1	0	26
chr2L	20648480	20648784	1	1	1	170	0	35
chr2L	20651561	20651625	2	2	1	13	0	12
chr2L	20658405	20658461	1	1	1	42	0	16
chr2L	20658602	20658668	1	1	1	36	0	36
chr2L	20675571	20675636	2	2	1	57	0	36
chr2L	20676389	20676460	1	1	1	46	0	9
chr2L	20677488	20677543	1	1	1	95	0	28
chr2L	20681534	20681618	2	2	1	1	0	20
chr2L	20731504	20731563	2	2	1	13	0	27
chr2L	20733017	20733925	2	2	1	84	0	33
chr2L	20735091	20735252	1	1	1	133	0	35
chr2L	20735431	20736102	1	1	1	34	0	15
chr2L	20737447	20737514	1	1	1	25	0	10
chr2L	20738976	20739191	1	1	1	26	0	28
chr2L	20740301	20748121	0	0	1	13	0	18
chr2L	20749389	20749527	1	1	1	74	0	25
chr2L	20752691	20752780	1	1	1	17	0	36
chr2L	20754366	20754430	1	1	1	82	0	36
chr2L	20754938	20754992	2	2	1	6	0	28
chr2L	20755266	20755319	2	2	1	14	0	8
chr2L	20755434	20755487	2	2	1	14	0	20
chr2L	20760842	20763496	1	1	1	11	0	12
chr2L	20771910	20781798	1	1	1	1	0	35
chr2L	20787786	20787849	1	1	1	73	0	26
chr2L	20788116	20788402	1	1	1	100	0	13
chr2L	20789424	20789585	2	2	1	21	0	17
chr2L	20791665	20792113	2	2	1	16	0	17
chr2L	20792267	20796036	2	4	1	11	0	11
chr2L	20798515	20813155	1	1	1	19	0	15
chr2L	20827158	20827496	1	1	1	8	0	29
chr2L	20830074	20830280	1	1	1	14	0	17
chr2L	20830613	20830670	1	1	1	19	0	3
chr2L	20830797	20830860	1	1	1	39	0	37
chr2L	20859334	20859724	1	1	1	213	0	37
chr2L	20859902	20860681	1	1	1	65	0	24
chr2L	20865354	20865411	1	1	1	82	0	20
chr2L	20865586	20866935	1	1	1	290	0	27
chr2L	20870192	20870601	1	1	1	51	0	33
chr2L	20877478	20877552	2	2	1	15	0	8
chr2L	20877678	20881986	2	2	1	8	0	8
chr2L	20882465	20903015	2	2	1	49	0	38
chr2L	20903560	20916904	2	2	1	77	0	36
chr2L	20919393	20919450	2	2	1	56	0	14
chr2L	20922072	20922685	2	2	1	31	0	16
chr2L	20925175	20925263	2	2	1	16	0	32
chr2L	20925851	20925913	2	2	1	86	1	36
chr2L	20925976	20926033	2	2	1	35	0	4
chr2L	20926629	21046056	1	1	0	24	0	12
chr2L	20927092	20927156	2	2	1	13	0	4
chr2L	20927625	20927688	2	2	1	14	0	29
chr2L	20967747	21051773	2	2	1	54	0	34
chr2L	21041918	21042026	1	1	0	1	2	18
chr2L	21100646	21100710	2	2	1	29	0	25
chr2L	21100890	21100953	2	2	1	102	0	33
chr2L	21108228	21114593	1	1	1	13	0	28
chr2L	21119953	21120059	1	1	1	21	0	32
chr2L	21120181	21120275	1	1	1	32	0	10
chr2L	21125440	21126158	1	1	1	14	0	21
chr2L	21137689	21137756	2	2	1	16	0	16
chr2L	21138031	21138112	2	2	1	12	0	33
chr2L	21138031	21138711	2	2	1	34	0	23
chr2L	21139603	21139675	2	2	1	14	0	13
chr2L	21140157	21140216	2	2	1	17	0	4
chr2L	21140491	21140568	2	2	1	8	0	3
chr2L	21143504	21143563	1	1	1	71	0	33
chr2L	21143823	21144011	1	1	1	31	0	26
chr2L	21146886	21146939	2	2	1	25	0	29
chr2L	21146886	21146948	2	2	1	26	0	30
chr2L	21154986	21155106	2	2	1	51	0	11
chr2L	21155366	21155571	2	2	1	28	0	35
chr2L	21159198	21159271	1	1	1	10	0	16
chr2L	21161140	21161197	2	2	1	37	0	34
chr2L	21164705	21164763	1	1	1	33	0	31
chr2L	21166949	21167002	2	2	1	27	0	4
chr2L	21168805	21170190	1	1	1	41	0	23
chr2L	21169063	21170190	1	1	0	14	0	20
chr2L	21172399	21172459	1	1	1	22	0	31
chr2L	21174976	21175032	2	2	1	24	0	30
chr2L	21175225	21175279	2	2	1	84	0	19
chr2L	21175682	21175740	2	4	1	3	0	37
chr2L	21175934	21176006	2	2	1	15	0	13
chr2L	21228341	21228458	1	1	1	16	0	30
chr2L	21230038	21230090	1	1	1	5	0	22
chr2L	21230195	21230608	1	1	1	37	0	30
chr2L	21238566	21253554	1	1	1	73	0	9
chr2L	21257258	21257745	1	1	1	15	0	20
chr2L	21261335	21261411	1	1	1	44	0	28
chr2L	21263787	21273323	1	1	1	90	0	13
chr2L	21286426	21286488	2	2	1	57	0	25
chr2L	21287328	21287390	2	2	1	43	0	3
chr2L	21287995	21288051	2	2	1	72	0	27
chr2L	21289405	21289461	2	2	1	161	0	25
chr2L	21289549	21289614	2	2	1	1	0	11
chr2L	21289745	21297694	2	2	1	90	0	23
chr2L	21297812	21301453	2	2	1	34	0	6
chr2L	21304932	21308287	2	2	1	16	0	17
chr2L	21311033	21311752	1	1	1	1074	0	38
chr2L	21311215	21311752	1	1	0	15	0	14
chr2L	21311532	21311752	1	1	1	20	0	31
chr2L	21312044	21312097	1	1	1	20	0	17
chr2L	21312209	21318126	1	1	1	214	0	32
chr2L	21315539	21318126	1	1	1	29	0	15
chr2L	21318417	21318484	1	1	0	21	0	38
chr2L	21318420	21318484	1	1	1	389	0	37
chr2L	21356683	21356739	1	1	1	20	0	26
chr2L	21575114	21575964	1	1	1	483	0	34
chr2L	21576187	21576242	1	1	1	499	1	36
chr2L	21577075	21623735	2	2	0	0	1	12
chr2L	21627758	21627841	2	2	1	387	0	38
chr2L	21628210	21629666	2	2	1	468	0	31
chr2L	21633306	21633373	1	1	1	33	0	16
chr2L	21658855	21659094	1	1	1	1	0	4
chr2L	21660065	21660122	1	1	1	25	0	14
chr2L	21661201	21661347	1	1	1	32	0	4
chr2L	21661466	21661529	1	1	1	30	0	34
chr2L	21662453	21662517	1	1	1	81	0	34
chr2L	21662632	21662688	1	1	1	67	0	29
chr2L	21665596	21665917	2	2	1	33	0	11
chr2L	21666005	21666062	2	2	1	21	5	28
chr2L	21671392	21672289	2	2	1	39	0	36
chr2L	21672470	21672856	2	2	1	48	0	14
chr2L	21679403	21679483	2	2	1	495	0	33
chr2L	21680181	21680756	2	2	1	1273	0	37
chr2L	21681285	21681343	2	2	1	1428	0	33
chr2L	21681559	21682038	2	2	1	58	0	26
chr2L	21700783	21700854	1	1	1	37	0	22
chr2L	21711411	21712768	1	1	1	17	0	13
chr2L	21742009	21742074	2	2	1	25	0	18
chr2L	21742281	21742523	2	2	1	79	0	38
chr2L	21743072	21743838	2	2	1	19	0	34
chr2L	21758143	21758201	1	1	1	1	0	18
chr2L	21758360	21758441	1	3	1	148	0	23
chr2L	21759079	21759230	1	1	1	230	0	13
chr2L	21759367	21760479	1	1	1	162	0	36
chr2L	21836642	21836816	1	1	1	28	0	19
chr2L	22123682	22123740	1	1	1	17	0	13
chr2L	22124029	22124089	1	1	1	1	0	22
chr2L	22124217	22124781	1	1	1	21	0	32
chr2L	22131700	22132117	1	1	1	22	0	7
chr2L	22131700	22132232	1	1	1	14	0	35
chr2L	22144281	22145670	1	1	1	21	0	35
chr2L	22146997	22154797	1	1	1	2	0	12
chr2L	22155409	22156620	1	1	1	56	0	26
chr2L	22157056	22158512	1	1	1	94	0	27
chr2L	22166988	22167049	2	2	1	28	0	34
chr2L	22168067	22168119	2	2	1	12	0	3
chr2L	22168321	22168379	2	2	1	108	0	36
chr2L	22168644	22168887	2	2	1	96	1	23
chr2L	22250315	22250432	1	1	0	17	0	17
chr2L	22253333	22253421	1	1	0	20	0	25
chr2L	22253922	22257652	1	1	1	296	0	19
chr2L	22257903	22257959	1	1	1	237	0	37
chr2L	22258029	22280883	1	1	0	0	1	13
chr2L	22258697	22275447	1	1	0	1	0	21
chr2L	22258697	22415837	1	1	0	9	4	27
chr2L	22258702	22415837	1	1	0	1	3	30
chr2L	22258710	22534815	1	1	0	4	1	38
chr2L	22348234	22381304	1	1	0	0	1	28
chr2L	22348234	22381309	1	1	0	0	1	27
chr2L	22348234	22386474	1	1	0	0	1	28
chr2L	22348234	22386479	1	1	0	0	1	27
chr2L	22354970	22363429	1	1	1	56	0	8
chr2L	22365325	22365376	1	1	1	91	0	23
chr2L	22367174	22367235	1	1	1	2	0	34
chr2L	22367498	22367565	1	1	1	21	0	4
chr2L	22368177	22368245	1	1	1	90	0	34
chr2L	22532167	22534818	2	2	0	0	1	36
chr2L	22535064	22535616	2	2	1	5203	0	37
chr2L	22536055	22536114	2	2	1	1353	0	37
chr2L	22536379	22536536	2	2	1	25	0	29
chr2L	22540325	22547539	1	1	1	57	0	23
chr2L	22550489	22550547	1	1	1	18	0	13
chr2L	22579253	22579820	1	1	1	41	0	34
chr2L	22584683	22584741	1	1	1	44	0	28
chr2L	22765531	22772439	1	1	0	0	48	35
chr2L	22844848	22848969	1	1	1	0	1	12
chr2L	22849093	22849213	1	1	1	0	1	35
chr2L	22849374	22849428	1	1	1	0	59	21
chr2L	22849633	22849692	1	1	1	0	1	6
chr2L	22924926	22924981	1	1	1	11	0	37
chr2L	22925331	22925380	1	1	1	33	1	6
chr2L	22925499	22925565	1	1	1	61	0	30
chr2L	22938843	22938903	1	1	1	16	0	35
chr2L	22939835	22939886	1	1	1	9	0	20
chr2L	22940014	22940072	1	1	1	33	0	37
chr2L	22982594	22990753	1	1	1	35	0	26
chr2L	22990893	22990947	1	1	1	221	0	33
chr2L	22991154	22991207	1	1	1	34	0	37
chr2L	22991535	22991582	1	1	1	38	0	15
chr2L	23003934	23003990	2	2	1	5	0	31
chr2L	23067084	23067144	2	2	1	46	0	27
chr2L	23068145	23068199	2	2	1	39	0	6
chr2L	23312655	23312718	2	2	1	68	0	28
chr2L	23312889	23312947	2	2	1	40	0	15
chr2L	23313231	23313328	2	2	1	615	0	31
chr2L	23472486	23476969	2	2	0	1	0	28
chr2L	23513326	23513486	0	0	0	0	4	36
chr2R	237542	244431	1	1	0	0	48	35
chr2R	395395	473135	1	1	0	0	2	22
chr2R	395395	518274	1	1	0	2	2	22
chr2R	413724	518274	1	1	0	2	1	18
chr2R	426131	473156	1	1	0	1	0	24
chr2R	473197	518297	0	0	0	2	1	37
chr2R	496527	518274	1	1	0	2	1	18
chr2R	513594	524568	2	2	0	1	1	29
chr2R	513594	524571	2	2	0	1	0	38
chr2R	513594	524573	2	2	0	2	0	35
chr2R	513594	529060	2	2	0	1	0	31
chr2R	513594	542964	2	2	0	1	0	28
chr2R	513594	546160	2	2	0	0	1	31
chr2R	513594	548911	2	2	0	1	1	30
chr2R	513594	551042	2	2	0	0	1	25
chr2R	513594	551248	2	2	0	1	0	20
chr2R	513594	553570	2	2	0	0	1	30
chr2R	513594	558872	2	2	0	1	0	29
chr2R	513594	560752	2	2	0	1	0	15
chr2R	513594	579445	2	2	0	1	1	29
chr2R	513594	579646	2	2	0	0	2	24
chr2R	513594	589471	2	2	0	1	3	30
chr2R	513594	605100	2	2	0	2	1	38
chr2R	513594	616243	2	2	0	4	2	38
chr2R	513594	627752	2	2	0	2	2	35
chr2R	513594	627758	2	2	0	6	6	31
chr2R	513594	627760	2	2	0	10	8	31
chr2R	513594	705947	2	2	0	2	2	18
chr2R	513594	759248	2	2	0	6	11	37
chr2R	513594	820066	2	2	0	3	1	35
chr2R	513594	982682	2	2	0	18	8	36
chr2R	513599	524571	2	2	0	4	2	25
chr2R	513599	524573	2	2	0	2	0	24
chr2R	513599	528069	2	2	0	1	0	17
chr2R	513599	547012	2	2	0	1	0	25
chr2R	513599	548911	2	2	0	0	1	30
chr2R	513599	548915	2	2	0	0	1	26
chr2R	513599	549161	2	2	0	1	0	20
chr2R	513599	558933	2	2	0	1	0	28
chr2R	513599	561802	2	2	0	0	1	23
chr2R	513599	577992	2	2	0	1	2	25
chr2R	513599	589471	2	2	0	3	1	26
chr2R	513599	605100	2	2	0	1	2	28
chr2R	513599	616255	2	2	0	3	1	27
chr2R	513599	627758	2	2	0	4	2	25
chr2R	513599	627760	2	2	0	7	5	28
chr2R	513599	630545	2	2	0	2	2	25
chr2R	513599	648669	2	2	0	1	2	22
chr2R	513599	717536	2	2	0	2	2	25
chr2R	513599	758807	2	2	0	2	3	26
chr2R	513599	982682	2	2	0	12	1	33
chr2R	513610	524561	1	1	0	1	0	16
chr2R	513610	536737	1	1	0	0	1	22
chr2R	513610	553586	1	1	0	2	0	23
chr2R	513610	553643	1	1	0	0	1	13
chr2R	513610	579650	1	1	0	0	3	17
chr2R	513610	599051	1	1	0	1	1	14
chr2R	513610	628931	1	1	0	2	1	18
chr2R	513610	768335	1	1	0	0	4	19
chr2R	513612	546003	2	2	0	0	1	14
chr2R	513612	547193	2	2	0	0	1	16
chr2R	513612	548911	2	2	0	1	0	17
chr2R	513612	551209	2	2	0	0	1	12
chr2R	513612	561783	2	2	0	1	0	13
chr2R	513612	982682	2	2	0	2	5	21
chr2R	518335	604782	2	2	0	5	0	12
chr2R	530664	537560	2	2	0	0	48	35
chr2R	578992	579043	1	1	1	19	0	22
chr2R	648689	670382	1	1	0	0	1	17
