chr2R	16083884	16083945	2	2	1	54	0	38
chr2R	16085097	16085163	2	2	1	37	0	30
chr2R	16085490	16085563	2	2	1	31	2	37
chr2R	16085621	16086044	2	2	1	1	2	5
chr2R	16085621	16086930	2	2	1	7	2	30
chr2R	16085621	16088304	2	2	1	17	0	34
chr2R	16086294	16086930	2	2	1	1	0	32
chr2R	16087726	16088304	2	2	1	6	0	29
chr2R	16088366	16088451	2	2	1	25	0	38
chr2R	16088536	16088682	2	2	1	42	0	37
chr2R	16088826	16088906	2	2	1	16	0	35
chr2R	16089039	16089091	2	2	1	31	0	35
chr2R	16089287	16089570	2	2	1	29	0	36
chr2R	16089893	16098127	2	2	1	15	0	37
chr2R	16099016	16099078	1	3	1	4	0	9
chr2R	16099636	16099693	2	2	1	42	0	36
chr2R	16101782	16101834	2	2	1	8	0	35
chr2R	16102051	16102109	2	2	1	20	0	34
chr2R	16102893	16103610	1	1	1	5	0	17
chr2R	16102950	16103610	1	1	1	182	0	33
chr2R	16102950	16105032	1	1	0	2	0	37
chr2R	16103309	16103610	1	1	1	1	0	10
chr2R	16103775	16105032	1	1	1	421	0	37
chr2R	16105183	16105716	1	1	1	140	0	38
chr2R	16105798	16105859	1	1	1	263	0	37
chr2R	16109275	16109371	2	2	1	23	0	32
chr2R	16109429	16109626	2	2	1	50	0	36
chr2R	16110672	16111740	1	1	1	11	0	33
chr2R	16111927	16111982	1	1	1	6	0	32
chr2R	16112142	16112195	1	1	1	22	0	34
chr2R	16112142	16112201	1	1	1	2	0	4
chr2R	16112531	16112588	1	1	1	24	0	33
chr2R	16112715	16112788	1	1	1	28	0	36
chr2R	16112970	16114771	1	1	1	7	0	31
chr2R	16113259	16113645	1	1	0	2	0	27
chr2R	16113259	16113775	1	1	1	7	0	35
chr2R	16113884	16114034	1	1	1	2	0	10
chr2R	16114634	16114771	1	1	1	15	0	31
chr2R	16114867	16114939	1	1	1	8	0	31
chr2R	16114867	16115353	1	1	1	6	0	35
chr2R	16115595	16115652	1	1	1	26	0	36
chr2R	16115759	16115810	1	1	1	26	0	27
chr2R	16115763	16115810	1	1	1	27	0	33
chr2R	16116537	16116592	1	1	1	18	0	37
chr2R	16122387	16122452	1	1	1	3	0	17
chr2R	16125783	16131541	1	1	1	14	0	24
chr2R	16130801	16131541	1	1	0	1	0	36
chr2R	16131900	16132308	1	1	1	21	0	34
chr2R	16132636	16132828	1	1	1	3	0	28
chr2R	16132636	16133421	1	1	1	6	0	20
chr2R	16132636	16136026	1	1	1	1	0	16
chr2R	16133091	16136026	1	1	1	22	0	36
chr2R	16133684	16136026	1	1	1	25	0	37
chr2R	16136126	16136186	1	1	1	45	0	38
chr2R	16136361	16136424	1	1	1	10	0	28
chr2R	16136567	16137204	1	1	1	44	0	38
chr2R	16137030	16137204	1	1	1	1	0	19
chr2R	16138885	16139540	1	1	0	1	0	32
chr2R	16138885	16140329	1	1	1	83	0	37
chr2R	16140438	16140499	1	1	1	150	0	33
chr2R	16140574	16140633	1	1	1	63	0	32
chr2R	16142295	16142353	1	1	1	21	0	30
chr2R	16143411	16143477	2	2	0	12	0	35
chr2R	16143415	16143481	1	1	1	22	0	33
chr2R	16143972	16144026	1	1	1	65	0	36
chr2R	16143972	16144039	1	1	0	1	0	26
chr2R	16144714	16144772	1	1	1	23	0	35
chr2R	16144918	16144979	1	1	1	62	0	36
chr2R	16145579	16145642	1	1	1	52	0	37
chr2R	16146884	16146941	2	2	1	5	0	28
chr2R	16147102	16147165	2	2	1	25	0	28
chr2R	16151066	16164086	1	1	1	4	0	33
chr2R	16165114	16165612	1	1	1	7	0	27
chr2R	16165685	16165748	1	1	1	11	0	33
chr2R	16165959	16166014	1	1	1	14	0	37
chr2R	16166159	16166222	1	1	1	37	0	35
chr2R	16167047	16167108	1	1	1	53	0	38
chr2R	16167466	16167527	1	1	1	58	0	27
chr2R	16167810	16167872	1	1	1	34	0	36
chr2R	16170077	16170136	2	2	1	15	0	34
chr2R	16170706	16170759	2	2	1	2	0	9
chr2R	16171560	16171617	2	2	1	6	0	31
chr2R	16172186	16172245	2	2	1	13	0	37
chr2R	16172578	16172636	2	2	1	6	0	31
chr2R	16173241	16173309	2	2	1	2	0	34
chr2R	16173652	16173724	2	2	1	4	0	14
chr2R	16174043	16174107	2	2	1	1	0	3
chr2R	16174231	16174297	2	2	1	3	0	36
chr2R	16175204	16175268	2	2	1	1	0	4
chr2R	16175422	16175485	2	2	1	1	0	18
chr2R	16175999	16176058	2	2	1	1	0	6
chr2R	16176172	16176232	2	2	1	2	0	12
chr2R	16176369	16176520	2	2	1	2	0	17
chr2R	16178953	16181980	1	1	1	32	0	38
chr2R	16181806	16181980	1	1	1	3	0	35
chr2R	16182091	16182157	1	1	1	94	0	36
chr2R	16182459	16182516	1	1	1	54	0	38
chr2R	16182674	16182736	1	1	1	36	0	35
chr2R	16182915	16182982	1	1	1	62	0	38
chr2R	16183119	16183185	1	1	1	51	0	34
chr2R	16183538	16183602	1	1	1	40	0	34
chr2R	16184648	16211328	1	1	0	1	0	17
chr2R	16185752	16185811	2	2	1	46	0	34
chr2R	16187137	16188577	1	1	1	12	0	35
chr2R	16189665	16189762	1	1	1	24	0	35
chr2R	16192032	16192099	1	1	1	58	0	37
chr2R	16192226	16192287	1	1	1	21	0	33
chr2R	16192504	16192564	1	1	1	55	0	26
chr2R	16192777	16192844	1	1	1	40	0	27
chr2R	16195658	16195716	2	2	1	7	0	38
chr2R	16196001	16196066	2	2	1	6	0	28
chr2R	16196573	16196691	1	3	1	97	5	38
chr2R	16196603	16196691	1	1	1	182	5	37
chr2R	16197107	16197128	0	0	0	4	0	36
chr2R	16198339	16198484	1	1	1	529	0	37
chr2R	16198947	16199006	1	1	1	161	0	38
chr2R	16200219	16200277	2	2	1	12	0	11
chr2R	16201506	16201559	2	2	1	15	0	34
chr2R	16202082	16202143	2	2	1	23	0	37
chr2R	16202641	16202748	2	2	1	2	0	26
chr2R	16204382	16204441	2	2	1	46	0	29
chr2R	16204755	16204824	2	2	1	6	0	29
chr2R	16205032	16205319	2	2	1	2	0	19
chr2R	16205032	16205709	2	2	1	15	0	34
chr2R	16205581	16205709	2	2	1	1	0	3
chr2R	16205820	16205900	2	2	1	42	0	34
chr2R	16206080	16210189	2	2	1	7	0	24
chr2R	16206080	16216067	2	2	0	1	0	37
chr2R	16206080	16221122	2	2	1	5	0	23
chr2R	16206080	16221539	2	2	0	4	0	15
chr2R	16206080	16221669	2	2	1	3	0	26
chr2R	16221150	16221539	2	2	0	4	0	25
chr2R	16221150	16221669	2	2	1	1	0	27
chr2R	16224710	16224769	2	2	1	17	0	34
chr2R	16224916	16225106	2	2	1	7	0	35
chr2R	16225326	16226567	2	2	1	1	0	14
chr2R	16225326	16226656	2	2	1	9	0	27
chr2R	16225326	16230077	2	2	1	3	0	7
chr2R	16226775	16230077	2	2	1	9	0	30
chr2R	16226805	16230077	2	2	1	3	0	29
chr2R	16232878	16232966	1	1	1	1	0	32
chr2R	16238179	16238345	2	2	0	1	0	36
chr2R	16238987	16239057	2	2	1	57	0	38
chr2R	16244083	16244148	2	2	1	3	0	10
chr2R	16244300	16244494	2	2	1	1	0	28
chr2R	16246913	16247746	2	2	1	3	0	13
chr2R	16255432	16259236	2	2	1	3	0	25
chr2R	16260872	16260947	2	2	0	2	0	14
chr2R	16262943	16263007	2	2	1	29	0	35
chr2R	16263122	16263177	2	2	1	30	0	35
chr2R	16263537	16263602	2	2	1	10	0	33
chr2R	16263906	16263961	2	2	1	15	0	30
chr2R	16264092	16264152	2	2	1	13	0	37
chr2R	16264362	16264416	2	2	1	23	0	37
chr2R	16265123	16265166	1	1	1	15	0	19
chr2R	16265123	16265181	1	1	1	8	0	34
chr2R	16265627	16265687	1	1	1	45	0	33
chr2R	16265854	16265913	1	1	1	32	0	33
chr2R	16266077	16266141	1	1	1	15	0	30
chr2R	16266654	16266718	1	1	1	19	0	37
chr2R	16267705	16267775	2	2	1	69	0	35
chr2R	16269656	16269793	2	2	1	65	0	35
chr2R	16270254	16271338	2	2	1	29	0	37
chr2R	16286232	16286295	1	1	1	3	0	22
chr2R	16289609	16289951	1	1	1	26	0	29
chr2R	16290752	16290927	1	1	1	15	0	37
chr2R	16291223	16291301	2	2	1	4	0	21
chr2R	16291719	16291773	1	1	1	74	0	37
chr2R	16292725	16292782	2	2	1	32	0	37
chr2R	16292935	16292988	2	2	1	6	0	23
chr2R	16293944	16294002	2	2	1	5	0	37
chr2R	16310218	16311060	1	1	1	2	0	36
chr2R	16311156	16312229	1	1	1	5	0	20
chr2R	16312345	16312409	1	1	1	5	0	18
chr2R	16312629	16312714	1	1	1	9	0	34
chr2R	16312866	16312924	1	1	1	14	0	32
chr2R	16313136	16313191	1	1	1	6	0	29
chr2R	16313422	16313484	1	1	1	3	0	17
chr2R	16314713	16314767	1	1	1	9	0	16
chr2R	16315105	16315168	1	1	1	17	0	26
chr2R	16315343	16315432	1	1	1	20	0	35
chr2R	16315544	16315598	1	1	1	12	0	31
chr2R	16315805	16315860	1	1	1	18	0	31
chr2R	16315958	16316022	1	1	1	25	0	36
chr2R	16317567	16317625	2	2	1	1	0	10
chr2R	16318435	16318497	2	2	1	2	0	18
chr2R	16319097	16319152	2	2	1	10	0	33
chr2R	16319297	16319349	2	2	1	5	0	30
chr2R	16319478	16319524	2	2	1	3	0	10
chr2R	16320099	16320157	2	2	1	8	0	24
chr2R	16320424	16320489	2	2	1	2	0	22
chr2R	16321514	16321569	2	2	1	21	0	31
chr2R	16321819	16321872	2	2	1	16	0	31
chr2R	16321914	16321983	2	2	1	10	0	32
chr2R	16322336	16322434	1	1	1	5	0	33
chr2R	16323792	16323853	1	1	1	21	0	31
chr2R	16324245	16324306	1	1	1	7	0	28
chr2R	16326065	16326134	2	2	1	203	0	37
chr2R	16326274	16326332	2	2	1	223	0	38
chr2R	16326431	16326492	2	2	1	56	0	36
chr2R	16326712	16326810	2	2	0	1	0	30
chr2R	16326749	16326810	2	2	1	231	0	37
chr2R	16326910	16326973	2	2	1	150	0	37
chr2R	16327161	16330236	2	2	1	11	0	36
chr2R	16327161	16333033	2	2	1	348	0	38
chr2R	16327945	16328552	2	2	0	1	0	25
chr2R	16330399	16333033	2	2	1	6	0	37
chr2R	16332749	16533309	2	2	0	4	0	15
chr2R	16333188	16333277	2	2	1	63	0	37
chr2R	16333421	16333779	2	2	1	15	0	36
chr2R	16333421	16336489	2	2	1	130	0	38
chr2R	16336864	16339446	1	1	1	15	0	34
chr2R	16338437	16339446	1	1	1	7	0	27
chr2R	16341422	16341480	2	2	1	26	0	34
chr2R	16341783	16341843	2	2	1	15	0	33
chr2R	16342416	16342476	2	2	1	22	0	31
chr2R	16342655	16342722	2	2	1	4	0	27
chr2R	16342771	16343005	2	2	1	13	0	30
chr2R	16343036	16343094	2	2	1	13	0	30
chr2R	16343317	16344033	2	2	0	1	0	23
chr2R	16343325	16344033	2	2	1	2	0	23
chr2R	16386751	16398828	1	1	1	1	0	17
chr2R	16422749	16423013	1	1	1	1	0	23
chr2R	16424171	16424294	1	1	1	1	0	4
chr2R	16426100	16430678	2	2	0	1	0	35
chr2R	16426999	16427757	1	1	1	1	0	20
chr2R	16427911	16428423	1	1	1	1	0	31
chr2R	16428533	16428728	1	1	1	3	0	28
chr2R	16428823	16429578	1	1	1	1	0	3
chr2R	16432901	16433018	1	1	1	6	0	37
chr2R	16486885	16487009	1	1	1	1	0	29
chr2R	16487292	16487341	1	1	1	2	0	37
chr2R	16488404	16488469	1	1	1	2	0	33
chr2R	16516271	16516951	1	1	0	1	0	31
chr2R	16516271	16517018	1	1	1	1	0	16
chr2R	16516388	16516769	1	1	0	4	0	21
chr2R	16516388	16517018	1	1	0	7	0	21
chr2R	16517342	16525373	1	1	1	57	0	26
chr2R	16525462	16525712	1	1	1	42	0	38
chr2R	16525765	16527613	1	1	1	48	0	31
chr2R	16527683	16528541	1	1	1	78	0	36
chr2R	16528650	16528898	1	1	1	57	0	28
chr2R	16529037	16529107	1	1	1	44	0	34
chr2R	16529241	16529358	1	1	1	26	0	38
chr2R	16529716	16530249	1	1	1	177	0	37
chr2R	16530479	16530728	1	1	1	70	0	38
chr2R	16531066	16531231	1	1	1	128	0	38
chr2R	16531396	16531458	1	1	1	136	0	38
chr2R	16531612	16531793	1	1	1	43	0	34
chr2R	16531903	16532328	1	1	1	158	0	38
chr2R	16533333	16657997	1	1	0	4	0	18
chr2R	16566278	16566768	1	3	1	2	0	5
chr2R	16566993	16567757	1	1	0	1	0	16
chr2R	16568047	16568108	1	1	1	13	0	31
chr2R	16568209	16568309	1	1	1	7	0	31
chr2R	16568493	16568557	1	1	1	1	0	10
chr2R	16569529	16569855	1	1	1	3	0	32
chr2R	16570385	16570625	2	2	1	1604	0	38
chr2R	16570849	16570916	2	2	1	1590	0	38
chr2R	16571006	16571188	2	2	1	12	0	24
chr2R	16572370	16572441	1	1	1	9	0	35
chr2R	16572650	16573201	1	1	1	6	0	34
chr2R	16575300	16580073	2	2	0	1	0	19
chr2R	16579927	16580841	1	1	1	15	0	38
chr2R	16579969	16580841	1	1	0	2	0	38
chr2R	16580694	16580841	1	1	1	8	0	35
chr2R	16581016	16582870	1	1	1	35	0	37
chr2R	16583037	16584151	1	1	1	34	0	36
chr2R	16584288	16584349	1	1	1	41	0	34
chr2R	16584679	16584743	1	1	1	62	0	30
chr2R	16584880	16584951	1	1	1	75	0	37
chr2R	16586695	16586807	1	1	0	2	0	12
chr2R	16587512	16587603	2	2	1	22	0	24
chr2R	16588256	16588326	2	2	1	21	0	34
chr2R	16588817	16588896	2	2	1	21	0	34
chr2R	16589761	16589816	2	2	1	15	0	35
chr2R	16590075	16590137	2	2	1	46	0	37
chr2R	16590589	16590652	2	2	1	28	0	31
chr2R	16590763	16590825	2	2	1	117	0	38
chr2R	16591411	16594082	2	2	1	41	0	35
chr2R	16595553	16595622	2	2	1	10	0	19
chr2R	16595881	16595940	2	2	1	38	0	37
chr2R	16596383	16596435	2	2	1	15	0	30
chr2R	16596941	16597903	2	2	1	13	0	28
chr2R	16598264	16604128	2	2	1	5	0	27
chr2R	16618144	16618803	1	1	1	3	0	22
chr2R	16619690	16621324	1	1	1	2	0	32
chr2R	16621442	16621505	1	1	1	2	0	33
chr2R	16621611	16621672	1	1	1	6	0	31
chr2R	16621817	16621884	1	1	1	5	0	28
chr2R	16622020	16622084	1	1	1	6	0	12
chr2R	16622575	16622657	1	1	1	7	0	31
chr2R	16622791	16622873	1	1	1	4	0	29
chr2R	16623132	16623214	1	1	1	2	0	13
chr2R	16655973	16656035	2	2	1	174	0	38
chr2R	16656567	16656630	2	2	1	472	0	38
chr2R	16657195	16657263	2	2	1	77	0	32
chr2R	16657440	16658746	2	2	1	18	0	16
chr2R	16657440	16663514	2	2	1	77	0	33
chr2R	16664205	16667309	2	2	0	2	0	27
chr2R	16664205	16667313	2	2	1	1	0	28
chr2R	16664205	16667551	2	2	1	19	0	32
chr2R	16666943	16667435	1	1	0	1	0	25
chr2R	16670581	16670639	1	1	1	1	0	14
chr2R	16674864	16675140	2	2	1	10	0	31
chr2R	16675249	16678745	2	2	1	7	0	34
chr2R	16678857	16678980	2	2	1	8	0	34
chr2R	16679072	16679136	2	2	1	8	0	38
chr2R	16679280	16680998	2	2	1	2	0	33
chr2R	16681218	16697985	2	2	1	26	1	37
chr2R	16691900	16692347	1	1	1	446	0	38
chr2R	16692924	16692985	1	1	1	571	0	38
chr2R	16698180	16698973	2	2	1	9	0	35
chr2R	16699139	16699205	2	2	1	5	0	38
chr2R	16699575	16705508	2	2	1	4	0	26
chr2R	16706280	16716153	2	2	1	5	0	30
chr2R	16716212	16730898	2	2	1	3	0	32
chr2R	16753538	16753598	2	2	1	4	0	23
chr2R	16753701	16753765	2	2	1	7	0	34
chr2R	16753903	16753962	2	2	1	5	0	18
chr2R	16755999	16756057	2	2	1	16	0	31
chr2R	16756746	16756800	2	2	1	1	0	15
chr2R	16757164	16757232	2	2	1	5	0	27
chr2R	16757530	16757596	2	2	1	2	0	13
chr2R	16757688	16757747	2	2	1	3	0	38
chr2R	16757926	16757992	2	2	1	4	0	5
chr2R	16758403	16759251	2	2	1	6	0	32
chr2R	16759443	16759509	2	2	1	2	0	28
chr2R	16759677	16759734	2	2	1	3	0	22
chr2R	16760518	16760597	2	2	1	3	0	11
chr2R	16761808	16761869	2	2	1	3	0	34
chr2R	16762444	16762511	2	2	1	2	0	25
chr2R	16763341	16772253	2	2	1	2	0	30
chr2R	16763341	16772257	2	2	1	1	0	18
chr2R	16773639	16773754	2	2	1	126	0	38
chr2R	16783883	16788154	1	1	1	20	0	22
chr2R	16788261	16788325	1	1	1	14	0	31
chr2R	16788667	16788790	1	1	1	20	0	37
chr2R	16789119	16789183	1	1	1	12	0	34
chr2R	16789636	16789711	1	1	1	25	0	31
chr2R	16789916	16790738	1	1	1	24	0	38
chr2R	16850645	16850712	1	1	1	13	0	33
chr2R	16851133	16851190	1	1	1	11	0	36
chr2R	16851309	16851363	1	1	1	25	0	37
chr2R	16852287	16852351	1	1	1	16	0	30
chr2R	16853217	16853277	1	1	1	14	0	37
chr2R	16853741	16853808	1	1	1	79	0	36
chr2R	16855195	16855256	2	2	1	14	0	32
chr2R	16856304	16856805	1	1	1	2	0	30
chr2R	16857053	16857632	1	1	1	131	0	36
chr2R	16857053	16857638	1	1	0	1	0	21
chr2R	16858115	16858180	1	1	1	73	0	35
chr2R	16858119	16858180	1	1	0	1	0	30
chr2R	16858602	16858663	1	1	1	74	0	36
chr2R	16858765	16858826	1	1	1	72	0	37
chr2R	16859001	16859060	1	1	1	80	0	38
chr2R	16859220	16868740	1	1	0	0	1	12
chr2R	16859250	16859312	1	1	1	157	0	38
chr2R	16859398	16859452	1	1	1	77	0	37
chr2R	16859575	16859632	1	1	1	225	0	37
chr2R	16859786	16859849	1	1	1	123	0	32
chr2R	16864005	16864568	2	2	0	1	0	37
chr2R	16864044	16864568	2	2	0	1	0	35
chr2R	16864052	16864568	2	2	0	1	0	34
chr2R	16864104	16864568	2	2	1	15	0	37
chr2R	16865034	16865091	2	2	1	23	1	37
chr2R	16865037	16865091	2	2	1	6	1	33
chr2R	16865330	16865393	2	2	1	34	0	35
chr2R	16865882	16865943	2	2	1	32	0	29
chr2R	16866097	16866154	2	2	1	25	0	37
chr2R	16867247	16867325	2	2	1	7	0	28
chr2R	16868392	16868490	1	1	1	1768	0	37
chr2R	16868402	16868502	1	1	0	2	0	34
chr2R	16869603	16871269	1	1	1	11	0	24
chr2R	16871441	16871510	1	1	1	9	0	37
chr2R	16924787	16926345	1	1	0	1	0	24
chr2R	16924791	16926345	1	1	1	1	0	30
chr2R	16925038	16926345	1	1	1	7	0	27
chr2R	16926808	16931111	1	1	1	10	0	32
chr2R	16931144	16931198	1	1	1	25	0	33
chr2R	16931279	16932463	1	1	1	56	0	31
chr2R	16932579	16940092	1	1	1	7	1	38
chr2R	16940222	16940900	1	1	1	60	0	37
chr2R	16941058	16941143	1	1	1	52	0	31
chr2R	16941493	16941573	1	1	1	35	0	35
chr2R	16941748	16941804	1	1	1	25	0	37
chr2R	16941897	16941952	1	1	1	39	0	31
chr2R	16942155	16942222	1	1	1	28	0	35
chr2R	16942412	16942474	1	1	1	58	0	35
chr2R	16942616	16942673	1	1	1	96	0	36
chr2R	16950091	16950151	2	2	1	18	0	37
chr2R	16950481	16950540	2	2	1	7	0	37
chr2R	16950675	16950741	2	2	1	8	0	37
chr2R	16951751	16952603	2	2	1	6	0	36
chr2R	16952054	16952151	1	1	1	6	0	9
chr2R	16953076	16953135	2	2	1	1	0	7
chr2R	16954205	16954258	2	2	1	5	0	32
chr2R	16955678	16955737	1	1	1	2	0	17
chr2R	16958193	16958260	1	1	1	53	0	29
chr2R	16984932	16985918	1	1	1	1	0	15
chr2R	16986006	16986070	1	1	1	1	0	17
chr2R	16986212	16986580	1	1	1	1	0	18
chr2R	16986637	16986704	1	1	1	4	0	6
chr2R	16986751	16991650	1	1	0	4	0	12
chr2R	16986751	16994159	1	1	1	5	0	16
chr2R	16991663	16994159	1	1	0	4	0	12
chr2R	16994217	16994281	1	1	1	5	0	12
chr2R	16994354	16994410	1	1	1	1	0	14
chr2R	16996302	16996355	2	2	1	3	0	6
chr2R	16999945	16999997	2	2	1	5	0	28
chr2R	17001619	17001769	2	2	1	60	0	36
chr2R	17002122	17002182	1	1	1	10	0	37
chr2R	17002391	17002434	1	1	0	2	0	24
chr2R	17002391	17002453	1	1	1	12	0	32
chr2R	17003791	17003850	2	2	1	23	0	34
chr2R	17004422	17004482	2	2	1	83	0	36
chr2R	17004698	17004752	2	2	1	23	0	34
chr2R	17004968	17005029	2	2	1	14	0	37
chr2R	17006508	17006788	1	1	1	30	0	37
chr2R	17007059	17007326	1	1	0	1	0	33
chr2R	17008537	17008596	2	2	1	39	0	37
chr2R	17008786	17008845	2	2	1	52	0	36
chr2R	17008943	17009500	2	2	1	1	0	28
chr2R	17008943	17010052	2	2	1	24	0	20
chr2R	17010174	17010262	2	2	1	13	0	31
chr2R	17010536	17010886	2	2	1	21	0	32
chr2R	17010536	17011153	2	2	1	1	0	6
chr2R	17010977	17011153	2	2	1	24	0	32
chr2R	17011549	17011613	2	2	1	12	0	28
chr2R	17011817	17011951	2	2	1	7	0	35
chr2R	17012775	17013284	2	2	1	8	0	29
chr2R	17013482	17013545	2	2	1	11	0	24
chr2R	17013728	17013788	2	2	1	24	0	23
chr2R	17013997	17014948	2	2	1	14	0	24
chr2R	17015203	17015658	2	2	1	9	0	29
chr2R	17015203	17015662	2	2	1	1	0	20
chr2R	17015203	17015693	2	2	1	1	0	32
chr2R	17017800	17018062	2	2	1	165	0	37
chr2R	17018267	17018383	2	2	1	6	0	3
chr2R	17018926	17019206	2	2	1	51	0	35
chr2R	17019322	17019432	2	2	1	5	0	11
chr2R	17019350	17019432	2	2	1	1	0	19
chr2R	17020242	17021389	1	1	1	10	0	30
chr2R	17021791	17021911	1	1	1	13	0	38
chr2R	17022550	17022602	1	1	1	8	0	22
chr2R	17022981	17023084	1	1	1	25	0	38
chr2R	17023330	17023388	1	1	1	12	0	32
chr2R	17023579	17023697	1	1	1	21	0	37
chr2R	17024140	17024924	1	1	0	6	0	36
chr2R	17025292	17025358	1	1	1	23	0	37
chr2R	17025479	17025533	1	1	1	13	0	31
chr2R	17025681	17025744	1	1	1	18	0	27
chr2R	17026255	17026313	1	1	0	1	0	14
chr2R	17027340	17028672	1	1	1	6	0	27
chr2R	17027552	17028672	1	1	0	1	0	34
chr2R	17029022	17031124	1	1	1	5	0	32
chr2R	17031918	17032254	1	1	1	3	0	33
chr2R	17032348	17032408	1	1	1	3	0	27
chr2R	17032467	17034636	1	1	1	6	0	34
chr2R	17034777	17034834	1	1	1	4	0	26
chr2R	17035009	17035345	1	1	1	3	0	27
chr2R	17035009	17036816	1	1	1	2	0	25
chr2R	17036408	17036816	1	1	1	10	0	32
chr2R	17036902	17036970	1	1	1	3	0	29
chr2R	17037791	17037845	1	1	1	4	0	20
chr2R	17038030	17038095	1	1	1	1	0	13
chr2R	17038208	17038272	1	1	1	7	0	19
chr2R	17038423	17038478	1	1	1	15	0	34
chr2R	17038530	17038594	1	1	1	1	0	31
chr2R	17038905	17038962	1	1	1	13	0	35
chr2R	17039101	17040387	1	1	1	11	0	21
chr2R	17040825	17040895	1	1	1	2	0	30
chr2R	17041488	17041554	1	1	1	24	0	28
chr2R	17041733	17041799	1	3	1	41	0	37
chr2R	17041994	17042054	1	1	1	15	0	33
chr2R	17043628	17043689	1	1	1	54	0	38
chr2R	17043900	17043959	1	1	1	36	0	35
chr2R	17044071	17044131	1	1	1	37	0	36
chr2R	17044898	17044961	1	1	1	2	0	32
chr2R	17045031	17045081	1	1	1	2	0	32
chr2R	17046346	17046402	1	1	1	2	0	11
chr2R	17049428	17050008	1	1	1	7	0	34
chr2R	17050176	17050232	1	1	1	5	0	34
chr2R	17050656	17050716	1	1	1	4	0	24
chr2R	17051165	17051821	1	1	1	6	0	32
chr2R	17051165	17053268	1	1	1	5	0	34
chr2R	17053145	17053268	1	1	1	4	0	27
chr2R	17053419	17053484	1	1	1	34	0	35
chr2R	17054286	17056933	1	1	1	44	0	37
chr2R	17055177	17055234	2	2	1	10	0	36
chr2R	17056299	17056362	2	2	1	12	0	29
chr2R	17057329	17057388	1	1	1	42	0	34
chr2R	17057851	17057912	1	1	1	44	0	35
chr2R	17058139	17058191	1	1	1	15	0	31
chr2R	17060802	17060857	2	2	1	13	0	36
chr2R	17062907	17062963	1	1	1	9	0	30
chr2R	17062907	17062967	1	1	0	1	0	37
chr2R	17063107	17063170	1	1	1	7	0	27
chr2R	17064016	17064256	1	1	1	24	0	29
chr2R	17067455	17067525	2	2	1	27	0	36
chr2R	17069758	17071726	2	2	1	3	0	24
chr2R	17071856	17071971	2	2	1	8	0	36
chr2R	17072382	17072529	2	2	1	1	0	16
chr2R	17072913	17081112	2	2	1	5	0	30
chr2R	17081850	17087222	2	2	1	11	0	37
chr2R	17088946	17089004	2	2	1	10	0	36
chr2R	17089152	17089209	2	2	1	18	0	34
chr2R	17089659	17089713	2	2	1	29	0	37
chr2R	17090376	17091358	2	2	1	16	0	35
chr2R	17090376	17091809	2	2	0	5	0	22
chr2R	17091524	17091704	2	2	0	2	0	30
chr2R	17091524	17091809	2	2	1	7	0	37
chr2R	17092492	17092548	1	1	1	26	0	32
chr2R	17094229	17094315	2	2	1	414	0	37
chr2R	17094459	17094528	2	2	1	365	0	37
chr2R	17094697	17094764	2	2	1	113	0	37
chr2R	17095061	17096803	2	2	1	2	11	35
chr2R	17095061	17097227	2	2	1	315	11	38
chr2R	17100389	17102511	1	1	1	9	0	34
chr2R	17103688	17105597	1	1	1	9	0	34
chr2R	17105697	17105759	1	1	1	17	0	12
chr2R	17106058	17106116	1	1	1	11	0	23
chr2R	17106204	17106265	1	1	1	23	0	32
chr2R	17106371	17106431	1	1	1	23	0	37
chr2R	17106567	17106632	1	1	1	13	0	30
chr2R	17109277	17109942	1	1	1	32	0	36
chr2R	17109277	17110166	1	1	1	1	0	21
chr2R	17110075	17110166	1	1	1	40	0	32
chr2R	17110501	17113317	1	1	1	28	0	37
chr2R	17113405	17113467	1	1	1	42	0	36
chr2R	17113573	17113628	1	1	1	31	0	37
chr2R	17113761	17113824	1	1	1	24	0	34
chr2R	17137414	17137490	1	1	1	9	0	37
chr2R	17138204	17138263	1	3	0	0	1	34
chr2R	17145857	17145914	1	1	0	2	0	18
chr2R	17145861	17145914	1	1	0	8	0	22
chr2R	17217076	17220054	1	1	1	7	0	37
chr2R	17266054	17275409	1	1	1	0	7	3
chr2R	17266212	17275409	1	1	1	3	7	34
chr2R	17276064	17351093	1	1	1	9	0	36
chr2R	17351265	17352128	1	1	1	10	0	33
chr2R	17352306	17361979	1	1	1	3	0	10
chr2R	17354413	17359305	1	1	1	2	0	27
chr2R	17362098	17373076	1	1	1	1	0	26
chr2R	17373162	17373817	1	1	1	1	0	14
chr2R	17395027	17403888	1	1	1	458	0	38
chr2R	17395027	17403891	1	1	0	5	0	37
chr2R	17398712	17403888	1	1	0	1	0	18
chr2R	17399543	17403888	1	1	0	3	0	36
chr2R	17403402	17403888	1	1	0	1	0	15
chr2R	17403790	17403888	1	1	0	1	0	36
chr2R	17405984	17406036	2	2	1	19	0	36
chr2R	17406802	17406874	2	2	1	20	0	30
chr2R	17407056	17407240	2	2	1	10	0	35
chr2R	17412844	17412904	1	1	1	10	0	27
chr2R	17412971	17413201	2	2	0	2	0	24
chr2R	17413044	17413101	1	1	1	177	0	38
chr2R	17419025	17419083	2	2	1	9	0	37
chr2R	17419248	17419410	2	2	1	4	0	23
