2L	20644560	20644810	0	0	0	3	0	32
2L	20644601	20644663	2	2	1	9	0	35
2L	20645961	20646043	1	1	1	2	0	23
2L	20647789	20647963	1	1	1	1	0	4
2L	20647789	20648197	1	1	0	2	0	19
2L	20648014	20648188	1	1	1	31	0	35
2L	20648249	20648419	1	1	1	76	0	37
2L	20648480	20648784	1	1	1	7	0	31
2L	20650461	20650536	1	1	1	18	0	37
2L	20651561	20651625	2	2	1	28	0	29
2L	20651834	20651893	2	2	1	11	0	27
2L	20652086	20652144	2	2	1	4	0	35
2L	20652339	20652400	2	2	1	15	0	16
2L	20652886	20652941	2	2	1	5	0	38
2L	20653797	20653855	2	2	1	3	0	16
2L	20654704	20654757	2	2	1	5	0	22
2L	20655523	20655585	2	2	1	5	0	8
2L	20656602	20656707	1	1	1	2	0	22
2L	20656831	20656972	1	1	1	2	0	30
2L	20657210	20657267	1	1	1	6	0	13
2L	20657476	20657536	1	1	1	13	0	31
2L	20658156	20658211	1	1	1	8	0	31
2L	20658405	20658461	1	1	1	12	0	33
2L	20658602	20658668	1	1	1	8	0	9
2L	20661149	20661989	2	2	1	11	0	37
2L	20663930	20663997	2	4	1	1	0	32
2L	20675571	20675636	2	2	1	1	0	38
2L	20677488	20677543	1	1	1	34	0	34
2L	20677955	20678015	1	1	1	2	0	24
2L	20678141	20678200	1	1	1	30	0	33
2L	20731504	20731563	2	2	1	60	0	37
2L	20731724	20731777	2	2	1	38	0	38
2L	20732761	20732821	2	2	1	16	0	22
2L	20733017	20733925	2	2	1	16	0	35
2L	20735091	20735252	1	1	1	8	0	37
2L	20735431	20736102	1	1	1	5	0	15
2L	20736345	20736417	1	1	1	22	0	34
2L	20737447	20737514	1	1	1	40	0	27
2L	20738442	20738503	1	1	1	15	0	37
2L	20738976	20739191	1	1	1	80	0	34
2L	20740064	20749270	1	1	1	11	0	34
2L	20740299	20748119	0	0	1	6	0	31
2L	20749389	20749527	1	1	1	11	0	24
2L	20752016	20752088	2	2	1	9	0	32
2L	20752691	20752780	1	1	1	21	0	37
2L	20753110	20753173	1	1	1	17	0	28
2L	20754366	20754430	1	1	1	77	0	38
2L	20754751	20754808	2	2	1	25	0	33
2L	20754938	20754992	2	2	1	35	0	32
2L	20755266	20755319	2	2	1	61	0	37
2L	20755434	20755487	2	2	1	16	0	19
2L	20755881	20755941	2	2	1	13	0	38
2L	20758664	20760524	1	1	1	2	0	31
2L	20760842	20763496	1	1	1	9	0	12
2L	20765453	20765509	1	1	1	7	0	23
2L	20766041	20766117	1	1	1	5	0	22
2L	20771910	20781798	1	1	1	18	0	35
2L	20787786	20787849	1	1	1	10	0	34
2L	20788116	20788402	1	1	1	217	0	36
2L	20789424	20789585	2	2	1	28	0	35
2L	20789661	20789720	2	2	1	10	0	35
2L	20790053	20790124	2	2	1	16	0	28
2L	20790553	20790621	2	2	1	29	0	36
2L	20790721	20791166	2	2	1	4	0	37
2L	20791665	20792113	2	2	1	4	0	31
2L	20798515	20813155	1	1	1	19	0	24
2L	20813358	20813432	1	1	1	8	0	37
2L	20824494	20825667	1	1	1	2	0	18
2L	20825513	20825667	1	1	1	6	0	37
2L	20826088	20826632	1	1	1	72	0	28
2L	20826971	20827031	1	1	1	42	0	33
2L	20827158	20827496	1	1	1	153	0	37
2L	20827747	20909430	1	1	0	3	0	17
2L	20830074	20830280	1	1	1	45	0	38
2L	20830613	20830670	1	1	1	23	0	32
2L	20830797	20830860	1	1	1	67	0	34
2L	20831879	20831949	1	1	1	8	0	23
2L	20832466	20832664	1	1	1	2	0	19
2L	20856357	20856417	1	1	1	2	0	31
2L	20859334	20859724	1	1	1	34	0	37
2L	20859902	20860681	1	1	1	150	0	37
2L	20865354	20865411	1	1	1	9	0	29
2L	20865586	20866935	1	1	1	93	0	25
2L	20870192	20870601	1	1	1	8	0	29
2L	20870761	20870831	1	1	1	3	0	14
2L	20873891	20873956	2	2	1	18	0	30
2L	20874178	20874273	2	2	1	10	0	28
2L	20874433	20875079	2	2	1	12	0	34
2L	20875137	20876911	2	2	1	12	0	38
2L	20877084	20877148	2	2	1	7	0	14
2L	20877478	20877552	2	2	1	9	0	37
2L	20877678	20881986	2	2	1	3	0	8
2L	20882192	20882261	2	2	1	2	0	31
2L	20882465	20903015	2	2	1	1	0	12
2L	20891639	20924987	1	1	0	1	0	37
2L	20903560	20916904	2	2	1	7	4	36
2L	20917121	20918638	2	2	1	1	0	31
2L	20919393	20919450	2	2	1	14	0	34
2L	20919619	20919685	2	2	1	15	0	17
2L	20920227	20920285	2	2	1	16	0	33
2L	20921217	20921271	2	2	1	2	0	12
2L	20922072	20922685	2	2	1	2	0	17
2L	20925175	20925263	2	2	1	289	0	36
2L	20925851	20925913	2	2	1	43	0	36
2L	20925976	20926033	2	2	1	21	0	31
2L	20926865	20926920	2	2	1	62	0	34
2L	20927092	20927156	2	2	1	32	0	29
2L	20927625	20927688	2	2	1	4	0	18
2L	20967747	21051773	2	2	1	5	0	34
2L	21058476	21059340	2	2	1	4	0	12
2L	21059458	21059546	2	2	1	18	0	22
2L	21059669	21059726	2	2	1	14	0	34
2L	21059853	21059926	2	2	1	11	0	35
2L	21060038	21062260	2	2	1	17	0	37
2L	21062386	21062454	2	2	1	5	0	14
2L	21062609	21069354	2	4	1	2	0	35
2L	21069608	21071273	2	2	0	3	0	21
2L	21069608	21071302	2	2	1	6	0	18
2L	21070133	21071268	2	2	0	1	0	34
2L	21070152	21071302	2	2	0	2	0	17
2L	21080136	21080200	1	1	1	2	0	36
2L	21095413	21099036	2	2	1	12	0	31
2L	21099408	21099470	2	2	1	52	0	27
2L	21100646	21100710	2	2	1	7	0	31
2L	21100890	21100953	2	2	1	53	0	35
2L	21101609	21101722	2	2	1	10	0	33
2L	21102107	21102169	2	2	1	2	0	34
2L	21115093	21116259	1	1	1	1	0	26
2L	21116483	21117870	1	1	1	1	0	16
2L	21119953	21120059	1	1	1	4	0	23
2L	21121236	21121581	1	1	1	1	0	4
2L	21129083	21131230	1	1	1	1	0	35
2L	21137689	21137756	2	2	1	16	0	35
2L	21138031	21138112	2	2	1	5	0	19
2L	21139603	21139675	2	2	1	6	0	21
2L	21139943	21140008	2	2	1	1	0	30
2L	21140157	21140216	2	2	1	2	0	32
2L	21140491	21140568	2	2	1	1	0	3
2L	21141009	21141177	2	2	1	3	0	4
2L	21141553	21141624	2	2	1	2	0	35
2L	21143504	21143563	1	1	1	85	0	34
2L	21143823	21144011	1	1	1	46	0	35
2L	21146886	21146939	2	2	1	14	0	30
2L	21146886	21146948	2	2	1	6	0	29
2L	21148137	21148200	2	2	1	5	0	34
2L	21154580	21154645	2	2	1	12	0	35
2L	21154986	21155106	2	2	1	52	0	34
2L	21155366	21155571	2	2	1	45	0	37
2L	21155682	21155743	2	2	1	42	0	37
2L	21157648	21157710	2	2	1	29	0	35
2L	21158244	21158303	2	2	1	7	0	22
2L	21159198	21159271	1	1	1	14	0	30
2L	21161140	21161197	2	2	1	48	0	37
2L	21162178	21162232	2	2	1	24	0	35
2L	21164705	21164763	1	1	1	15	0	29
2L	21166949	21167002	2	2	1	15	0	36
2L	21168805	21170190	1	1	1	19	0	30
2L	21171829	21171894	1	1	1	59	0	35
2L	21172399	21172459	1	1	1	209	0	36
2L	21174976	21175032	2	2	1	56	0	33
2L	21175225	21175279	2	2	1	50	0	37
2L	21175682	21175740	2	4	1	31	0	37
2L	21175934	21176006	2	2	1	18	0	33
2L	21176377	21176508	2	2	1	35	0	35
2L	21176606	21176670	2	2	1	20	0	29
2L	21176972	21177204	2	2	1	28	0	24
2L	21177510	21177570	2	2	1	8	0	31
2L	21177679	21179329	2	2	1	11	0	32
2L	21181193	21181252	1	1	1	14	0	28
2L	21213167	21213222	2	2	1	10	0	38
2L	21213769	21213916	2	2	1	3	0	14
2L	21221787	21222435	1	1	1	1	0	10
2L	21222618	21222677	1	1	1	2	0	28
2L	21223128	21223191	1	1	1	1	0	14
2L	21230038	21230090	1	1	1	3	0	5
2L	21238566	21253554	1	1	1	2	0	28
2L	21255314	21255537	1	1	1	4	0	26
2L	21256047	21256945	1	1	1	6	0	36
2L	21257258	21257745	1	1	1	3	0	12
2L	21261335	21261411	1	1	1	25	0	36
2L	21261720	21261776	1	1	1	59	0	37
2L	21261958	21262012	1	1	1	40	0	34
2L	21263124	21263647	1	1	1	3	0	31
2L	21263787	21273323	1	1	1	19	0	20
2L	21273464	21273559	1	1	0	2	0	35
2L	21273772	21273827	1	1	1	3	0	13
2L	21274140	21274199	1	1	1	16	0	34
2L	21274430	21275378	1	1	1	3	0	14
2L	21275657	21275723	1	1	1	18	0	34
2L	21275807	21281131	1	1	1	19	0	34
2L	21278430	21281131	1	1	1	2	0	27
2L	21281338	21281395	1	1	1	3	0	37
2L	21286426	21286488	2	2	1	35	0	30
2L	21286619	21287203	2	2	1	8	0	36
2L	21287305	21287390	2	2	0	1	0	20
2L	21287328	21287390	2	2	1	9	0	33
2L	21287995	21288051	2	2	1	20	0	30
2L	21289405	21289461	2	2	1	22	0	35
2L	21289549	21289614	2	2	1	11	0	21
2L	21289745	21297694	2	2	1	10	0	36
2L	21297812	21301453	2	2	1	2	0	27
2L	21301528	21304824	2	2	1	3	0	8
2L	21304932	21308287	2	2	1	17	3	27
2L	21309092	21309163	2	2	0	5	0	21
2L	21311033	21311192	1	1	1	2	0	13
2L	21311033	21311752	1	1	1	69	0	35
2L	21312044	21312097	1	1	1	67	0	38
2L	21312044	21312124	1	1	1	1	0	29
2L	21312209	21318126	1	1	1	56	0	32
2L	21318417	21318484	1	1	0	9	0	31
2L	21318420	21318484	1	1	1	140	0	37
2L	21344737	21355476	1	1	1	5	0	17
2L	21355595	21356103	1	1	1	44	0	37
2L	21356683	21356739	1	1	1	17	0	26
2L	21419160	21442083	2	2	0	0	7	35
2L	21424222	21442083	2	2	0	0	7	35
2L	21429282	21442083	2	2	0	0	7	35
2L	21434330	21442083	2	2	0	0	7	35
2L	21439218	21442083	2	2	0	0	7	35
2L	21575114	21575964	1	1	1	157	0	38
2L	21576187	21576242	1	1	1	185	0	36
2L	21615041	21615102	2	2	1	10	0	34
2L	21615527	21615607	2	2	1	3	0	32
2L	21615677	21616181	2	2	1	4	0	14
2L	21616574	21617279	2	2	1	7	0	31
2L	21617433	21617493	2	2	1	8	0	23
2L	21617822	21618003	2	2	1	5	0	29
2L	21618111	21623365	2	2	1	3	0	22
2L	21627503	21627571	2	2	0	7	0	28
2L	21627758	21627841	2	2	1	354	0	38
2L	21628210	21629666	2	2	1	588	0	37
2L	21660065	21660122	1	1	1	10	0	25
2L	21661201	21661347	1	1	1	2	0	38
2L	21661466	21661529	1	1	1	14	0	36
2L	21661637	21662083	1	1	1	12	0	25
2L	21662453	21662517	1	1	1	34	0	30
2L	21662632	21662688	1	1	1	17	0	33
2L	21665596	21665917	2	2	1	1	0	28
2L	21666378	21668105	2	4	1	4	0	36
2L	21668237	21668292	2	2	1	3	0	30
2L	21669239	21669366	2	2	1	1	0	33
2L	21669914	21670534	2	2	1	3	0	30
2L	21671141	21671228	2	2	1	2	0	31
2L	21679403	21679483	2	2	1	414	0	38
2L	21680181	21680756	2	2	1	762	0	38
2L	21681285	21681343	2	2	1	660	0	37
2L	21681559	21682038	2	2	1	3	0	7
2L	21704604	21710563	1	1	1	2	0	14
2L	21727363	21727422	1	1	1	1	0	36
2L	21741736	21741794	2	2	1	17	0	31
2L	21742009	21742074	2	2	1	63	0	37
2L	21742281	21742523	2	2	1	37	0	28
2L	21742699	21742775	2	2	1	15	0	30
2L	21742876	21742972	2	2	1	9	0	34
2L	21743072	21743838	2	2	1	21	0	30
2L	21743972	21756553	2	2	1	7	0	34
2L	21756628	21757163	2	2	1	27	0	22
2L	21758143	21758201	1	1	1	7	0	25
2L	21758360	21758441	1	3	1	73	0	34
2L	21759079	21759230	1	1	1	150	0	37
2L	21759367	21760479	1	1	1	125	0	38
2L	21836642	21836816	1	1	1	2	0	19
2L	22120109	22120231	1	1	0	0	5	35
2L	22122181	22122250	1	3	1	11	0	21
2L	22123682	22123740	1	1	1	39	0	34
2L	22124029	22124089	1	1	1	36	0	36
2L	22124217	22124781	1	1	1	18	0	37
2L	22125119	22126416	2	2	0	1	0	25
2L	22126776	22127582	2	2	0	1	0	27
2L	22144281	22145670	1	1	1	1	0	25
2L	22146997	22154797	1	1	1	29	0	37
2L	22155409	22156620	1	1	1	12	0	17
2L	22156816	22158512	1	1	1	26	0	36
2L	22166988	22167049	2	2	1	27	0	34
2L	22167239	22167302	2	2	1	10	0	30
2L	22167577	22167636	2	2	1	34	0	35
2L	22168067	22168119	2	2	1	6	0	33
2L	22168321	22168379	2	2	1	18	0	38
2L	22168644	22168887	2	2	1	14	0	23
2L	22189975	22196250	2	2	1	1	0	37
2L	22240104	22240153	1	1	1	19	0	34
2L	22240104	22240169	1	1	1	3	0	25
2L	22250315	22250371	1	1	1	36	0	38
2L	22250854	22253193	1	1	1	49	0	35
2L	22250854	22257652	1	1	0	6	0	24
2L	22253686	22253745	1	1	1	103	0	38
2L	22253922	22257652	1	1	1	194	0	36
2L	22257903	22257959	1	1	1	190	0	38
2L	22257903	22257999	1	1	0	1	0	34
2L	22258697	22415837	1	1	0	23	5	27
2L	22258702	22415837	1	1	0	7	6	32
2L	22258710	22415837	1	1	0	4	2	36
2L	22258710	22534815	1	1	0	3	1	36
2L	22312039	22356902	1	1	0	1	0	29
2L	22348234	22381304	1	1	0	0	2	32
2L	22348234	22381309	1	1	0	0	2	27
2L	22348234	22386474	1	1	0	0	2	32
2L	22348234	22386479	1	1	0	0	2	27
2L	22364295	22365192	1	1	1	11	0	32
2L	22365325	22365376	1	1	1	36	0	37
2L	22367174	22367235	1	1	1	4	0	18
2L	22367498	22367565	1	1	1	33	0	32
2L	22368177	22368245	1	1	1	90	0	37
2L	22381341	22386474	1	1	0	0	1	31
2L	22529807	22535986	2	2	0	2	0	12
2L	22534969	22535006	2	2	0	3	0	26
2L	22535064	22535616	2	2	1	7963	0	37
2L	22536055	22536114	2	2	1	2564	0	37
2L	22536379	22536536	2	2	1	3	0	27
2L	22536566	22536620	2	2	1	1	0	19
2L	22538569	22538626	1	1	1	6	0	17
2L	22538994	22539952	1	1	1	0	3	7
2L	22540325	22540370	1	1	0	4	0	33
2L	22540325	22540377	1	1	1	6	0	36
2L	22550489	22550547	1	1	1	43	0	33
2L	22581134	22584121	1	1	1	26	0	29
2L	22584683	22584741	1	1	1	37	0	35
2L	22622704	22643128	2	2	1	8	1	35
2L	22643883	22675923	2	2	1	13	0	19
2L	22676091	22688005	2	2	1	1	0	35
2L	22679426	22688005	2	2	0	2	0	35
2L	22688124	22688180	2	2	1	1	0	23
2L	22688610	22718367	2	2	1	12	0	29
2L	22718513	22718566	2	2	1	3	0	22
2L	22718728	22718883	2	2	1	4	0	35
2L	22718976	22755856	2	2	1	7	0	36
2L	22765531	22772439	1	1	0	0	5	24
2L	22844409	22844467	1	1	1	4	0	27
2L	22844848	22848969	1	1	1	43	0	37
2L	22849093	22849213	1	1	1	31	0	27
2L	22849256	22849305	1	1	1	25	0	37
2L	22849256	22849323	1	1	1	7	0	37
2L	22849374	22849428	1	1	1	58	0	35
2L	22849633	22849692	1	1	1	19	0	31
2L	22849771	22854186	1	1	1	9	0	25
2L	22924926	22924981	1	1	1	6	0	30
2L	22925108	22925159	1	1	1	7	0	28
2L	22925331	22925380	1	1	1	14	0	29
2L	22925499	22925565	1	1	1	11	0	26
2L	22925920	22927437	1	1	1	2	0	31
2L	22927766	22938773	1	1	1	8	0	10
2L	22938843	22938903	1	1	1	4	0	24
2L	22939306	22939353	1	1	1	5	0	35
2L	22939541	22939594	1	1	1	16	0	30
2L	22939835	22939886	1	1	1	21	0	37
2L	22940014	22940072	1	1	1	34	0	34
2L	22949648	22949695	2	2	1	0	11	33
2L	22949836	22949890	2	2	1	0	7	32
2L	22950023	22950076	2	2	1	0	23	37
2L	22982594	22990753	1	1	1	23	0	27
2L	22986925	22990753	1	1	0	1	0	23
2L	22990893	22990947	1	1	1	24	0	38
2L	22991154	22991207	1	1	1	0	23	37
2L	22991340	22991394	1	1	1	0	7	32
2L	22991535	22991582	1	1	1	0	11	33
2L	22994355	23046445	1	1	0	0	2	29
2L	23005347	23005406	2	2	1	5	0	16
2L	23005687	23012217	2	2	1	3	0	21
2L	23067084	23067144	2	2	1	53	0	30
2L	23068145	23068199	2	2	1	9	0	12
2L	23162140	23162211	2	2	1	24	0	32
2L	23162863	23162924	2	2	1	1	0	5
2L	23162873	23162924	2	2	1	5	0	32
2L	23163059	23174061	2	2	1	10	0	33
2L	23173182	23173369	1	1	1	4	0	28
2L	23312655	23312718	2	2	1	217	0	37
2L	23312889	23312947	2	2	1	288	0	38
2L	23313231	23313328	2	2	1	423	0	37
2R	59917	73026	1	1	0	0	1	21
2R	67058	73026	1	1	0	0	1	21
2R	237542	244431	1	1	0	0	5	24
2R	326940	327965	1	1	0	2	0	15
2R	437267	518274	1	1	0	0	2	17
2R	443841	473156	1	1	0	0	1	28
2R	488921	518269	1	1	0	0	1	13
2R	503823	518274	1	1	0	1	0	15
2R	504264	518274	1	1	0	0	1	15
2R	513594	515475	2	2	0	0	1	13
2R	513594	520445	2	2	0	0	1	20
2R	513594	523059	2	2	0	1	0	30
2R	513594	524573	2	2	0	1	0	24
2R	513594	529169	2	2	0	0	1	25
2R	513594	536690	2	2	0	1	0	17
2R	513594	536814	2	2	0	0	1	31
2R	513594	538300	2	2	0	0	1	15
2R	513594	539051	2	2	0	1	0	16
2R	513594	547763	2	2	0	0	1	35
2R	513594	548907	2	2	0	1	1	33
2R	513594	548911	2	2	0	0	2	29
2R	513594	551201	2	2	0	1	0	12
2R	513594	559037	2	2	0	1	0	15
2R	513594	560814	2	2	0	1	0	16
2R	513594	562643	2	2	0	1	0	12
2R	513594	575933	2	2	0	2	0	18
2R	513594	579646	2	2	0	3	1	20
2R	513594	579648	2	2	0	9	1	24
2R	513594	580890	2	2	0	4	3	34
2R	513594	589339	2	2	0	2	0	34
2R	513594	589471	2	2	0	7	4	31
2R	513594	593933	2	2	0	0	2	36
2R	513594	597529	2	2	0	0	2	18
2R	513594	599713	2	2	0	0	2	36
2R	513594	605089	2	2	0	2	0	38
2R	513594	605100	2	2	0	4	4	37
2R	513594	627758	2	2	0	4	6	31
2R	513594	627760	2	2	0	29	17	37
2R	513594	648669	2	2	0	2	1	22
2R	513594	672630	2	2	0	12	1	27
2R	513594	752529	2	2	0	8	0	35
2R	513594	982682	2	2	0	51	16	36
2R	513599	514433	2	2	0	1	0	18
2R	513599	524571	2	2	0	3	4	27
2R	513599	524573	2	2	0	0	1	24
2R	513599	547012	2	2	0	1	0	24
2R	513599	547014	2	2	0	0	1	24
2R	513599	579643	2	2	0	1	3	24
2R	513599	579646	2	2	0	2	2	25
2R	513599	579648	2	2	0	3	1	23
2R	513599	589471	2	2	0	3	4	27
2R	513599	596320	2	2	0	1	4	17
2R	513599	605100	2	2	0	2	1	28
2R	513599	616255	2	2	0	1	3	25
2R	513599	627758	2	2	0	2	5	29
2R	513599	627760	2	2	0	7	7	28
2R	513599	648669	2	2	0	2	2	21
2R	513599	698502	2	2	0	0	3	27
2R	513599	982682	2	2	0	15	11	33
2R	513610	518850	1	1	0	0	1	18
2R	513610	521760	1	1	0	0	1	14
2R	513610	527914	1	1	0	0	1	15
2R	513610	529137	1	1	0	2	0	20
2R	513610	536436	1	1	0	1	0	20
2R	513610	536528	1	1	0	1	0	12
2R	513610	536652	1	1	0	1	0	17
2R	513610	536737	1	1	0	3	2	22
2R	513610	543054	1	1	0	0	1	16
2R	513610	549366	1	1	0	1	0	14
2R	513610	553586	1	1	0	1	0	25
2R	513610	561806	1	1	0	0	1	13
2R	513610	561810	1	1	0	1	0	12
2R	513610	579650	1	1	0	2	4	17
2R	513610	599051	1	1	0	2	0	15
2R	513610	628931	1	1	0	0	3	19
2R	513610	1023098	1	1	0	0	4	17
2R	513612	519836	2	2	0	0	1	12
2R	513612	596320	2	2	0	2	4	17
2R	513612	627760	2	2	0	0	4	21
2R	513612	672630	2	2	0	2	3	19
2R	513612	982682	2	2	0	7	14	22
2R	530664	537560	2	2	0	0	5	24
2R	926683	926734	2	2	1	2	0	35
2R	927128	927185	2	2	1	1	0	15
2R	995640	999433	2	2	0	6	0	24
2R	1000182	1000262	1	1	0	4	0	18
2R	1072440	1076634	1	1	1	11	0	36
2R	1075750	1075903	2	2	0	0	5	35
2R	1076762	1076815	1	1	1	7	0	25
2R	1076762	1080330	1	1	1	57	0	38
2R	1076762	1105846	1	1	0	1	0	25
2R	1080442	1105846	1	1	1	11	1	27
2R	1080442	1105848	1	1	0	6	0	27
2R	1105982	1113197	1	1	1	36	2	25
2R	1113483	1113536	1	3	1	71	0	38
2R	1113726	1120624	1	1	1	0	23	32
2R	1113726	1124962	1	1	1	0	23	32
2R	1208448	1208564	1	1	1	0	7	17
2R	1212745	1212835	1	1	1	0	7	17
2R	1264339	1264547	1	1	0	2	0	18
2R	1264494	1264547	1	1	1	2	0	12
2R	1264842	1265170	1	1	1	120	0	38
2R	1264846	1265170	1	1	0	1	0	21
2R	1265294	1265342	1	1	1	20	0	24
2R	1265294	1266191	1	1	0	10	0	37
2R	1266053	1266191	1	1	1	4	0	21
2R	1343986	1344057	2	2	1	3	0	33
2R	1344382	1344450	2	2	1	170	0	38
2R	1515793	1515889	2	2	0	2	0	21
2R	1515837	1515889	2	2	1	109	0	35
2R	1516154	1516221	2	2	0	9	0	33
2R	1516168	1516221	2	2	1	58	0	33
2R	1516469	1516519	2	2	1	62	0	32
2R	1516671	1521345	1	1	0	1	0	32
2R	1590884	1590939	1	1	1	275	0	37
2R	1591018	1591088	1	1	0	4	0	26
2R	1591018	1593914	1	1	0	10	5	34
2R	1591018	1594945	1	1	1	138	0	36
2R	1591018	1648958	1	1	0	0	5	28
2R	1591089	1593914	1	1	0	1	0	12
2R	1595193	1595765	1	1	1	139	0	36
2R	1595985	1596035	1	1	1	46	0	28
2R	1596129	1596187	1	1	1	352	0	37
2R	1630981	1676890	2	2	0	0	1	34
2R	1630981	1797335	2	2	0	13	2	34
2R	1673633	1676890	2	2	0	1	0	28
2R	1756195	1809296	2	2	0	0	3	30
2R	1762296	1772027	1	1	1	1	0	3
2R	1809351	1828582	2	2	0	1	0	30
2R	1809351	2169217	2	2	0	3	1	23
2R	1809351	2169227	2	2	0	33	26	31
2R	1853527	2136063	1	1	0	2	3	17
2R	1863782	2136063	1	1	0	1	3	16
2R	1881967	2169217	2	2	0	5	0	18
2R	1911955	2136063	1	1	0	3	4	20
2R	1911955	2137729	1	1	0	0	10	17
2R	1911970	2169227	2	2	0	2	2	31
2R	1915796	2169227	2	2	0	26	3	28
2R	1951080	2169217	2	2	0	11	9	23
2R	1951080	2169227	2	2	0	28	10	31
2R	1951087	2169227	2	2	0	4	1	32
2R	1953306	2136063	1	1	0	6	1	16
2R	1968353	2136063	1	1	0	1	2	20
2R	1974183	2169217	2	2	0	1	5	17
2R	1974183	2169227	2	2	0	4	4	24
2R	1974211	2169227	2	2	0	3	0	24
2R	1987132	2169227	2	2	0	2	1	17
2R	1995362	1995418	2	2	1	8	0	11
2R	2037261	2169227	2	2	0	1	2	26
2R	2038694	2169227	2	2	0	8	3	23
2R	2039331	2136063	1	1	0	1	2	17
2R	2044120	2136063	1	1	0	0	3	19
2R	2044593	2136063	1	1	0	0	2	15
2R	2044685	2169217	2	2	0	2	2	13
2R	2044689	2136063	1	1	0	3	1	18
2R	2048721	2136063	1	1	0	0	2	14
2R	2050532	2136063	1	1	0	0	2	15
2R	2053292	2053344	2	2	1	1	1	7
2R	2078111	2169227	2	2	0	2	0	20
2R	2087145	2169227	2	2	0	4	2	26
2R	2089656	2138208	2	2	0	0	1	16
2R	2092045	2136063	1	1	0	1	0	13
2R	2097097	2136063	1	1	0	1	0	16
2R	2100789	2136063	1	1	0	1	0	12
2R	2107032	2169227	2	2	0	2	0	23
2R	2107111	2136058	1	1	0	1	2	15
2R	2107111	2136063	1	1	0	22	7	23
2R	2107111	2137729	1	1	0	0	1	17
2R	2107128	2169227	2	2	0	1	1	31
2R	2107128	2173668	2	2	0	3	0	31
2R	2107187	2169227	2	2	0	0	2	19
2R	2117282	2136063	1	1	0	0	1	14
2R	2118936	2118992	1	1	0	2	0	31
2R	2119694	2136063	1	1	0	1	0	13
2R	2121632	2136058	1	1	0	1	0	15
2R	2121632	2136063	1	1	0	0	2	15
2R	2122254	2169227	2	2	0	1	0	20
2R	2123245	2169217	2	2	0	2	0	12
2R	2123561	2169227	2	2	0	1	0	23
2R	2124111	2169227	2	2	0	0	1	20
2R	2125931	2169227	2	2	0	1	0	21
2R	2126366	2136063	1	1	0	1	0	14
2R	2127245	2169227	2	2	0	2	0	27
2R	2127914	2136063	1	1	0	1	0	14
2R	2136128	2169217	2	2	0	2	2	20
2R	2136128	2169227	2	2	0	43	157	35
2R	2136128	2169342	2	2	0	7	1	37
2R	2136128	2173668	2	2	0	6	0	31
2R	2136137	2137729	1	1	0	0	1	24
2R	2136137	2173659	1	1	0	1	0	35
2R	2138227	2169217	2	2	0	3	0	16
2R	2138232	2169227	2	2	0	14	10	23
2R	2138240	2169227	2	2	0	1	0	26
2R	2141482	2169217	2	2	0	1	0	16
2R	2142307	2169227	2	2	0	1	0	28
2R	2155770	2169217	2	2	0	1	1	12
2R	2155774	2169227	2	2	0	0	1	17
2R	2156707	2169217	2	2	0	1	1	17
2R	2156707	2169227	2	2	0	27	18	35
2R	2156707	2169342	2	2	0	1	0	36
2R	2156707	2173668	2	2	0	1	0	26
2R	2156714	2169217	2	2	0	1	0	17
2R	2156714	2169227	2	2	0	8	3	27
2R	2156714	2173668	2	2	0	0	1	31
2R	2157316	2169227	2	2	0	0	1	22
2R	2158789	2169217	2	2	0	1	0	16
2R	2167807	2169227	2	2	0	1	1	29
2R	2169299	2173659	1	1	0	1	0	35
2R	2191080	2195482	2	2	0	0	1	24
2R	2374883	2374936	1	1	1	8	17	38
2R	2495024	2521440	2	2	1	19	0	33
2R	2495024	2522392	2	2	1	2	0	17
2R	2515909	2521440	2	2	1	7	0	33
2R	2522512	2522572	2	2	1	1	0	15
2R	2522731	2553782	2	2	1	3	0	12
2R	2522731	2565118	2	2	0	4	0	15
2R	2553878	2565118	2	2	1	2	0	16
2R	2663772	2785943	1	1	0	0	3	31
2R	2663779	2785943	1	1	0	7	5	36
2R	2770711	2830707	2	2	1	32	0	35
2R	2770711	2846507	2	2	0	3	0	15
2R	2825220	2829889	2	2	0	2	0	22
2R	2830782	2830865	2	2	1	12	0	34
2R	2831044	2846198	2	2	0	1	0	12
2R	2831044	2846507	2	2	1	7	0	21
2R	2846181	2879296	1	1	0	2	0	21
2R	2857531	2861592	1	1	0	0	5	24
2R	2955078	2963055	2	2	1	1	0	18
2R	3229079	3353074	1	1	0	8	3	37
2R	3229079	3532666	1	1	0	14	2	35
2R	3229079	3537708	1	1	0	7	3	36
2R	3229079	3537713	1	1	0	4	0	36
2R	3229096	3353074	1	1	0	1	3	25
2R	3229096	3532666	1	1	0	5	2	23
2R	3229096	3537713	1	1	0	7	1	25
2R	3270435	3281900	1	1	0	1	0	30
2R	3270446	3512704	2	2	0	3	3	34
2R	3386949	3532666	1	1	0	3	1	32
2R	3386949	3537708	1	1	0	5	1	31
2R	3386965	3537713	1	1	0	6	5	17
2R	3493583	3512704	2	2	0	1	0	32
2R	3610881	3612940	1	1	0	1	0	23
2R	3901331	3918150	2	2	1	8	0	32
2R	3901331	3933010	2	2	0	1	0	22
2R	3901331	3938551	2	2	0	1	0	20
2R	3918418	3918474	2	2	1	4	0	30
2R	3919121	3919184	2	2	1	9	0	27
