2R	10393106	10426884	1	1	0	0	2	26
2R	10420573	10420630	2	2	1	29	0	13
2R	10431916	10433038	1	1	1	31	0	6
2R	10433204	10433274	1	1	1	14	0	16
2R	10434113	10434170	1	1	1	27	0	21
2R	10434374	10434426	1	1	1	39	0	6
2R	10437020	10437081	2	2	1	14	0	15
2R	10448384	10460902	1	1	0	24	0	26
2R	10448633	10460902	1	1	1	34	0	5
2R	10461032	10461095	1	1	1	35	0	25
2R	10461444	10461512	1	1	1	104	0	21
2R	10468938	10469200	1	1	1	39	0	36
2R	10470750	10471213	2	2	1	4	0	24
2R	10479598	10479659	2	2	1	74	0	23
2R	10479757	10479822	2	2	1	2	0	8
2R	10480264	10480322	1	1	1	13	0	7
2R	10480543	10481089	1	1	1	247	0	28
2R	10481170	10481226	1	1	1	170	0	25
2R	10481291	10481362	1	1	1	254	0	29
2R	10489144	10532038	2	2	1	0	30	3
2R	10498137	10660798	1	1	0	4	0	25
2R	10509555	10509794	2	2	1	24	0	7
2R	10510137	10510614	2	2	0	1	0	20
2R	10532120	10532180	2	2	1	74	0	22
2R	10532895	10533117	2	2	1	159	0	30
2R	10533512	10533575	2	2	1	53	0	18
2R	10533969	10534849	2	2	1	17	0	33
2R	10533969	10541344	2	2	1	50	0	36
2R	10533969	10542904	2	2	1	1	0	36
2R	10539300	10660791	1	1	0	1	2	28
2R	10539300	10660793	1	1	0	3	2	27
2R	10539300	10660798	1	1	0	14	0	30
2R	10561955	10562025	1	1	1	2	0	13
2R	10573465	10584037	2	2	0	0	1	15
2R	10601591	10660793	1	1	0	6	4	24
2R	10601591	10660798	1	1	0	2	2	27
2R	10611819	10611914	1	1	1	55	0	7
2R	10613376	10613767	1	1	1	1	0	15
2R	10613527	10660798	1	1	0	0	1	26
2R	10613871	10613942	1	1	1	25	0	33
2R	10614127	10614532	1	1	1	13	0	22
2R	10623995	10631308	1	1	0	0	1	37
2R	10631360	10660798	1	1	0	2	0	29
2R	10640450	10640513	1	1	1	41	0	26
2R	10642215	10642276	2	2	1	20	0	6
2R	10643743	10643805	2	2	1	43	0	33
2R	10643963	10644254	2	2	1	39	0	28
2R	10646807	10646861	1	1	1	11	0	28
2R	10650365	10660798	1	1	0	1	0	16
2R	10653468	10660791	1	1	0	1	0	26
2R	10653468	10660798	1	1	0	1	0	28
2R	10660588	10660798	1	1	0	0	1	26
2R	10660860	10667478	1	1	0	0	1	16
2R	10672628	10737424	2	2	0	3	0	20
2R	10698140	10737424	2	2	0	1	0	20
2R	10730189	10730257	2	2	1	5	0	13
2R	10730404	10730484	2	2	1	60	0	22
2R	10730609	10730673	2	2	1	84	0	21
2R	10731797	10736656	1	1	1	8	0	37
2R	10736749	10736892	1	1	1	12	0	25
2R	10736996	10737059	1	1	1	74	0	31
2R	10737292	10737356	1	1	1	26	0	34
2R	10757545	10759862	2	2	1	11	0	8
2R	10801659	10802236	2	2	1	31	0	18
2R	10810758	10810822	2	2	1	158	0	35
2R	10813735	10814030	1	1	0	46	0	32
2R	10813737	10814030	1	1	1	79	0	32
2R	10814592	10814873	1	1	1	25	0	20
2R	10814963	10815028	1	1	1	57	0	34
2R	10820220	10820281	1	1	1	332	0	32
2R	10826315	10826378	1	1	1	46	0	23
2R	10827115	10827174	1	1	1	7	0	5
2R	10838588	10838646	2	2	1	15	0	6
2R	10843512	10848452	2	2	1	17	0	35
2R	10875284	10875338	2	2	1	93	0	23
2R	10885533	10885589	1	1	1	36	0	15
2R	10888226	10888282	1	1	1	26	0	32
2R	10890343	10890412	1	1	1	44	0	25
2R	10890749	10890862	1	1	1	52	0	29
2R	10895499	10895551	1	1	1	24	0	24
2R	10895744	10895800	1	1	1	16	0	18
2R	10896637	10896690	1	1	1	22	0	7
2R	10897418	10897471	2	2	1	65	0	31
2R	10897588	10897663	2	2	1	17	0	17
2R	10940439	10940506	2	2	1	18	0	14
2R	10991125	11099531	2	2	1	37	0	35
2R	11041575	11164256	1	1	0	2	3	19
2R	11121307	11121360	2	2	1	0	10	10
2R	11125073	11125126	2	2	1	0	10	10
2R	11149512	11149600	2	2	1	58	0	33
2R	11179978	11217341	1	1	0	0	1	17
2R	11204829	11208244	1	1	1	27	0	15
2R	11227544	11227662	2	2	1	64	0	32
2R	11227840	11228115	2	2	1	88	1	34
2R	11228438	11228508	2	2	1	52	0	25
2R	11228677	11229410	2	2	1	102	0	36
2R	11229543	11229598	2	2	1	31	0	31
2R	11229877	11229939	2	2	1	38	0	22
2R	11230049	11232153	2	2	1	112	0	35
2R	11274143	11274579	2	2	1	39	0	35
2R	11274832	11274889	2	2	1	141	0	37
2R	11278982	11279045	2	2	1	48	0	22
2R	11279279	11279338	2	2	1	34	0	24
2R	11281151	11281273	2	2	1	25	0	5
2R	11281380	11281437	2	2	1	54	0	37
2R	11281891	11281959	2	2	1	66	0	9
2R	11282100	11282163	2	2	1	25	0	12
2R	11286169	11286237	2	2	1	45	0	20
2R	11287318	11287375	2	2	1	9	0	16
2R	11294786	11297261	2	2	1	167	0	32
2R	11295886	11296171	2	2	1	24	0	23
2R	11295886	11297261	2	2	1	20	0	19
2R	11303763	11303819	1	1	1	28	0	12
2R	11304152	11304207	1	1	1	27	0	3
2R	11304526	11304583	1	1	1	73	0	18
2R	11305080	11305137	1	1	1	28	0	4
2R	11305296	11305350	1	1	1	36	0	5
2R	11305812	11305871	2	2	1	37	0	18
2R	11306099	11306158	2	2	1	32	0	21
2R	11306960	11307260	2	2	1	34	0	14
2R	11325050	11417352	1	1	0	3	0	19
2R	11328602	11417352	1	1	0	2	1	36
2R	11328604	11417347	2	2	0	9	5	33
2R	11328607	11417347	2	2	0	2	1	33
2R	11358272	11358335	2	2	1	90	0	37
2R	11370714	11370772	2	2	1	84	0	37
2R	11380577	11380635	0	0	0	193	44	36
2R	11380794	11381572	2	2	1	41	0	4
2R	11381595	11381662	2	2	1	52	0	22
2R	11381892	11381954	2	2	1	156	0	28
2R	11382183	11382248	2	2	1	127	0	30
2R	11382318	11384014	2	2	1	16	0	6
2R	11387316	11387371	2	2	1	38	0	37
2R	11387491	11387544	2	2	1	35	0	34
2R	11387909	11387999	2	2	1	100	0	32
2R	11390028	11417352	1	1	0	3	0	30
2R	11391572	11417347	2	2	0	1	1	21
2R	11401775	11417352	1	1	0	1	0	24
2R	11406345	11406400	1	1	1	41	0	9
2R	11408813	11408865	2	2	1	27	0	17
2R	11412575	11412631	2	2	1	37	0	30
2R	11416701	11417352	1	1	0	1	0	25
2R	11436423	11439797	1	1	1	1186	0	38
2R	11439869	11439969	1	1	1	180	0	28
2R	11440126	11440186	1	1	1	353	0	38
2R	11440331	11441067	1	1	1	1226	0	37
2R	11441491	11441934	1	1	1	902	2	33
2R	11441873	11441934	1	1	1	6	0	21
2R	11455288	11455587	1	1	1	46	0	7
2R	11580863	11580948	2	2	1	27	0	6
2R	11581399	11581627	2	2	1	24	0	31
2R	11617455	11617515	2	2	1	72	0	27
2R	11623903	11623963	2	2	1	1	0	16
2R	11643297	11643359	2	2	1	13	0	22
2R	11644417	11644484	2	2	1	42	0	32
2R	11644765	11644847	2	2	1	39	0	12
2R	11652072	11652139	1	1	1	68	0	34
2R	11653084	11678205	2	2	1	231	0	33
2R	11670202	11671029	1	1	1	54	0	30
2R	11673831	11673889	1	1	1	77	0	11
2R	11674176	11674243	1	1	1	45	0	11
2R	11690587	11690677	2	2	1	39	0	13
2R	11694582	11694654	1	1	1	147	0	33
2R	11694841	11694917	1	1	1	13	0	16
2R	11721069	11722641	1	1	1	39	0	16
2R	11724028	11724296	1	1	1	35	0	29
2R	11770583	11793227	1	1	1	35	0	4
2R	11793352	11807944	1	1	1	39	0	7
2R	11821482	11894401	2	2	0	0	3	12
2R	11825554	11825900	1	1	1	33	0	18
2R	11831339	11840592	2	2	0	1	0	32
2R	11831339	11887570	2	2	0	11	0	30
2R	11831343	11864088	2	2	0	0	1	26
2R	11843323	11843389	2	2	1	36	0	37
2R	11852907	11853347	1	1	1	64	0	11
2R	11859484	11859539	1	1	1	2	0	7
2R	11860064	11860314	1	1	1	6	0	21
2R	11868321	11868375	2	2	1	5	0	19
2R	11869224	11869285	2	2	1	1	0	7
2R	11869758	11869818	2	2	1	23	0	14
2R	11879253	11894645	2	2	0	1	0	18
2R	11886851	11886919	1	1	1	18	0	32
2R	11888511	11888574	2	2	1	81	0	22
2R	11888689	11888948	2	2	1	675	0	37
2R	11889390	11890670	2	2	1	71	0	36
2R	11892185	11893554	1	1	1	179	0	36
2R	11895537	11960825	2	2	0	3	0	16
2R	11898639	11898918	2	2	1	1	0	33
2R	11902551	11902618	2	2	1	46	0	34
2R	11957705	11967351	1	1	0	0	1	19
2R	11958843	12199394	1	1	0	12	0	17
2R	11968232	11968283	2	2	1	115	0	22
2R	11968480	11968739	2	2	1	14	0	18
2R	11971076	11971137	1	1	1	29	0	11
2R	11984311	11984818	2	2	1	54	0	17
2R	11985068	11985215	2	2	1	60	0	23
2R	11987227	11987280	2	2	1	98	0	26
2R	11988297	11988361	2	2	1	20	0	30
2R	11990933	11991064	1	1	1	34	0	11
2R	12024745	12024815	2	2	1	40	0	17
2R	12026986	12027041	2	2	1	36	0	8
2R	12028656	12028716	1	1	1	32	0	27
2R	12029374	12029431	1	1	1	51	0	13
2R	12030406	12030469	1	1	1	28	0	11
2R	12030734	12030790	1	1	1	59	0	6
2R	12031793	12031857	1	1	1	55	0	34
2R	12031995	12032055	1	1	1	38	0	25
2R	12032136	12032196	1	1	1	40	0	31
2R	12034433	12035487	1	1	1	135	0	34
2R	12036384	12036438	2	2	1	18	0	10
2R	12048192	12048474	1	1	1	58	0	23
2R	12065231	12065689	2	2	1	26	0	18
2R	12065947	12066007	2	2	1	23	0	22
2R	12066701	12077052	2	2	1	20	0	36
2R	12139927	12139984	2	2	1	10	0	7
2R	12149311	12149372	2	2	1	30	0	37
2R	12154112	12154177	2	2	0	29	0	17
2R	12157322	12157384	2	2	1	3	0	38
2R	12161067	12161346	2	2	1	60	0	24
2R	12161748	12161807	2	2	1	33	0	34
2R	12167928	12167993	2	2	1	354	0	25
2R	12168204	12174090	2	2	1	711	0	32
2R	12169196	12169724	1	1	1	11	0	32
2R	12175029	12175736	1	1	1	66	0	4
2R	12176719	12176777	1	1	1	89	0	20
2R	12199112	12199312	2	2	1	599	86	29
2R	12199590	12199833	2	2	1	1034	1	37
2R	12200040	12200115	2	2	1	2337	0	37
2R	12200242	12200774	2	2	1	3	0	9
2R	12259459	12260039	1	1	1	28	0	25
2R	12260189	12264742	1	1	1	141	0	36
2R	12264918	12269192	1	1	1	472	0	31
2R	12269436	12273765	1	1	1	146	0	31
2R	12277209	12503803	1	1	0	3	5	24
2R	12308463	12308518	1	1	1	31	0	4
2R	12325994	12326145	2	2	1	13	0	3
2R	12338042	12338532	1	1	1	70	0	37
2R	12338449	12338532	1	1	1	63	0	33
2R	12340505	12340565	2	2	1	39	0	31
2R	12341141	12341209	2	2	1	75	0	27
2R	12341430	12341487	2	2	1	41	0	34
2R	12351862	12351919	1	1	1	29	0	29
2R	12418290	12418364	2	2	0	25	0	33
2R	12424109	12424165	1	1	1	27	0	30
2R	12424769	12424822	1	1	1	34	0	29
2R	12425075	12425128	1	1	1	25	0	7
2R	12425434	12465593	2	2	0	1	0	15
2R	12426400	12426461	1	1	1	8	0	34
2R	12428843	12428909	2	2	1	31	0	19
2R	12429895	12429953	2	2	1	29	0	14
2R	12432922	12432978	2	2	1	29	0	15
2R	12436257	12436320	1	1	1	1	0	23
2R	12436439	12436513	1	1	1	49	0	27
2R	12448101	12448162	1	1	1	43	0	10
2R	12449139	12449199	1	1	1	38	0	24
2R	12449783	12451668	1	1	1	25	0	30
2R	12454055	12464339	1	1	1	40	0	23
2R	12468850	12468911	1	1	1	84	0	28
2R	12469883	12469943	1	1	1	82	0	33
2R	12471714	12503803	1	1	0	0	1	25
2R	12508160	12511991	0	0	0	0	30	38
2R	12508646	12508711	2	2	1	50	0	32
2R	12509720	12509778	2	2	1	0	64	30
2R	12512435	12512500	2	2	1	47	0	4
2R	12513509	12513567	2	2	1	0	64	30
2R	12514062	12514129	2	2	1	4	0	5
2R	12517589	12517640	2	2	1	73	0	36
2R	12559827	12559891	1	1	1	24	0	16
2R	12560102	12560158	1	1	1	51	0	10
2R	12561490	12561547	1	1	1	1	0	8
2R	12562037	12562683	1	1	1	18	0	11
2R	12562818	12562889	1	1	1	17	0	38
2R	12569406	12569460	2	2	1	29	0	33
2R	12570644	12570719	1	1	1	72	0	4
2R	12572378	12572500	1	1	1	62	0	30
2R	12572892	12572981	1	1	1	56	0	5
2R	12574621	12574678	1	1	1	46	0	36
2R	12574838	12574893	1	1	1	39	0	12
2R	12574978	12575041	1	1	1	89	0	38
2R	12576994	12579128	2	2	1	32	0	27
2R	12579622	12579723	2	2	1	11	0	26
2R	12580054	12580115	2	2	1	15	0	12
2R	12581578	12581638	2	2	1	45	0	22
2R	12607051	12607123	1	1	1	4	0	22
2R	12607483	12607543	1	1	1	40	0	21
2R	12607998	12608055	1	1	1	5	0	8
2R	12608179	12609228	1	1	1	6	0	35
2R	12609877	12610578	1	1	1	85	0	36
2R	12610722	12611008	1	1	1	21	0	30
2R	12612885	12615906	1	1	1	22	0	33
2R	12614346	12615906	1	1	1	62	0	33
2R	12616415	12616539	1	1	1	18	0	23
2R	12616942	12617071	1	1	1	67	0	23
2R	12617201	12617794	1	1	1	88	0	15
2R	12618141	12618442	1	1	1	54	0	26
2R	12618551	12619063	1	1	1	93	0	38
2R	12624087	12624148	1	1	1	49	0	9
2R	12626092	12626752	1	1	0	25	0	26
2R	12628125	12628193	1	1	1	19	0	21
2R	12629273	12629327	2	2	1	20	0	18
2R	12629458	12629519	2	2	1	35	0	13
2R	12629677	12629728	2	2	1	37	0	12
2R	12630049	12630101	2	2	1	36	0	29
2R	12630986	12631041	2	2	1	11	0	8
2R	12631181	12631262	2	2	1	4	0	19
2R	12631606	12631667	2	2	1	1	0	6
2R	12631881	12631962	2	2	1	15	0	7
2R	12633746	12633806	1	1	1	28	0	37
2R	12633970	12634035	1	1	1	112	0	37
2R	12636991	12637053	1	1	1	43	0	31
2R	12637272	12637338	1	1	1	76	0	17
2R	12639771	12639829	1	1	1	232	0	34
2R	12652021	12652083	2	2	1	108	0	31
2R	12654059	12654110	1	1	1	40	0	6
2R	12655224	12655283	1	1	1	2	0	13
2R	12655398	12655461	1	1	1	173	0	20
2R	12671350	12671556	2	2	1	30	0	21
2R	12672588	12672663	2	2	1	65	0	13
2R	12673340	12674990	2	2	1	14	0	21
2R	12680867	12680926	2	2	1	26	0	15
2R	12681141	12681197	2	2	1	22	0	13
2R	12757232	12757297	2	2	1	309	0	24
2R	12757904	12757961	1	1	1	39	0	38
2R	12759344	12759398	1	1	1	36	0	31
2R	12775127	12783004	1	1	0	2	0	32
2R	12775127	12783008	1	1	0	3	1	28
2R	12775127	12810885	1	1	0	1	0	18
2R	12775136	12783004	1	1	0	1	0	23
2R	12775136	12783008	1	1	0	1	0	24
2R	12849897	12849960	2	2	1	30	0	10
2R	12850039	12850098	2	2	1	93	0	37
2R	12869084	12869149	2	2	1	25	0	4
2R	12870331	12870402	1	1	1	44	0	24
2R	12871226	12974781	2	2	0	3	1	31
2R	12871252	12871343	2	2	0	2	0	21
2R	12878015	12878072	2	2	1	225	0	37
2R	12878322	12878384	2	2	1	169	0	33
2R	12878711	12879196	2	2	1	1	0	12
2R	12879223	12879447	2	2	1	22	0	13
2R	12879223	12879688	2	2	1	37	0	26
2R	12880871	12880949	1	1	1	91	0	19
2R	12882533	12882741	1	1	1	135	0	28
2R	12920860	12920984	1	1	1	46	0	33
2R	12922811	12922878	1	1	1	17	0	18
2R	12923344	12974786	1	1	0	2	0	19
2R	12931543	12931601	2	2	1	37	0	12
2R	12935500	12935562	2	2	1	1	0	13
2R	12937097	12938399	1	1	1	15	0	27
2R	12940083	12940151	1	1	1	12	0	21
2R	13004384	13005764	1	1	1	17	0	10
2R	13148455	13148670	2	2	1	3	0	33
2R	13149684	13149749	2	2	1	3	0	10
2R	13153367	13153424	2	2	1	127	0	38
2R	13154810	13154869	2	2	1	15	0	32
2R	13154982	13155046	2	2	1	54	0	35
2R	13155870	13156075	2	2	1	37	0	36
2R	13156631	13156886	2	2	1	43	0	31
2R	13157833	13158019	2	2	1	5	0	7
2R	13158847	13159016	1	1	1	70	0	35
2R	13159104	13159533	1	1	1	101	0	29
2R	13159104	13159730	1	1	1	16	0	15
2R	13164832	13166423	2	2	1	55	0	22
2R	13166631	13167902	2	2	1	17	0	11
2R	13169451	13169506	1	1	1	34	0	14
2R	13169835	13169889	1	1	1	2	0	14
2R	13172721	13172781	1	1	1	39	0	19
2R	13186533	13186599	2	2	1	23	0	13
2R	13187320	13187393	2	2	1	2	0	33
2R	13205119	13205181	2	2	1	49	0	37
2R	13208194	13208252	1	1	1	27	0	9
2R	13220456	13220765	1	1	1	172	0	37
2R	13221377	13221439	2	2	1	34	0	32
2R	13221805	13221861	2	2	1	84	0	35
2R	13222230	13222343	2	2	1	22	0	25
2R	13226336	13226403	1	1	1	36	0	24
2R	13226640	13226699	1	1	1	66	0	34
2R	13226783	13226845	1	1	1	3	0	13
2R	13226930	13226985	1	1	1	32	0	23
2R	13232551	13233469	2	2	1	150	0	32
2R	13240447	13240538	1	1	1	2	0	29
2R	13246773	13246916	1	1	1	10	0	21
2R	13247250	13247316	1	1	1	1275	0	37
2R	13376497	13376795	2	2	1	24	0	37
2R	13407095	13407167	1	1	1	0	10	13
2R	13407381	13407439	1	1	1	0	245	35
2R	13407943	13407998	1	1	1	0	68	35
2R	13408314	13408372	2	2	1	0	35	12
2R	13411822	13411894	1	1	1	0	10	13
2R	13412108	13412166	1	1	1	0	245	35
2R	13412670	13412725	1	1	1	0	68	35
2R	13413041	13413099	2	2	1	0	35	12
2R	13440329	13440391	2	2	1	28	0	14
2R	13442517	13442933	2	2	1	2	0	13
2R	13451876	13451927	1	1	1	63	0	16
2R	13452213	13699899	2	2	0	8	0	27
2R	13453031	13453088	1	1	1	51	0	35
2R	13459526	13481775	2	2	1	23	0	15
2R	13483905	13483972	2	2	1	27	0	10
2R	13488133	13490739	2	2	1	20	0	11
2R	13491594	13491654	2	2	1	33	0	27
2R	13491896	13494250	2	2	1	44	0	6
2R	13497152	13497367	2	2	1	20	0	3
2R	13497534	13497612	2	2	1	62	0	16
2R	13497733	13497791	2	2	1	17	0	20
2R	13497890	13501812	2	2	1	56	0	18
2R	13504543	13504599	1	1	1	1	0	21
2R	13507659	13507714	1	1	1	15	0	16
2R	13518856	13518976	2	2	1	95	0	37
2R	13519573	13519631	2	2	1	68	0	23
2R	13519964	13520027	2	2	1	19	0	34
2R	13520199	13527887	2	2	1	29	0	23
2R	13528387	13531413	2	2	1	54	0	12
2R	13531620	13532660	2	2	1	70	0	33
2R	13539350	13546514	2	2	1	33	0	8
2R	13549537	13549598	2	2	1	1	0	16
2R	13549917	13552107	2	2	1	3	0	3
2R	13554682	13555026	1	1	1	37	0	28
2R	13571966	13572029	2	2	1	117	0	36
2R	13580546	13580842	0	0	0	61	0	36
2R	13580599	13612656	1	1	0	1	0	32
2R	13581337	13581493	2	2	1	84	0	21
2R	13581679	13581748	2	2	1	36	0	14
2R	13581867	13582161	2	2	1	38	0	16
2R	13581867	13582798	2	2	1	27	0	22
2R	13582195	13582798	2	2	1	47	0	27
2R	13582948	13583006	2	2	1	30	0	22
2R	13583134	13583198	2	2	1	19	0	37
2R	13591879	13592893	2	2	1	54	0	10
2R	13593771	13593828	1	1	1	27	0	13
2R	13595860	13595922	1	1	1	6	0	1
2R	13704092	13734370	2	2	0	1	0	29
2R	13820970	13821035	2	2	1	22	0	34
2R	13821558	13823791	2	2	1	30	0	27
2R	13840306	13840374	1	1	1	317	0	32
2R	13840645	13840704	1	1	1	389	0	38
2R	13840975	13841032	1	1	1	574	0	38
2R	13841318	13841380	1	1	1	475	0	38
2R	13853116	13853180	2	2	1	320	0	34
2R	13853906	13854101	2	2	1	52	0	36
2R	13856498	13856552	2	2	1	7	0	9
2R	13858344	13858406	2	2	1	35	0	6
2R	13866127	13866448	2	2	1	40	0	18
2R	13866633	13866701	2	2	1	11	0	10
2R	13944715	13960223	2	2	0	1	0	13
2R	13944715	13972833	2	2	0	1	0	12
2R	13949788	13949849	2	2	1	106	0	29
2R	13950918	13951613	2	2	1	2	0	34
2R	13954446	13954916	1	1	1	43	0	36
2R	13955045	13955214	1	1	1	167	0	29
2R	13959100	13959204	2	2	1	39	0	18
2R	13959399	13959567	2	2	1	74	0	12
2R	13960877	13962219	1	1	1	423	0	3
2R	13962337	13966754	1	1	1	385	0	37
2R	13966970	13967029	1	1	1	756	0	34
2R	13974411	13974590	2	2	1	34	0	29
2R	13974838	13974926	2	2	1	113	0	29
2R	13975375	13975433	2	2	1	92	0	30
2R	13977581	13977644	2	2	1	22	0	14
2R	13977850	13978941	2	2	1	65	0	37
2R	13987472	13988372	2	2	1	63	0	24
2R	14056049	14056116	1	1	1	30	0	26
2R	14065904	14065967	2	2	1	16	0	33
2R	14092502	14114215	2	2	1	12	0	11
2R	14107771	14215345	2	2	0	5	1	31
2R	14145859	14147115	2	2	0	47	0	16
2R	14149180	14149233	2	2	1	18	0	35
2R	14149819	14150225	2	2	1	1	0	9
2R	14150963	14151019	2	2	1	23	0	37
2R	14158441	14158494	1	1	1	27	0	24
2R	14159057	14159132	1	1	1	89	0	35
2R	14161581	14161635	1	1	1	19	0	9
2R	14164137	14164190	2	2	1	207	0	31
2R	14164371	14164486	2	2	1	187	0	35
2R	14169104	14169386	1	3	1	46	0	25
2R	14169523	14169569	1	1	1	3	0	6
2R	14170723	14172289	1	1	1	135	0	27
2R	14172517	14172577	2	2	0	1	0	35
2R	14172523	14172583	1	1	1	197	0	29
2R	14172684	14172746	1	1	1	32	0	9
2R	14172922	14389326	1	1	0	5	0	22
2R	14176543	14176611	1	1	1	36	0	13
2R	14176692	14177174	1	1	1	22	0	5
2R	14178201	14178271	1	1	1	29	0	17
2R	14178204	14178271	1	1	1	1	0	19
2R	14178597	14178664	1	1	1	37	0	20
2R	14179042	14179111	1	1	1	1	0	28
2R	14179255	14179312	1	1	1	1	0	6
2R	14179932	14181210	1	1	1	50	0	34
2R	14182641	14224351	2	2	0	1	0	16
2R	14189165	14189512	2	2	0	0	1	14
2R	14189626	14189799	2	2	0	0	1	33
2R	14189626	14190321	2	2	0	0	1	33
2R	14189626	14190495	2	2	0	0	68	28
2R	14189626	14190669	2	2	0	0	1	33
2R	14189626	14190843	2	2	0	0	68	28
2R	14189626	14191017	2	2	0	0	1	33
2R	14189626	14191191	2	2	0	0	1	33
2R	14189626	14192061	2	2	0	0	1	33
2R	14189800	14190495	2	2	0	0	20	27
2R	14189800	14190843	2	2	0	0	18	27
2R	14190322	14190495	2	2	0	0	20	27
2R	14190322	14190843	2	2	0	0	20	27
2R	14190496	14190669	2	2	0	0	2	32
2R	14190496	14191191	2	2	0	0	2	32
2R	14190557	14191426	2	2	0	0	7	14
2R	14190557	14192296	2	2	0	0	7	14
2R	14190557	14193514	2	2	0	0	4	14
2R	14190557	14195428	2	2	0	0	4	14
2R	14190670	14190843	2	2	0	0	20	27
2R	14190844	14191191	2	2	0	0	2	32
2R	14190905	14191426	2	2	0	0	7	14
2R	14190905	14192296	2	2	0	0	7	14
2R	14190905	14193514	2	2	0	0	4	14
2R	14190905	14195428	2	2	0	0	4	14
2R	14193428	14193949	2	2	0	0	1	30
2R	14193428	14194471	2	2	0	0	1	30
2R	14193515	14194732	2	2	0	0	3	15
2R	14193515	14195080	2	2	0	0	9	15
2R	14194733	14195428	2	2	0	0	4	14
2R	14215703	14215950	2	2	1	3282	0	36
2R	14216111	14216529	2	2	1	210	0	21
2R	14220766	14227410	1	1	1	14	0	8
2R	14230839	14230894	2	2	1	32	0	25
2R	14231100	14231159	2	2	1	52	0	11
2R	14231245	14231307	2	2	1	49	0	27
2R	14231427	14231491	2	2	1	21	0	23
2R	14232904	14232964	2	2	1	46	0	34
2R	14233562	14233616	2	2	1	56	0	18
2R	14234829	14234889	2	2	1	55	0	20
2R	14235188	14235285	2	2	1	37	0	3
2R	14236776	14236838	2	2	1	33	0	16
2R	14237505	14237574	2	2	1	23	0	36
2R	14237702	14237756	2	2	1	99	0	34
2R	14237883	14237947	2	2	1	13	0	37
2R	14238315	14238375	2	2	1	3	0	15
2R	14245271	14245335	1	1	1	42	0	16
2R	14245444	14245499	1	1	1	71	0	6
2R	14245685	14245758	1	1	1	2	0	35
2R	14253289	14253351	2	2	1	204	0	16
2R	14253493	14253552	2	2	1	284	0	22
2R	14254658	14254828	2	2	1	87	0	21
2R	14255408	14255668	2	2	1	2	0	26
2R	14255716	14255833	2	2	1	118	0	36
2R	14256722	14256786	1	1	1	16	0	37
2R	14257364	14257420	1	1	1	14	0	34
2R	14257719	14257771	1	1	1	20	0	33
2R	14257889	14257945	1	1	1	81	0	33
2R	14258370	14258431	1	1	1	1	0	16
2R	14259289	14259356	1	1	1	33	0	12
2R	14261921	14261979	2	2	1	29	0	18
2R	14263796	14263863	2	2	1	62	0	18
2R	14264064	14264128	2	2	1	66	0	16
2R	14270175	14270540	2	2	1	40	0	32
2R	14291273	14291433	1	3	1	38	0	24
2R	14296993	14297138	1	1	1	142	0	17
2R	14300368	14300424	2	2	1	32	0	6
2R	14300792	14300856	2	2	1	8	0	36
2R	14301060	14301119	2	2	1	6	0	16
2R	14301606	14301674	2	2	1	75	0	30
2R	14301996	14302053	2	2	1	60	0	8
2R	14327173	14327716	1	1	1	21	0	15
2R	14332921	14349391	1	1	1	24	0	14
2R	14352534	14352594	1	1	1	31	0	13
2R	14354479	14354535	1	1	1	37	0	34
2R	14354742	14354804	1	1	1	111	0	29
2R	14363514	14363575	1	1	1	4	0	15
2R	14363915	14363972	1	1	1	21	0	14
2R	14364936	14364995	1	1	1	19	0	19
2R	14365474	14389326	1	1	0	5	0	22
2R	14410419	14410724	2	2	1	1	0	29
2R	14411285	14411342	2	2	1	128	0	18
2R	14481791	14495151	1	1	1	32	0	28
2R	14496341	14496406	1	1	1	35	0	21
2R	14496580	14496646	1	1	1	140	0	33
2R	14501297	14501353	2	2	1	50	0	32
2R	14507350	14507415	1	1	1	20	0	25
2R	14508313	14508385	1	1	1	1	0	15
2R	14510464	14511004	1	1	1	30	0	28
2R	14514216	14514282	1	1	1	24	0	29
2R	14553065	14563010	1	1	1	18	0	13
2R	14571312	14571459	2	2	1	38	0	14
2R	14572183	14572252	2	2	1	41	0	31
2R	14596387	14596443	2	2	1	1	0	5
2R	14596544	14596603	2	2	1	109	0	37
2R	14596722	14596781	2	2	1	139	0	23
2R	14597973	14598038	2	2	1	36	0	29
2R	14598325	14598379	2	2	1	42	0	11
2R	14605106	14605166	2	2	1	123	0	33
2R	14607834	14607897	2	2	1	5	0	34
2R	14618903	14618958	1	1	1	66	0	32
2R	14619171	14619233	1	1	1	222	0	19
2R	14619673	14648871	1	1	0	1	0	28
2R	14621751	14621959	1	1	1	123	0	36
2R	14622021	14622239	1	1	1	81	0	21
2R	14622295	14622477	1	1	1	10	0	26
2R	14622532	14622712	1	1	1	97	0	29
2R	14622767	14622944	1	1	1	3	0	15
2R	14623005	14623188	1	1	1	62	0	8
2R	14623246	14623416	1	1	1	40	0	11
2R	14624221	14624402	1	1	1	101	0	12
2R	14672386	14672653	2	2	1	22	0	13
2R	14683771	14684152	2	2	1	33	0	11
2R	14750717	14750782	2	2	1	284	0	38
2R	14751652	14751715	2	2	1	63	0	31
2R	14752743	14752945	1	1	1	17	0	28
2R	14756714	14756793	1	1	1	75	0	26
2R	14757062	14786366	1	1	0	1	0	20
2R	14757551	14757605	2	2	1	2	0	25
