chr2R	15292970	15293426	2	2	1	6	0	28
chr2R	15311968	15312032	1	1	1	2	0	13
chr2R	15311968	15312035	1	1	1	7	0	25
chr2R	15312818	15314617	1	1	1	17	0	36
chr2R	15316615	15316679	1	1	1	38	0	34
chr2R	15317148	15317208	1	1	1	53	0	37
chr2R	15317378	15317433	1	1	1	29	0	37
chr2R	15318763	15321039	2	2	0	1	0	17
chr2R	15320509	15320565	2	2	1	4	0	35
chr2R	15321889	15321975	2	4	1	1	0	25
chr2R	15322713	15323123	1	1	1	2	0	18
chr2R	15322713	15323448	1	1	1	1	0	19
chr2R	15322742	15323123	1	1	1	8	0	18
chr2R	15322742	15323448	1	1	1	18	0	37
chr2R	15323031	15323123	1	1	1	3	0	18
chr2R	15323031	15323448	1	1	0	4	0	34
chr2R	15323142	15323448	1	1	1	15	0	24
chr2R	15323566	15323844	1	1	1	56	0	32
chr2R	15324148	15324201	1	1	1	53	0	35
chr2R	15324372	15324439	1	1	0	1	0	24
chr2R	15358750	15360414	1	1	1	1	0	24
chr2R	15368372	15368485	2	2	0	1	0	14
chr2R	15368434	15368485	2	2	1	38	12	34
chr2R	15368442	15368485	2	2	0	1	0	35
chr2R	15368740	15368793	2	2	1	29	0	32
chr2R	15369508	15369569	2	2	1	18	0	33
chr2R	15370207	15370259	2	2	1	12	0	33
chr2R	15370829	15370895	2	2	1	1	0	12
chr2R	15371040	15371096	2	2	1	6	0	27
chr2R	15371257	15371318	2	2	1	5	0	8
chr2R	15378422	15379556	2	2	1	43	0	38
chr2R	15380222	15380318	2	2	1	36	0	37
chr2R	15380882	15381412	1	1	1	1	0	20
chr2R	15381559	15381849	1	3	1	22	0	36
chr2R	15382414	15383402	1	1	1	10	0	25
chr2R	15384300	15384495	1	1	1	21	0	34
chr2R	15410543	15415124	1	1	1	6	0	37
chr2R	15419552	15420675	1	1	1	2	0	13
chr2R	15422188	15422716	1	1	1	1	0	12
chr2R	15423096	15424258	1	1	1	2	0	21
chr2R	15424406	15425581	1	1	0	1	0	20
chr2R	15424406	15452856	1	1	1	11	0	27
chr2R	15425667	15452856	1	1	1	9	0	27
chr2R	15453009	15456434	1	1	1	6	0	25
chr2R	15456560	15456659	1	1	1	10	0	32
chr2R	15456816	15463297	1	1	1	4	0	35
chr2R	15466774	15466848	1	1	1	1	0	18
chr2R	15472934	15473176	2	2	1	27	0	36
chr2R	15473746	15473884	2	2	1	30	0	36
chr2R	15474106	15475940	2	2	1	41	0	35
chr2R	15476354	15482233	2	2	1	17	0	38
chr2R	15511887	15511948	1	1	0	1	0	28
chr2R	15512766	15513745	1	1	1	4	0	33
chr2R	15514268	15514396	1	1	1	7	0	35
chr2R	15518832	15518893	2	2	1	13	0	37
chr2R	15519206	15519275	2	2	1	1	0	31
chr2R	15519870	15519925	2	2	1	2	0	6
chr2R	15520337	15521841	2	2	1	2	0	7
chr2R	15521941	15522001	2	2	1	4	0	23
chr2R	15522105	15522873	2	2	1	7	0	18
chr2R	15523020	15523074	2	2	1	5	0	30
chr2R	15524738	15524859	2	2	1	7	0	18
chr2R	15524902	15525014	2	2	1	9	0	37
chr2R	15525330	15525389	2	2	1	7	0	32
chr2R	15525963	15526018	2	2	1	3	0	34
chr2R	15527233	15527298	2	2	1	9	0	31
chr2R	15527463	15527629	2	2	1	2	0	36
chr2R	15527718	15531134	2	2	1	1	0	7
chr2R	15539520	15539577	1	1	1	12	0	24
chr2R	15540404	15540456	2	2	1	33	0	31
chr2R	15540641	15540699	2	2	1	13	0	26
chr2R	15542905	15542957	1	1	1	7	0	33
chr2R	15543467	15543521	1	1	1	5	0	36
chr2R	15543663	15543755	1	1	1	52	0	37
chr2R	15563213	15563270	2	2	1	27	0	36
chr2R	15563683	15563742	2	2	1	3	0	31
chr2R	15564347	15564410	2	2	1	2	0	36
chr2R	15564465	15564520	2	2	1	6	0	30
chr2R	15564662	15564721	2	2	1	7	0	35
chr2R	15565047	15565573	2	2	1	10	0	25
chr2R	15566592	15566802	2	2	1	69	0	36
chr2R	15566968	15567028	2	2	1	29	0	35
chr2R	15567173	15567242	2	2	1	14	0	24
chr2R	15567635	16052264	2	2	0	0	9	14
chr2R	15567714	15567828	2	2	1	6	0	12
chr2R	15567714	15568151	2	2	1	14	1	37
chr2R	15567841	15568151	2	2	1	7	1	12
chr2R	15568507	15568750	2	2	1	8	0	33
chr2R	15568827	15569118	2	2	1	26	0	37
chr2R	15569539	15571677	1	1	1	2	0	3
chr2R	15570296	15570357	2	2	1	35	0	37
chr2R	15570723	15570882	2	2	1	22	0	33
chr2R	15571071	15571134	2	2	1	14	0	18
chr2R	15572758	15572812	1	1	1	6	0	35
chr2R	15572993	15573059	2	2	0	4	0	13
chr2R	15573392	15573449	2	2	1	77	0	37
chr2R	15573611	15573665	2	2	1	2	0	10
chr2R	15630781	15637759	1	1	1	1	0	25
chr2R	15658402	15658609	2	2	1	8	0	37
chr2R	15659711	15662923	2	2	0	1	0	27
chr2R	15663171	15663231	2	2	1	8	0	33
chr2R	15663379	15663471	2	2	1	7	0	36
chr2R	15663799	15663918	2	2	1	16	0	31
chr2R	15664190	15664323	2	2	1	8	0	30
chr2R	15664435	15664890	2	2	1	4	0	3
chr2R	15667866	15671991	2	2	1	2	0	16
chr2R	15672286	15676488	2	2	1	1	0	32
chr2R	15676545	15676598	1	1	1	2	0	22
chr2R	15677435	15677488	2	2	1	28	0	36
chr2R	15677754	15677811	2	2	1	10	0	33
chr2R	15678515	15678579	2	2	1	8	0	30
chr2R	15684923	15686224	1	1	1	10	3	19
chr2R	15690065	15690120	1	1	1	5	0	32
chr2R	15694418	15694476	1	1	1	3	0	23
chr2R	15694629	15694700	1	1	1	1	0	29
chr2R	15712066	15712126	2	2	1	1	0	22
chr2R	15737061	15755947	1	1	1	3	0	21
chr2R	15756133	15757697	1	1	1	4	0	4
chr2R	15757927	15758541	1	1	1	2	0	25
chr2R	15758635	15760764	1	1	1	11	0	20
chr2R	15763271	15763349	2	2	1	53	0	37
chr2R	15763590	15763645	2	2	1	6	0	26
chr2R	15763830	15763925	2	2	1	8	0	19
chr2R	15763830	15765122	2	2	1	19	0	36
chr2R	15764836	15773815	2	2	1	9	0	26
chr2R	15765253	15773040	2	2	1	6	0	14
chr2R	15765253	15773815	2	2	1	2	0	38
chr2R	15765448	15773040	2	2	1	5	0	18
chr2R	15771148	15771274	2	2	0	3	0	32
chr2R	15771148	15773815	2	2	1	20	0	34
chr2R	15773254	15773815	2	2	1	25	0	37
chr2R	15773967	15774427	2	2	1	5	0	34
chr2R	15773967	15777177	2	2	1	33	0	32
chr2R	15775508	15777177	2	2	1	4	0	31
chr2R	15777287	15778351	2	2	1	29	0	29
chr2R	15778547	15780057	2	2	1	11	0	31
chr2R	15780278	15780984	2	2	1	31	0	33
chr2R	15781080	15781772	2	2	1	15	0	37
chr2R	15781907	15783087	2	2	1	20	0	37
chr2R	15783245	15783314	2	2	1	23	0	36
chr2R	15783467	15803360	2	2	1	8	0	35
chr2R	15803488	15811413	2	2	0	1	0	23
chr2R	15803488	15814728	2	2	1	28	0	38
chr2R	15803488	15816759	2	2	1	9	0	26
chr2R	15812783	15896708	2	2	0	0	3	30
chr2R	15849680	15852387	1	1	1	2	0	7
chr2R	15852542	15852670	1	1	1	4	0	13
chr2R	15852820	15852881	1	1	1	20	0	25
chr2R	15853007	15853064	1	1	1	6	0	16
chr2R	15858011	15858189	2	2	1	24	0	33
chr2R	15858894	15859079	2	2	1	11	0	37
chr2R	15859940	15860006	2	2	1	1	0	15
chr2R	15860120	15860194	2	2	1	9	0	35
chr2R	15860305	15860376	2	2	1	5	0	28
chr2R	15860531	15860600	2	2	1	9	0	32
chr2R	15860754	15861638	2	2	1	2	0	15
chr2R	15865902	15865989	2	2	1	19	0	37
chr2R	15866277	15866337	2	2	1	13	0	36
chr2R	15868820	15868904	2	2	1	1	0	7
chr2R	15873678	15874289	2	2	1	3	0	35
chr2R	15873678	15874322	2	2	1	7	0	35
chr2R	15874450	15874511	2	2	1	1	0	19
chr2R	15876037	15876100	2	2	1	1	0	10
chr2R	15876245	15877030	2	2	1	3	0	26
chr2R	15877103	15877171	2	2	1	6	0	31
chr2R	15877541	15879060	2	2	1	2	0	12
chr2R	15879133	15879395	2	2	1	1	0	21
chr2R	15879615	15879698	2	2	1	8	0	20
chr2R	15880080	15881366	2	2	1	7	0	27
chr2R	15882713	15882793	2	2	1	1	0	36
chr2R	15885489	15885584	2	2	1	7	0	31
chr2R	15886171	15886243	2	2	1	3	0	14
chr2R	15886316	15890289	2	2	1	2	0	3
chr2R	15924010	15924078	2	2	1	24	0	25
chr2R	15924864	15924921	2	2	1	21	0	32
chr2R	15925202	15925263	2	2	1	7	0	18
chr2R	15925429	15925494	2	2	1	1	0	23
chr2R	15926682	15926744	2	2	1	3	0	11
chr2R	15927625	15931736	2	2	1	3	0	30
chr2R	15932721	15932783	2	2	1	79	0	37
chr2R	15933820	15934198	2	2	1	27	0	33
chr2R	15936325	15936391	2	2	0	1	0	31
chr2R	15936581	15937020	2	2	1	4	0	19
chr2R	15936581	15937678	2	2	1	6	0	31
chr2R	15936581	15938114	2	2	0	2	0	16
chr2R	15936581	15938446	2	2	1	55	1	38
chr2R	15936584	15938446	2	2	1	47	0	36
chr2R	15937327	15937678	2	2	1	2	0	24
chr2R	15937880	15938446	2	2	1	34	2	36
chr2R	15938979	15939036	2	2	1	68	0	36
chr2R	15939258	15939909	2	2	1	42	0	34
chr2R	15945887	15945946	1	1	1	3	0	29
chr2R	15947607	15948004	2	2	1	2	0	29
chr2R	15947607	15948163	2	2	1	3	0	16
chr2R	15947607	15948807	2	2	1	1	0	19
chr2R	15948711	15948807	2	2	1	4	0	14
chr2R	15949143	15949203	2	2	1	4	0	15
chr2R	15949546	15949605	2	2	1	2	0	12
chr2R	15950125	15950190	2	2	1	1	0	26
chr2R	15950466	15951157	2	2	1	1	0	32
chr2R	15951467	15951906	2	2	1	2	0	25
chr2R	15955255	15955322	1	1	1	16	0	37
chr2R	15955517	15955573	1	1	1	15	0	28
chr2R	15959318	15959788	2	2	1	1	0	20
chr2R	15990100	15990169	2	2	1	22	0	25
chr2R	15990383	15990451	2	2	1	45	0	37
chr2R	15990674	15990858	2	2	1	67	0	33
chr2R	15992048	15992100	2	2	1	53	0	28
chr2R	15992713	15992777	1	1	1	6	0	36
chr2R	15992934	15992992	1	1	1	16	0	36
chr2R	15993130	15993186	1	1	1	55	0	34
chr2R	15994397	15994461	2	2	1	73	0	31
chr2R	15994803	15994864	2	2	1	101	0	36
chr2R	15996099	15996166	2	2	1	70	0	37
chr2R	15996315	15996894	2	2	1	9	0	35
chr2R	15996318	15996894	2	2	1	2	0	24
chr2R	15996366	15996894	2	2	1	66	0	37
chr2R	15997219	15997276	2	2	1	20	0	17
chr2R	15998004	15998066	2	2	1	35	0	36
chr2R	15998253	15999804	2	2	1	32	0	34
chr2R	15999971	16001187	2	2	1	9	0	24
chr2R	16003212	16003263	1	1	0	1	0	25
chr2R	16006252	16006309	1	1	1	8	0	36
chr2R	16007026	16007086	2	2	1	45	0	34
chr2R	16007387	16007444	2	2	1	77	0	34
chr2R	16008488	16011954	1	1	1	3	0	27
chr2R	16009717	16009772	2	2	1	11	0	36
chr2R	16010155	16010208	2	2	1	20	0	26
chr2R	16011156	16011218	2	2	1	6	0	33
chr2R	16011839	16011954	1	1	1	6	0	32
chr2R	16012071	16012140	1	1	1	3	0	32
chr2R	16012615	16012672	1	1	1	18	0	36
chr2R	16014046	16014113	2	2	1	95	0	37
chr2R	16014589	16014651	2	2	1	41	0	29
chr2R	16015035	16015091	1	1	1	9	0	37
chr2R	16015289	16015339	1	1	1	46	0	36
chr2R	16015506	16015559	1	1	1	5	0	25
chr2R	16016265	16016330	2	2	1	61	0	38
chr2R	16016460	16016524	2	2	1	138	0	37
chr2R	16016672	16016732	2	2	1	23	0	37
chr2R	16017858	16021888	1	1	1	4	0	37
chr2R	16022377	16022443	1	1	1	4	0	14
chr2R	16022779	16022837	1	1	1	26	0	35
chr2R	16022990	16023065	1	1	1	33	0	24
chr2R	16023688	16023746	1	1	1	19	0	37
chr2R	16023860	16024058	1	1	1	5	0	31
chr2R	16023860	16024085	1	1	1	19	0	37
chr2R	16024215	16024272	1	1	1	12	0	21
chr2R	16025135	16025190	2	2	1	34	0	28
chr2R	16025311	16025372	2	2	1	56	0	37
chr2R	16025648	16025708	2	2	1	15	0	31
chr2R	16025855	16025912	2	2	1	56	0	34
chr2R	16026068	16026134	2	2	1	29	0	36
chr2R	16026281	16026338	2	2	1	62	0	35
chr2R	16026547	16026610	2	2	1	24	0	35
chr2R	16026813	16026866	2	2	1	20	0	36
chr2R	16027057	16027134	2	2	1	15	0	29
chr2R	16027259	16027336	2	2	0	1	0	37
chr2R	16027264	16027336	2	2	1	6	0	36
chr2R	16027279	16027336	2	2	1	16	0	32
chr2R	16027572	16027664	2	2	1	19	0	33
chr2R	16027734	16027883	2	2	1	3	0	37
chr2R	16029208	16029307	1	1	1	1	0	9
chr2R	16029426	16029490	1	1	1	2	0	34
chr2R	16035971	16071884	1	1	0	0	2	18
chr2R	16035971	16071887	1	1	0	0	1	19
chr2R	16047923	16047983	1	1	1	9	0	38
chr2R	16048067	16048131	1	1	1	11	0	23
chr2R	16048279	16048336	1	3	1	6	0	29
chr2R	16048430	16048492	1	1	1	3	0	34
chr2R	16048696	16048753	1	1	1	4	0	18
chr2R	16048920	16048983	1	1	1	7	0	19
chr2R	16049147	16049203	1	1	1	12	0	37
chr2R	16049262	16049325	1	1	1	4	0	30
chr2R	16049410	16049486	1	1	1	14	0	35
chr2R	16049620	16056525	1	1	1	9	1	33
chr2R	16056626	16056925	1	1	1	6	0	14
chr2R	16057578	16058454	1	1	1	10	0	34
chr2R	16060337	16071897	2	2	0	1	0	25
chr2R	16083394	16083449	2	2	1	10	0	25
chr2R	16083612	16083682	2	2	1	40	0	32
chr2R	16083884	16083945	2	2	1	13	0	32
chr2R	16085012	16085260	2	2	0	1	0	35
chr2R	16085097	16085163	2	2	1	10	0	33
chr2R	16085490	16085563	2	2	1	15	1	34
chr2R	16085621	16086044	2	2	1	0	1	3
chr2R	16085621	16086930	2	2	1	4	1	15
chr2R	16085621	16088304	2	2	1	5	0	13
chr2R	16088366	16088451	2	2	1	4	0	21
chr2R	16088536	16088682	2	2	1	1	0	13
chr2R	16088826	16088906	2	2	1	4	0	35
chr2R	16089039	16089091	2	2	1	3	0	31
chr2R	16089287	16089570	2	2	1	7	0	34
chr2R	16089893	16098127	2	2	1	9	0	38
chr2R	16099636	16099693	2	2	1	33	0	37
chr2R	16100504	16106082	2	2	0	1	0	12
chr2R	16101782	16101834	2	2	1	10	0	32
chr2R	16102051	16102109	2	2	1	7	0	34
chr2R	16102950	16103610	1	1	1	102	0	33
chr2R	16102950	16105032	1	1	0	4	0	12
chr2R	16103775	16103960	1	1	0	1	0	25
chr2R	16103775	16105032	1	1	1	178	0	37
chr2R	16105183	16105716	1	1	1	71	0	31
chr2R	16105798	16105859	1	1	1	80	0	38
chr2R	16109275	16109371	2	2	1	12	0	30
chr2R	16109429	16109626	2	2	1	17	0	32
chr2R	16110672	16111740	1	1	1	11	0	31
chr2R	16111927	16111982	1	1	1	5	0	32
chr2R	16112142	16112195	1	1	1	4	0	37
chr2R	16112531	16112588	1	1	1	8	0	27
chr2R	16112715	16112788	1	1	1	8	0	36
chr2R	16112970	16114771	1	1	1	10	0	38
chr2R	16114867	16114939	1	1	1	4	0	32
chr2R	16114867	16115353	1	1	1	8	0	35
chr2R	16115595	16115652	1	1	1	24	0	33
chr2R	16115759	16115810	1	1	1	9	0	28
chr2R	16115763	16115810	1	1	1	7	0	31
chr2R	16116537	16116592	1	1	1	6	0	37
chr2R	16120654	16120715	1	1	1	5	0	35
chr2R	16121926	16122096	1	1	1	3	0	7
chr2R	16122387	16122452	1	1	1	5	0	27
chr2R	16125783	16131541	1	1	1	5	0	16
chr2R	16131900	16132308	1	1	1	6	0	36
chr2R	16132636	16132828	1	1	1	3	0	22
chr2R	16133091	16136026	1	1	1	17	0	29
chr2R	16133684	16136026	1	1	1	12	0	32
chr2R	16136126	16136186	1	1	1	39	0	38
chr2R	16136361	16136424	1	1	1	2	0	33
chr2R	16136567	16137204	1	1	1	18	0	37
chr2R	16138885	16140329	1	1	1	55	0	37
chr2R	16140438	16140499	1	1	1	85	0	28
chr2R	16140574	16140633	1	1	1	45	0	30
chr2R	16142295	16142353	1	1	1	4	0	19
chr2R	16143411	16143477	2	2	0	8	0	34
chr2R	16143415	16143481	1	1	1	1	0	36
chr2R	16143972	16144026	1	1	1	53	0	37
chr2R	16144714	16144772	1	1	1	16	0	32
chr2R	16144918	16144979	1	1	1	33	0	36
chr2R	16145579	16145642	1	1	1	32	0	36
chr2R	16146884	16146941	2	2	1	5	0	24
chr2R	16147102	16147165	2	2	1	18	0	34
chr2R	16151066	16164086	1	1	1	5	0	21
chr2R	16165114	16165612	1	1	1	4	0	38
chr2R	16165685	16165748	1	1	1	5	0	33
chr2R	16165959	16166014	1	1	1	5	0	36
chr2R	16166159	16166222	1	1	1	6	0	31
chr2R	16167047	16167108	1	1	1	14	0	38
chr2R	16167466	16167527	1	1	1	11	0	26
chr2R	16167810	16167872	1	1	1	6	0	25
chr2R	16170077	16170136	2	2	1	12	0	33
chr2R	16170706	16170759	2	2	1	3	0	36
chr2R	16171560	16171617	2	2	1	3	0	25
chr2R	16171993	16172050	2	2	1	2	0	25
chr2R	16172186	16172245	2	2	1	4	0	28
chr2R	16174043	16174107	2	2	1	1	0	5
chr2R	16174467	16174540	2	2	1	2	0	25
chr2R	16178953	16181980	1	1	1	8	0	35
chr2R	16182091	16182157	1	1	1	53	0	36
chr2R	16182459	16182516	1	1	1	42	0	38
chr2R	16182674	16182736	1	1	1	29	0	35
chr2R	16182915	16182982	1	1	1	26	0	37
chr2R	16183119	16183185	1	1	1	32	0	33
chr2R	16183538	16183602	1	1	1	28	0	32
chr2R	16185752	16185811	2	2	1	32	0	37
chr2R	16187137	16188577	1	1	1	12	0	33
chr2R	16189665	16189762	1	1	1	15	0	30
chr2R	16192032	16192099	1	1	1	21	0	37
chr2R	16192226	16192287	1	1	1	3	0	29
chr2R	16192504	16192564	1	1	1	25	0	27
chr2R	16192777	16192844	1	1	1	17	0	22
chr2R	16195658	16195716	2	2	1	10	0	29
chr2R	16195932	16196066	2	2	0	3	0	28
chr2R	16196001	16196066	2	2	1	2	0	25
chr2R	16196573	16196691	1	3	1	51	3	37
chr2R	16196603	16196691	1	1	1	56	3	37
chr2R	16198339	16198484	1	1	1	196	0	37
chr2R	16198947	16199006	1	1	1	46	0	28
chr2R	16200219	16200277	2	2	1	17	0	33
chr2R	16201506	16201559	2	2	1	16	0	34
chr2R	16202082	16202143	2	2	1	18	0	36
chr2R	16202641	16202748	2	2	1	1	0	29
chr2R	16204382	16204441	2	2	1	18	0	21
chr2R	16204755	16204824	2	2	1	8	0	36
chr2R	16205032	16205709	2	2	1	9	0	34
chr2R	16205820	16205900	2	2	1	35	0	37
chr2R	16206080	16206171	2	2	1	1	0	23
chr2R	16206080	16210021	2	2	1	2	0	26
chr2R	16206080	16210189	2	2	1	9	0	38
chr2R	16221916	16238254	2	2	0	0	1	16
chr2R	16224710	16224769	2	2	1	19	0	32
chr2R	16224916	16225106	2	2	1	8	0	38
chr2R	16225326	16226567	2	2	1	5	0	5
chr2R	16225326	16226656	2	2	1	9	0	9
chr2R	16226775	16230077	2	2	1	3	0	24
chr2R	16226805	16230077	2	2	1	5	0	22
chr2R	16238987	16239057	2	2	1	50	0	37
chr2R	16245161	16246372	2	2	1	1	0	32
chr2R	16255432	16259236	2	2	1	3	0	36
chr2R	16262943	16263007	2	2	1	19	0	37
chr2R	16263122	16263177	2	2	1	10	0	32
chr2R	16263537	16263602	2	2	1	6	0	23
chr2R	16263906	16263961	2	2	1	13	0	38
chr2R	16264092	16264152	2	2	1	15	0	28
chr2R	16264362	16264416	2	2	1	5	0	31
chr2R	16265123	16265166	1	1	1	13	0	37
chr2R	16265123	16265181	1	1	1	9	0	36
chr2R	16265627	16265687	1	1	1	28	0	36
chr2R	16265854	16265913	1	1	1	10	0	20
chr2R	16266077	16266141	1	1	1	16	0	27
chr2R	16266654	16266718	1	1	1	29	0	36
chr2R	16267705	16267775	2	2	1	22	0	36
chr2R	16269656	16269793	2	2	1	33	1	37
chr2R	16269849	16316139	2	2	0	0	1	13
chr2R	16270254	16271338	2	2	1	9	0	18
chr2R	16286232	16286295	1	1	1	1	0	33
chr2R	16286978	16287070	1	1	1	1	0	4
chr2R	16289028	16290343	2	2	0	2	0	21
chr2R	16289609	16289951	1	1	1	8	0	26
chr2R	16289657	16289738	2	2	0	1	0	28
chr2R	16291056	16291123	2	2	1	3	0	6
chr2R	16291719	16291773	1	1	1	38	0	37
chr2R	16292725	16292782	2	2	1	25	0	37
chr2R	16292935	16292988	2	2	1	8	0	28
chr2R	16293944	16294002	2	2	1	1	0	9
chr2R	16310218	16311060	1	1	1	1	0	7
chr2R	16312345	16312409	1	1	1	4	0	4
chr2R	16312866	16312924	1	1	1	2	0	36
chr2R	16313434	16313549	2	2	0	1	0	24
chr2R	16314713	16314767	1	1	1	9	0	32
chr2R	16315105	16315168	1	1	1	1	0	8
chr2R	16315343	16315432	1	1	1	4	0	17
chr2R	16315544	16315598	1	1	1	11	0	30
chr2R	16315805	16315860	1	1	1	8	0	31
chr2R	16315958	16316022	1	1	1	6	0	36
chr2R	16317567	16317625	2	2	1	7	0	34
chr2R	16319097	16319152	2	2	1	2	0	26
chr2R	16319297	16319349	2	2	1	10	0	31
chr2R	16320099	16320157	2	2	1	1	0	20
chr2R	16320424	16320489	2	2	1	1	0	6
chr2R	16321514	16321569	2	2	1	4	0	31
chr2R	16321819	16321872	2	2	1	3	0	30
chr2R	16322336	16322434	1	1	1	4	0	34
chr2R	16323792	16323853	1	1	1	4	0	34
chr2R	16324245	16324306	1	1	1	2	0	22
chr2R	16326065	16326134	2	2	1	146	8	36
chr2R	16326274	16326332	2	2	1	88	0	37
chr2R	16326431	16326492	2	2	1	66	0	31
chr2R	16326749	16326810	2	2	1	152	0	35
chr2R	16326910	16326973	2	2	1	37	0	37
chr2R	16327161	16330236	2	2	1	3	0	11
chr2R	16327161	16333033	2	2	1	173	0	38
chr2R	16330399	16333033	2	2	1	1	0	36
chr2R	16333188	16333277	2	2	1	32	0	26
chr2R	16333421	16333779	2	2	1	5	0	11
chr2R	16333421	16336489	2	2	1	45	0	35
chr2R	16336864	16339446	1	1	1	10	0	38
chr2R	16338437	16339446	1	1	1	2	0	31
chr2R	16341422	16341480	2	2	1	34	0	34
chr2R	16341783	16341843	2	2	1	27	0	35
chr2R	16342416	16342476	2	2	1	49	0	36
chr2R	16342655	16342722	2	2	1	10	0	24
chr2R	16342771	16343005	2	2	1	10	0	26
chr2R	16343036	16343094	2	2	1	15	0	30
chr2R	16343325	16344033	2	2	1	4	0	15
chr2R	16354849	16354905	2	4	1	2	0	36
chr2R	16386751	16398828	1	1	1	4	0	28
chr2R	16420369	16421680	1	1	1	1	0	38
chr2R	16423125	16423450	1	1	1	1	0	17
chr2R	16425970	16426494	1	1	1	3	0	7
chr2R	16426999	16427757	1	1	1	4	0	21
chr2R	16427911	16428423	1	1	1	1	0	28
chr2R	16432901	16433018	1	1	1	8	0	21
chr2R	16517342	16525373	1	1	1	25	0	36
chr2R	16525462	16525712	1	1	1	25	0	37
chr2R	16525765	16527613	1	1	1	20	0	36
chr2R	16527683	16528541	1	1	1	35	0	33
chr2R	16528650	16528898	1	1	1	28	0	38
chr2R	16529037	16529107	1	1	1	35	0	36
chr2R	16529241	16529358	1	1	1	19	0	38
chr2R	16529716	16530249	1	1	1	26	0	34
chr2R	16530479	16530728	1	1	1	22	0	38
chr2R	16531066	16531231	1	1	1	41	0	33
chr2R	16531396	16531458	1	1	1	116	0	38
chr2R	16531612	16531793	1	1	1	27	0	33
chr2R	16531903	16532328	1	1	1	63	0	37
chr2R	16532384	16532457	1	1	0	1	0	16
chr2R	16556294	16556352	1	1	1	1	0	28
chr2R	16566993	16567784	1	1	1	2	0	24
chr2R	16568047	16568108	1	1	1	10	0	36
chr2R	16568209	16568309	1	1	1	7	0	26
chr2R	16569529	16569855	1	1	1	1	0	14
chr2R	16569529	16569909	1	1	1	2	0	31
chr2R	16570385	16570625	2	2	1	1832	0	38
chr2R	16570849	16570916	2	2	1	1536	0	37
chr2R	16571006	16571188	2	2	1	33	0	30
chr2R	16575300	16580073	2	2	0	1	0	29
chr2R	16579534	16580841	1	1	1	2	0	28
chr2R	16579927	16580841	1	1	1	7	0	38
chr2R	16581016	16582870	1	1	1	33	0	36
chr2R	16583037	16584151	1	1	1	23	0	37
chr2R	16584288	16584349	1	1	1	23	0	34
chr2R	16584679	16584743	1	1	1	65	0	35
chr2R	16584880	16584951	1	1	1	55	0	38
chr2R	16586720	16597674	2	2	0	0	1	21
chr2R	16587512	16587603	2	2	1	28	0	27
chr2R	16588256	16588326	2	2	1	48	0	36
chr2R	16588817	16588896	2	2	1	14	0	35
chr2R	16589761	16589816	2	2	1	14	0	11
chr2R	16590075	16590137	2	2	1	26	0	35
chr2R	16590589	16590652	2	2	1	14	0	21
chr2R	16590763	16590825	2	2	1	38	0	36
chr2R	16591411	16594082	2	2	1	17	0	35
chr2R	16595553	16595622	2	2	1	25	0	33
chr2R	16595881	16595940	2	2	1	75	0	37
chr2R	16596383	16596435	2	2	1	24	0	34
chr2R	16596941	16597903	2	2	1	50	0	36
chr2R	16598264	16604128	2	2	1	13	0	25
chr2R	16598264	16604287	2	2	1	1	0	33
chr2R	16612574	16618803	1	1	1	5	0	22
chr2R	16621611	16621672	1	1	1	6	0	33
chr2R	16621817	16621884	1	1	1	7	0	28
chr2R	16622020	16622084	1	1	1	15	0	30
chr2R	16622575	16622657	1	1	1	4	0	21
chr2R	16622791	16622873	1	1	1	4	0	10
chr2R	16623132	16623214	1	1	1	9	0	31
chr2R	16655973	16656035	2	2	1	51	0	38
chr2R	16656567	16656630	2	2	1	103	0	38
chr2R	16657195	16657263	2	2	1	16	0	26
chr2R	16657440	16658746	2	2	1	13	0	34
chr2R	16657440	16663514	2	2	1	19	0	35
chr2R	16664205	16667313	2	2	1	1	0	18
chr2R	16664205	16667551	2	2	1	2	0	28
chr2R	16674864	16675140	2	2	1	4	0	30
chr2R	16675249	16678745	2	2	1	4	0	36
chr2R	16678857	16678980	2	2	1	2	0	31
chr2R	16679280	16680998	2	2	1	1	0	23
chr2R	16681218	16697985	2	2	1	6	0	13
chr2R	16691900	16692347	1	1	1	124	0	37
chr2R	16692924	16692985	1	1	1	168	0	33
chr2R	16698180	16698973	2	2	1	9	0	35
chr2R	16699575	16705508	2	2	1	1	0	21
chr2R	16706280	16716153	2	2	1	1	0	19
chr2R	16716212	16730898	2	2	1	1	0	11
chr2R	16753538	16753598	2	2	1	3	0	34
chr2R	16753701	16753765	2	2	1	4	0	36
chr2R	16754153	16755886	2	2	1	3	0	9
chr2R	16756746	16756800	2	2	1	1	0	23
chr2R	16757530	16757596	2	2	1	1	0	3
chr2R	16758403	16759251	2	2	1	6	0	33
chr2R	16762034	16762187	2	2	1	2	0	36
chr2R	16763134	16763197	2	2	1	3	0	10
chr2R	16773639	16773754	2	2	1	137	0	38
chr2R	16788261	16788325	1	1	1	9	0	15
chr2R	16788667	16788790	1	1	1	12	0	37
chr2R	16789119	16789183	1	1	1	16	0	27
chr2R	16789636	16789711	1	1	1	2	0	23
chr2R	16789916	16790738	1	1	1	8	0	31
chr2R	16792782	16792872	1	1	1	2	0	19
chr2R	16825678	16825735	1	1	1	2	0	37
