2L	21312209	21318255	1	1	0	8	0	23
2L	21315539	21318126	1	1	1	11	0	29
2L	21318417	21318484	1	1	0	12	0	37
2L	21318420	21318484	1	1	1	789	0	38
2L	21344737	21355476	1	1	1	11	0	17
2L	21345076	21355476	1	1	0	4	0	27
2L	21355595	21356103	1	1	1	112	0	32
2L	21356683	21356739	1	1	1	90	0	35
2L	21384596	21385277	1	1	1	3	0	21
2L	21385398	21388502	1	1	1	2	0	21
2L	21388670	21388731	1	1	1	13	0	12
2L	21389080	21390051	1	1	1	4	0	25
2L	21403085	21403520	0	0	0	3	0	30
2L	21540090	21540144	2	2	0	8	0	33
2L	21540090	21540149	2	2	0	56	0	33
2L	21573562	21574786	1	1	1	22	0	38
2L	21574916	21575086	2	2	0	7	0	20
2L	21575114	21575964	1	1	1	477	0	38
2L	21576187	21576242	1	1	1	507	4	36
2L	21615041	21615102	2	2	1	30	0	37
2L	21615527	21615607	2	2	1	27	0	23
2L	21615677	21616181	2	2	1	27	0	30
2L	21616574	21617279	2	2	1	12	0	28
2L	21617433	21617493	2	2	1	8	0	21
2L	21617822	21618003	2	2	1	3	0	24
2L	21618111	21618495	2	2	1	9	0	29
2L	21618111	21623365	2	2	1	5	0	27
2L	21626961	21691233	1	1	0	0	2	17
2L	21627758	21627841	2	2	1	475	0	38
2L	21628210	21628515	2	2	0	3	0	17
2L	21628210	21629666	2	2	1	1387	0	38
2L	21629777	21629884	2	2	1	1	0	3
2L	21635211	21637658	1	1	1	4	0	16
2L	21658855	21659094	1	1	1	2	0	27
2L	21658962	21659094	1	1	1	12	0	4
2L	21659273	21659839	1	1	1	4	0	33
2L	21660065	21660122	1	1	1	47	0	35
2L	21661201	21661347	1	1	1	20	0	28
2L	21661466	21661529	1	1	1	14	0	35
2L	21661637	21662083	1	1	1	21	0	14
2L	21662453	21662517	1	1	1	82	0	37
2L	21662632	21662688	1	1	1	33	0	36
2L	21665596	21665917	2	2	1	23	0	29
2L	21666005	21666062	2	2	1	8	0	28
2L	21668237	21668292	2	2	1	4	0	26
2L	21669239	21669366	2	2	1	15	0	33
2L	21673273	21675498	2	2	0	1	0	26
2L	21679403	21679483	2	2	1	764	0	38
2L	21680181	21680756	2	2	1	1299	0	37
2L	21681285	21681343	2	2	1	1898	0	38
2L	21681559	21682038	2	2	1	26	0	33
2L	21688553	21700671	1	1	1	7	0	33
2L	21700783	21700854	1	1	1	8	0	32
2L	21710694	21711080	1	1	1	8	0	17
2L	21712967	21713027	1	1	1	3	0	9
2L	21720482	21725067	1	1	1	9	0	17
2L	21741736	21741794	2	2	1	25	0	28
2L	21742009	21742074	2	2	1	20	0	37
2L	21742281	21742523	2	2	1	47	0	28
2L	21742699	21742775	2	2	1	7	0	15
2L	21742876	21742972	2	2	1	1	0	35
2L	21743072	21743838	2	2	1	17	0	34
2L	21743972	21746151	2	2	1	1	0	13
2L	21743972	21756553	2	2	1	0	1	3
2L	21747333	21753218	2	2	1	2	0	28
2L	21753815	21756553	2	2	1	3	0	13
2L	21756628	21757163	2	2	1	30	0	29
2L	21758143	21758201	1	1	1	43	0	30
2L	21758143	21758209	1	1	0	1	0	18
2L	21758360	21758441	1	3	1	117	0	36
2L	21759079	21759230	1	1	1	222	0	38
2L	21759367	21760479	1	1	1	133	0	38
2L	21766161	21772999	2	2	1	4	0	28
2L	21836642	21836816	1	1	1	2	0	15
2L	22041689	22042106	2	2	1	2	0	10
2L	22043194	22043246	2	2	1	5	0	32
2L	22043284	22043346	2	2	1	5	0	6
2L	22044295	22247154	2	2	0	0	5	16
2L	22122181	22122250	1	3	1	11	0	31
2L	22123682	22123740	1	1	1	77	0	29
2L	22124029	22124089	1	1	1	58	0	36
2L	22124217	22124781	1	1	1	70	0	38
2L	22131448	22131502	1	1	1	2	0	14
2L	22131700	22132117	1	1	1	22	0	35
2L	22135108	22140718	1	1	1	11	0	11
2L	22140972	22141594	1	1	1	12	0	15
2L	22141769	22141833	1	1	1	24	0	31
2L	22144281	22145670	1	1	1	32	0	37
2L	22146997	22154797	1	1	1	92	0	33
2L	22155409	22156620	1	1	1	136	0	37
2L	22156816	22156939	1	1	0	2	0	19
2L	22156816	22157022	1	1	1	8	0	21
2L	22156816	22158512	1	1	1	30	0	37
2L	22157056	22158512	1	1	1	48	0	33
2L	22166988	22167049	2	2	1	65	0	37
2L	22167239	22167302	2	2	1	25	0	9
2L	22167254	22167302	2	2	1	6	0	15
2L	22167577	22167636	2	2	1	124	0	37
2L	22168067	22168119	2	2	1	26	0	29
2L	22168321	22168379	2	2	1	101	0	38
2L	22168644	22168887	2	2	1	85	0	31
2L	22239348	22239408	2	2	0	4	0	25
2L	22240104	22240153	1	1	1	70	0	34
2L	22240104	22240169	1	1	1	41	0	35
2L	22250315	22250371	1	1	1	46	0	38
2L	22250484	22250544	1	1	0	6	0	34
2L	22250854	22253193	1	1	1	96	0	32
2L	22253686	22253745	1	1	1	188	0	38
2L	22253922	22256775	1	1	0	5	0	25
2L	22253922	22257652	1	1	1	322	0	37
2L	22257903	22257959	1	1	1	209	0	38
2L	22258697	22415837	1	1	0	5	1	27
2L	22258706	22415837	1	1	0	2	1	36
2L	22354970	22363154	1	1	0	2	0	21
2L	22365325	22365376	1	1	1	21	0	23
2L	22367174	22367235	1	1	1	2	0	18
2L	22367498	22367565	1	1	1	8	0	29
2L	22368177	22368245	1	1	1	18	0	32
2L	22381341	22386479	1	1	0	0	1	27
2L	22535058	22535612	2	2	0	1	0	35
2L	22535064	22535616	2	2	1	4768	0	37
2L	22536055	22536114	2	2	1	1606	0	37
2L	22536379	22536536	2	2	1	25	0	29
2L	22536566	22536620	2	2	1	3	0	6
2L	22538569	22538626	1	1	1	2	0	17
2L	22538994	22539952	1	1	1	0	15	7
2L	22540325	22540370	1	1	0	5	0	22
2L	22540325	22540377	1	1	1	52	0	37
2L	22540325	22547539	1	1	1	5	0	23
2L	22550489	22550547	1	1	1	249	0	38
2L	22581134	22584121	1	1	1	21	0	36
2L	22584683	22584741	1	1	1	39	0	35
2L	22584683	22584744	1	1	0	7	0	28
2L	22622704	22643128	2	2	1	6	0	9
2L	22643701	22643756	2	2	1	2	0	35
2L	22643883	22675923	2	2	1	1	0	10
2L	22676091	22688005	2	2	1	2	0	35
2L	22688610	22718367	2	2	1	9	0	22
2L	22718513	22718566	2	2	1	11	0	12
2L	22718728	22718883	2	2	1	1	0	23
2L	22718976	22755856	2	2	1	2	0	29
2L	22765531	22772439	1	1	0	0	3	17
2L	22843399	22843463	2	2	1	2	0	20
2L	22844848	22848969	1	1	1	105	0	37
2L	22844848	22849213	1	1	1	3	0	10
2L	22849093	22849213	1	1	1	112	0	37
2L	22849256	22849305	1	1	1	50	0	37
2L	22849256	22849323	1	1	1	1	0	24
2L	22849374	22849428	1	1	1	145	0	36
2L	22849633	22849692	1	1	1	39	0	31
2L	22849771	22854186	1	1	1	0	5	25
2L	22849771	22879304	1	1	0	0	5	25
2L	22849771	22886422	1	1	0	0	5	25
2L	22924926	22924981	1	1	1	26	0	27
2L	22925108	22925159	1	1	1	34	0	33
2L	22925108	22925220	1	1	0	3	0	22
2L	22925331	22925380	1	1	1	65	0	35
2L	22925499	22925565	1	1	1	46	0	27
2L	22925920	22927437	1	1	1	59	0	34
2L	22925920	22938773	1	1	0	2	0	14
2L	22927766	22938773	1	1	1	4	0	21
2L	22927766	22939353	1	1	0	10	0	35
2L	22938843	22938903	1	1	1	55	0	38
2L	22939297	22939353	1	1	0	11	0	29
2L	22939306	22939353	1	1	1	57	0	37
2L	22939541	22939594	1	1	1	94	0	32
2L	22939835	22939886	1	1	1	81	0	36
2L	22940010	22940072	1	1	0	13	0	33
2L	22940014	22940072	1	1	1	79	1	34
2L	22940178	22940243	1	1	0	9	0	36
2L	22949648	22949695	2	2	1	0	22	35
2L	22949836	22949890	2	2	1	0	38	36
2L	22950023	22950076	2	2	1	0	46	37
2L	22982594	22990753	1	1	1	42	0	28
2L	22982594	23005240	1	1	0	7	0	27
2L	22990893	22990947	1	1	1	69	0	38
2L	22991154	22991207	1	1	1	0	46	37
2L	22991340	22991394	1	1	1	0	38	36
2L	22991535	22991582	1	1	1	0	22	35
2L	23067084	23067144	2	2	1	96	0	35
2L	23068102	23068199	2	2	1	8	0	9
2L	23068145	23068199	2	2	1	36	0	26
2L	23162140	23162211	2	2	1	157	0	35
2L	23162873	23162924	2	2	1	31	0	32
2L	23163059	23174061	2	2	1	45	0	33
2L	23172156	23174061	2	2	0	8	0	22
2L	23173801	23173870	1	1	0	13	0	28
2L	23173969	23174061	2	2	0	6	0	20
2L	23174144	23174291	1	1	0	7	0	36
2L	23176921	23176983	1	1	1	2	0	5
2L	23177335	23177415	1	1	1	3	0	6
2L	23312655	23312718	2	2	1	291	0	37
2L	23312889	23312947	2	2	1	395	0	38
2L	23313231	23313328	2	2	1	550	0	37
2R	237542	244431	1	1	0	0	3	17
2R	336927	529469	2	2	0	0	3	14
2R	513594	527063	2	2	0	1	0	25
2R	513594	547190	2	2	0	0	1	25
2R	513594	551042	2	2	0	1	0	25
2R	513594	589471	2	2	0	2	1	29
2R	513594	627760	2	2	0	3	2	29
2R	513594	982682	2	2	0	3	3	35
2R	513599	524571	2	2	0	1	0	25
2R	513599	547190	2	2	0	0	1	25
2R	513599	627760	2	2	0	3	1	26
2R	513610	553586	1	1	0	1	0	18
2R	530664	537560	2	2	0	0	3	17
2R	717348	717836	2	2	0	0	1	34
2R	718096	718152	2	2	0	1	0	30
2R	766693	803320	2	2	0	0	5	25
2R	773811	803320	2	2	0	0	5	25
2R	926683	926734	2	2	1	5	0	35
2R	926903	926971	2	2	1	8	0	31
2R	927128	927185	2	2	1	13	0	32
2R	927128	927266	2	2	0	3	0	19
2R	927298	927355	2	2	1	8	0	32
2R	927571	951126	2	2	0	20	0	27
2R	929293	949870	2	2	1	4	0	17
2R	949947	951126	2	2	1	12	0	17
2R	1072440	1074271	1	1	1	39	0	36
2R	1072440	1076634	1	1	1	56	0	36
2R	1074365	1076634	1	1	1	15	0	28
2R	1074468	1075008	1	1	0	16	0	34
2R	1076762	1076815	1	1	1	22	0	36
2R	1076762	1080330	1	1	1	89	0	38
2R	1080442	1105846	1	1	1	33	0	34
2R	1081921	1105846	1	1	0	4	0	19
2R	1105982	1113197	1	1	1	82	0	33
2R	1113483	1113536	1	3	1	64	0	37
2R	1113726	1120624	1	1	1	0	68	36
2R	1113726	1124962	1	1	1	0	68	36
2R	1208448	1208564	1	1	1	0	39	32
2R	1211268	1212215	1	3	1	3	0	36
2R	1211272	1212215	1	1	0	3	0	36
2R	1212502	1212555	1	3	0	4	0	24
2R	1212745	1212835	1	1	1	9	39	32
2R	1264494	1264547	1	1	1	40	0	34
2R	1264842	1265170	1	1	1	257	0	31
2R	1265111	1265170	1	1	1	1	0	33
2R	1265294	1265342	1	1	1	33	0	37
2R	1265294	1266191	1	1	0	18	0	32
2R	1266053	1266191	1	1	1	19	0	33
2R	1339137	1339304	1	1	0	7	0	14
2R	1344382	1344450	2	2	1	434	0	38
2R	1349561	1349744	2	2	0	0	1	36
2R	1365764	1365998	2	2	0	3	0	33
2R	1369084	1369145	2	2	0	5	0	32
2R	1369084	1369150	2	2	1	11	0	32
2R	1369206	1378489	2	2	0	3	0	22
2R	1374693	1378487	1	1	0	3	0	25
2R	1442978	1443028	1	1	1	1	0	33
2R	1515837	1515889	2	2	1	260	0	37
2R	1516135	1516221	2	2	0	5	0	30
2R	1516154	1516221	2	2	0	20	0	33
2R	1516168	1516221	2	2	1	205	0	36
2R	1516469	1516519	2	2	1	241	0	35
2R	1521560	1526781	2	2	0	34	0	36
2R	1521560	1527004	2	2	1	4	0	15
2R	1590884	1590939	1	1	1	547	0	37
2R	1591018	1593914	1	1	0	11	12	36
2R	1591018	1594945	1	1	1	292	0	36
2R	1591018	1595743	1	1	0	3	0	32
2R	1591018	1648958	1	1	0	0	12	28
2R	1594842	1594945	1	1	0	1	0	19
2R	1595193	1595765	1	1	1	325	0	36
2R	1595985	1596035	1	1	1	82	0	33
2R	1596129	1596187	1	1	1	764	0	35
2R	1596440	1597735	1	1	0	6	0	32
2R	1623011	1623480	2	2	0	0	1	34
2R	1623011	1631252	2	2	0	0	1	34
2R	1630739	1631252	2	2	0	0	1	34
2R	1630981	1809303	2	2	0	3	1	37
2R	1727619	1727671	1	1	1	30	0	32
2R	1727979	1761923	1	1	1	6	0	13
2R	1762056	1762107	1	1	1	27	0	27
2R	1762296	1772027	1	1	1	14	0	36
2R	1772215	1778586	1	1	1	8	0	16
2R	1809351	1828539	2	2	0	1	0	17
2R	1809351	2169227	2	2	0	12	1	34
2R	1911955	2136063	1	1	0	2	2	21
2R	1915796	2169227	2	2	0	4	2	28
2R	1951080	2169227	2	2	0	8	4	27
2R	1953306	2136063	1	1	0	4	1	16
2R	2037261	2169217	2	2	0	0	3	19
2R	2109068	2136063	1	1	0	1	0	16
2R	2111560	2169227	2	2	0	1	1	24
2R	2126348	2127120	2	2	0	0	1	14
2R	2136128	2169227	2	2	0	14	35	36
2R	2136128	2169342	2	2	0	1	0	35
2R	2136128	2173668	2	2	0	3	0	31
2R	2136137	2137724	1	1	0	1	0	29
2R	2156707	2169227	2	2	0	1	0	21
2R	2156707	2169342	2	2	0	1	0	37
2R	2156714	2169227	2	2	0	1	0	26
2R	2158794	2169227	2	2	0	1	0	25
2R	2167807	2169227	2	2	0	1	0	27
2R	2374883	2374936	1	1	1	0	18	26
2R	2495024	2515642	2	2	1	9	0	17
2R	2495024	2521440	2	2	1	35	0	33
2R	2495024	2522392	2	2	1	5	0	36
2R	2495024	2553782	2	2	0	2	0	19
2R	2522512	2522572	2	2	1	3	0	8
2R	2522731	2553782	2	2	1	11	0	23
2R	2553878	2564443	2	2	1	37	0	31
2R	2565969	2566030	1	1	0	8	0	30
2R	2770711	2830707	2	2	1	59	0	33
2R	2830782	2830865	2	2	1	5	0	13
2R	2857531	2861592	1	1	0	0	3	17
2R	2933285	2937670	2	2	1	4	0	7
2R	3229079	3353074	1	1	0	7	1	34
2R	3483149	3483205	2	2	1	15	6	33
2R	3901331	3918150	2	2	1	32	0	32
2R	3918418	3918474	2	2	1	39	0	29
2R	3919121	3919184	2	2	1	6	0	23
2R	3919359	3933010	2	2	1	5	0	14
2R	3933227	3933274	2	2	1	51	0	37
2R	3933464	3938551	2	2	1	38	0	34
2R	3938886	3942933	2	4	1	21	0	18
2R	3943142	3943195	2	2	1	5	0	21
2R	3943336	3943428	2	2	1	0	7	6
2R	3943336	3947599	2	2	1	0	7	6
2R	3962338	3966517	1	1	0	0	2	19
2R	3962338	3975408	1	1	0	0	2	19
2R	4014251	4014304	1	1	1	2	0	12
2R	4015215	4029740	1	1	1	9	0	7
2R	4015215	4049077	1	1	0	0	19	23
2R	4015215	4072693	1	1	0	0	19	23
2R	4029945	4030001	1	1	1	106	0	33
2R	4030298	4049077	1	1	1	191	0	25
2R	4131125	4131175	1	1	1	35	0	31
2R	4131125	4131187	1	1	1	8	0	3
2R	4131269	4131321	1	1	1	4	0	26
2R	4131980	4132036	1	1	1	11	0	3
2R	4187693	4187759	2	2	1	2113	0	36
2R	4187848	4187945	2	2	0	9	0	23
2R	4187880	4187945	2	2	1	69	0	37
2R	4235939	4235994	2	2	1	62	0	35
2R	4236178	4236236	2	2	1	96	0	34
2R	4236363	4236412	2	2	1	23	0	14
2R	4236558	4236698	2	2	1	69	0	23
2R	4236857	4236913	2	2	1	43	0	36
2R	4237724	4238018	2	2	1	23	0	19
2R	4238210	4238272	2	2	1	82	0	34
2R	4238463	4238522	2	2	1	26	0	34
2R	4239157	4242088	2	2	1	15	0	27
2R	4242700	4242760	2	2	1	1	0	32
2R	4322716	4322775	2	2	1	112	0	34
2R	4322939	4324688	2	2	0	4	0	33
2R	4322939	4336376	2	2	1	65	0	37
2R	4336584	4350548	2	2	1	67	0	36
2R	4350768	4351117	2	2	1	44	0	37
2R	4351219	4378368	2	2	1	11	0	31
2R	4378696	4378748	2	2	1	4	0	11
2R	4378886	4378963	2	2	0	5	0	30
2R	4378905	4378963	2	2	1	7	0	6
2R	4379156	4407980	2	2	1	21	0	33
2R	4392684	4407980	2	2	0	2	0	23
2R	4408033	4427935	2	2	1	9	0	31
2R	4427998	4458022	2	2	1	42	0	36
2R	4458098	4458149	2	2	0	0	2	22
2R	4458098	4458153	2	4	1	29	0	25
2R	4458256	4458306	2	2	1	29	0	37
2R	4458381	4458440	2	2	1	13	0	35
2R	4458518	4470769	2	2	1	43	0	38
2R	4488022	4588015	1	1	0	2	1	36
2R	4516320	4516377	2	2	1	73	0	37
2R	4546981	4560360	1	1	0	14	0	30
2R	4547055	4560360	1	1	1	7	0	35
2R	4552843	4588023	2	2	0	1	1	32
2R	4560790	4562844	1	1	1	5	0	37
2R	4563082	4564433	1	1	1	111	0	37
2R	4575809	4588023	2	2	0	1	0	23
2R	4575811	4588023	2	2	0	0	1	29
2R	4595463	4599268	1	1	1	101	0	34
2R	4600088	4606763	1	1	1	86	0	36
2R	4607321	4608358	1	1	1	119	1	37
2R	4664874	4664925	2	2	0	0	2	22
2R	4672220	4672277	1	1	1	113	0	38
2R	4672642	4673006	1	1	0	8	0	16
2R	4673042	4673113	1	1	1	6	0	17
2R	4673060	4673113	1	1	1	13	0	37
2R	4673063	4673113	1	1	1	166	0	38
2R	4673224	4673276	1	1	1	185	0	36
2R	4673224	4673279	1	1	1	9	0	23
2R	4692011	4692078	2	2	1	16	0	36
2R	4692247	4692295	2	2	1	29	0	34
2R	4692796	4692862	2	2	0	11	0	24
2R	4692951	4693010	2	2	1	32	0	29
2R	4693169	4693247	2	2	1	4	0	6
2R	4693209	4693264	1	1	0	6	0	23
2R	4693484	4695118	2	2	1	13	0	18
2R	4695611	4698502	2	2	1	25	0	30
2R	4695611	4711813	2	2	0	6	0	32
2R	4698997	4699058	2	2	1	8	0	33
2R	4699152	4700388	2	2	1	14	0	34
2R	4700584	4700643	2	2	1	4	0	3
2R	4701262	4711813	2	2	1	5	0	26
2R	4712046	4712100	2	2	1	13	0	24
2R	4720211	4722146	2	2	1	13	0	23
2R	4726789	4726847	2	2	1	6	0	8
2R	4727954	4728008	2	2	1	4	0	11
2R	4728125	4728179	2	2	1	12	0	17
2R	4744638	4749221	1	1	1	4	0	20
2R	4744895	4749221	1	1	1	2	0	20
2R	4749387	4749445	1	1	1	41	0	28
2R	4749514	4749564	1	1	0	9	0	36
2R	4749514	4754499	1	1	1	50	0	36
2R	4754671	4756170	1	1	1	65	1	34
2R	4756260	4756315	1	1	1	39	0	33
2R	4756589	4756654	1	1	1	16	0	33
2R	4757166	4757235	1	1	1	24	0	28
2R	4757749	4757801	1	1	1	59	0	28
2R	4787076	4787137	2	2	1	48	0	36
2R	4787618	4788328	2	2	0	1	0	17
2R	4788346	4788399	2	2	1	49	0	35
2R	4817731	4817784	2	2	1	51	0	36
2R	4817935	4817997	2	2	1	20	0	12
2R	4818144	4818208	2	2	1	72	0	37
2R	4819230	4819287	2	2	1	10	0	19
2R	4819869	4824110	2	2	0	2	0	20
2R	4819937	4823904	2	2	1	24	0	31
2R	4819937	4823938	2	2	0	8	0	31
2R	4819937	4824110	2	2	1	5	0	22
2R	4829494	4829546	1	1	1	166	0	35
2R	4829494	4829564	1	1	0	9	0	21
2R	5066464	5066527	2	2	1	5	0	25
2R	5092477	5092526	1	1	1	31	0	33
2R	5117803	5120762	2	2	1	304	0	32
2R	5121653	5121768	2	2	1	4	0	31
2R	5121653	5121772	2	2	1	5	0	35
2R	5121653	5121982	2	2	1	6	0	11
2R	5121653	5128225	2	2	1	8	0	24
2R	5135776	5259421	1	1	0	5	0	29
2R	5144859	5148200	1	1	1	6	0	33
2R	5148435	5148489	1	1	0	8	0	31
2R	5149157	5152788	1	1	1	10	0	37
2R	5178623	5180549	2	2	1	51	0	35
2R	5181768	5183506	2	2	1	21	0	35
2R	5183627	5184123	2	2	1	3	0	10
2R	5184661	5185574	2	2	1	3	0	9
2R	5195211	5195250	2	2	0	5	0	28
2R	5196838	5197810	2	2	1	1	0	4
2R	5198107	5198467	2	2	1	4	0	7
2R	5203956	5204004	2	2	1	3	0	27
2R	5259439	5259798	1	1	0	2	0	36
2R	5263547	5263649	0	0	0	7	0	38
2R	5294713	5294796	1	1	1	120	0	37
2R	5295058	5295115	1	1	1	6	0	28
2R	5295061	5295115	1	1	1	2	0	27
2R	5295064	5295115	1	1	1	35	0	28
2R	5295064	5295129	1	1	0	3	0	13
2R	5307653	5316268	1	1	1	89	0	34
2R	5307890	5316268	1	1	0	6	0	25
2R	5316480	5320007	1	1	1	26	0	30
2R	5320192	5320247	1	1	1	19	0	22
2R	5320317	5320418	1	1	1	37	0	16
2R	5320616	5325803	1	1	1	146	0	36
2R	5326000	5326062	1	1	1	87	0	35
2R	5327792	5327847	1	1	1	376	0	34
2R	5327792	5327863	1	1	0	1	0	29
2R	5328029	5329009	1	1	1	125	0	38
2R	5335609	5336454	2	2	0	8	0	35
2R	5340513	5340561	2	2	1	60	0	36
2R	5348310	5379552	1	1	0	1	0	29
2R	5348310	5392899	1	1	0	0	1	27
2R	5348318	5386240	2	2	0	0	2	37
2R	5350822	5350879	1	1	1	7	0	25
2R	5354109	5354166	1	1	1	1	0	8
2R	5358905	5359878	2	2	0	5	0	36
2R	5360947	5361018	2	2	0	3	0	35
2R	5360966	5361018	2	2	1	60	0	37
2R	5361550	5361598	2	2	1	66	0	32
2R	5362568	5362627	2	2	1	69	0	36
2R	5362756	5362829	2	2	1	44	0	20
2R	5379592	5392895	1	1	0	0	1	23
2R	5379607	5379679	1	1	0	1	0	22
2R	5379607	5392895	1	1	0	1	0	35
2R	5424240	5435651	1	1	1	3	0	25
2R	5436413	5439569	1	1	1	6	0	29
2R	5439755	5440609	1	1	1	15	0	32
2R	5440806	5440857	1	1	1	1	0	4
2R	5441071	5446534	1	1	1	15	0	29
2R	5446766	5446827	1	1	1	18	0	31
2R	5468444	5474664	2	2	1	16	0	37
2R	5475109	5483842	2	2	1	1	0	23
2R	5484041	5484107	2	2	1	12	0	17
2R	5484426	5484476	2	2	1	4	0	34
2R	5484654	5485870	2	2	1	4	0	34
2R	5485967	5491999	2	2	1	8	0	26
2R	5492114	5493890	2	2	1	6	0	28
2R	5506712	5506760	2	2	1	11	0	34
2R	5506795	5507683	2	2	1	11	0	15
2R	5527376	5528755	1	1	1	5	0	17
2R	5528814	5539245	1	1	1	1	0	6
2R	5548776	5548827	1	1	1	8	0	23
2R	5603762	5603899	2	2	1	630	0	37
2R	5604013	5604243	2	2	1	531	0	37
2R	5604171	5604243	2	2	0	6	0	26
2R	5604194	5604243	2	2	0	3	0	32
2R	5604412	5604467	2	2	1	772	0	33
2R	5604412	5604493	2	2	0	9	0	12
2R	5604517	5604582	2	2	1	836	0	38
2R	5604517	5604636	2	2	0	2	0	27
2R	5604517	5604709	2	2	1	41	0	34
2R	5604651	5604709	2	2	1	98	0	26
2R	5608798	5609012	1	1	1	171	0	34
2R	5608836	5609012	1	1	0	1	0	30
2R	5609490	5610063	1	1	1	113	0	37
2R	5610257	5611191	1	1	1	80	0	36
2R	5643536	5643591	2	2	1	51	0	37
2R	5644042	5647721	2	2	1	3	0	38
2R	5647825	5652498	2	2	1	47	0	37
2R	5653917	5653968	1	1	1	31	0	35
2R	5657301	5657357	1	1	0	4	0	13
2R	5657310	5657371	2	2	1	71	0	36
2R	5657576	5657642	2	2	0	3	0	13
2R	5657582	5657642	2	2	1	83	0	33
2R	5658218	5660600	2	2	1	40	0	37
2R	5660748	5660806	2	2	1	10	0	34
2R	5661158	5661218	2	2	1	61	0	35
2R	5661289	5661358	2	2	1	82	0	36
2R	5662169	5662226	2	2	1	24	0	33
2R	5662377	5662455	2	2	1	17	0	33
2R	5662554	5662618	2	2	1	16	0	35
2R	5665057	5665324	1	1	0	4	0	35
2R	5671839	5672202	1	1	0	3	0	19
2R	5679496	5679557	2	2	1	1	0	32
2R	5679711	5679765	2	2	1	25	0	28
2R	5680518	5681864	2	2	0	4	0	13
2R	5680518	5684803	2	2	1	10	0	29
2R	5684978	5687675	2	2	1	11	0	37
2R	5698009	5698455	1	1	1	109	1	36
2R	5699225	5699285	1	1	1	243	0	37
2R	5699354	5699414	1	1	1	59	0	38
2R	5699680	5699736	1	1	1	153	0	37
2R	5699989	5700042	1	1	1	325	0	36
2R	5702217	5702866	1	3	1	4	0	27
2R	5702294	5702866	1	1	1	18	0	33
2R	5702948	5703050	1	1	1	28	0	32
2R	5704217	5704285	1	1	1	26	0	34
2R	5704383	5704434	1	1	1	70	0	30
2R	5708107	5708182	2	2	1	5	0	28
2R	5757826	5757910	1	1	1	138	0	38
2R	5759531	5759583	2	2	1	11	0	31
2R	5760114	5760177	2	2	1	9	0	36
2R	5761063	5761133	1	1	1	6	0	10
2R	5763962	5764020	1	1	1	1	0	23
2R	5764772	5764830	1	1	1	21	0	38
2R	5765149	5765487	1	1	1	56	0	21
2R	5765620	5765679	1	1	1	9	0	33
2R	5765880	5765939	1	1	1	68	0	32
2R	5766204	5766452	1	1	1	19	0	28
2R	5766579	5766690	1	1	1	28	0	36
2R	5766797	5767284	1	1	1	12	0	26
2R	5767407	5767462	1	1	1	77	0	35
2R	5767562	5767619	1	1	1	23	0	36
2R	5767854	5767913	1	1	1	76	0	37
2R	5768061	5769342	1	1	1	42	0	33
2R	5769496	5770469	1	1	1	20	0	29
2R	5770606	5770805	1	1	1	96	0	29
2R	5770857	5771889	1	1	0	5	0	23
2R	5770857	5771915	1	1	1	63	0	36
2R	5771991	5772066	1	1	1	52	0	36
2R	5775071	5775125	2	2	1	81	0	37
2R	5775071	5775259	2	2	0	11	0	20
2R	5775197	5775259	2	2	1	15	0	31
2R	5775430	5775729	2	2	1	38	0	24
2R	5775857	5776321	2	2	1	28	0	36
2R	5776592	5777363	2	2	1	24	0	36
2R	5777518	5777711	2	2	1	5	0	31
2R	5777875	5777988	2	2	1	14	0	33
2R	5778127	5778200	2	2	1	21	0	32
2R	5778714	5782298	2	2	1	5	0	21
2R	5778714	5782776	2	2	1	2	0	16
2R	5958130	5958184	1	1	1	13	0	19
2R	5958944	5959005	1	1	1	3	0	9
2R	5961705	5961957	2	2	1	2	0	37
2R	5963231	5966690	2	2	1	1	0	13
2R	5969688	5969747	2	2	1	46	0	35
2R	5969996	5970157	2	2	1	23	0	14
2R	5973122	5973497	2	2	1	1	0	26
2R	5973894	5973956	2	2	1	5	0	25
2R	5975339	5975377	2	2	0	1	0	24
2R	5977469	5977986	2	2	1	22	0	31
2R	5978678	5979318	2	2	1	11	0	35
2R	5980560	5980618	2	2	1	3	0	25
2R	5982709	5986571	1	1	1	30	0	32
2R	5986667	6009062	1	1	1	65	0	32
2R	6001424	6009062	1	1	1	4	0	5
2R	6009185	6009270	1	1	1	40	0	31
2R	6009356	6009422	1	1	1	51	0	34
2R	6009502	6010378	1	1	1	73	0	36
2R	6010548	6010609	1	1	1	215	0	34
2R	6010769	6010931	1	1	1	24	0	30
2R	6010769	6010940	1	1	0	2	0	21
2R	6011110	6011170	1	1	1	120	0	32
2R	6011338	6011402	1	1	1	27	0	35
2R	6015423	6015576	2	2	1	189	0	37
2R	6018209	6018263	1	1	1	44	0	33
2R	6018356	6018417	1	1	1	42	0	34
2R	6019254	6019308	1	1	1	67	0	33
2R	6019394	6019452	1	1	1	135	0	36
2R	6019394	6019472	1	1	0	3	0	14
2R	6019550	6019605	1	3	1	48	0	36
2R	6021412	6021470	2	2	1	22	0	37
2R	6021883	6021937	2	2	1	6	0	21
2R	6026849	6026914	2	2	1	15	0	35
2R	6027270	6027325	2	2	1	26	0	36
2R	6027529	6027590	2	2	1	21	0	33
2R	6027548	6027590	2	2	0	5	0	27
