FBgn0259162	0	0	0
FBgn0259163	131	1	131
FBgn0259164	14	0	14
FBgn0259166	441	0	441
FBgn0259167	0	0	0
FBgn0259168	1555	80	1565
FBgn0259170	683	3	682
FBgn0259171	97	2	96
FBgn0259173	233	0	233
FBgn0259174	2244	0	2244
FBgn0259175	185	0	185
FBgn0259176	3030	0	3031
FBgn0259178	295	119	297
FBgn0259179	0	0	0
FBgn0259183	0	0	0
FBgn0259184	0	0	0
FBgn0259185	0	0	0
FBgn0259186	0	0	0
FBgn0259187	0	0	0
FBgn0259188	0	0	0
FBgn0259189	0	0	0
FBgn0259190	0	0	0
FBgn0259192	0	0	0
FBgn0259193	0	0	0
FBgn0259194	0	0	0
FBgn0259195	5	0	5
FBgn0259196	0	0	0
FBgn0259198	0	0	0
FBgn0259199	0	0	0
FBgn0259200	0	0	0
FBgn0259201	0	0	0
FBgn0259202	0	0	0
FBgn0259203	0	0	0
FBgn0259204	0	0	0
FBgn0259209	455	0	455
FBgn0259210	0	0	0
FBgn0259211	18	5	14
FBgn0259212	2357	0	2357
FBgn0259213	2	1	1
FBgn0259214	3130	6	3463
FBgn0259215	16	16	0
FBgn0259216	33	0	33
FBgn0259219	5	0	5
FBgn0259221	487	0	487
FBgn0259222	0	0	0
FBgn0259223	0	0	0
FBgn0259224	62	0	62
FBgn0259226	0	0	0
FBgn0259227	632	0	632
FBgn0259228	640	1	639
FBgn0259229	181	0	181
FBgn0259230	0	0	0
FBgn0259231	0	0	0
FBgn0259233	9	0	9
FBgn0259236	0	0	0
FBgn0259237	23	0	23
FBgn0259238	997	0	997
FBgn0259239	7	7	0
FBgn0259241	1	0	1
FBgn0259242	37	3	34
FBgn0259243	1501	6	1495
FBgn0259244	129	0	129
FBgn0259245	12	0	12
FBgn0259246	9	3	6
FBgn0259481	685	0	723
FBgn0259482	263	0	263
FBgn0259483	1045	3	1163
FBgn0259676	516	0	518
FBgn0259677	0	0	0
FBgn0259678	74	0	74
FBgn0259682	6363	6	6442
FBgn0259683	13	0	13
FBgn0259685	1604	0	1604
FBgn0259699	0	0	0
FBgn0259700	1	1	0
FBgn0259701	0	0	0
FBgn0259702	0	0	0
FBgn0259703	0	0	0
FBgn0259704	503	38	566
FBgn0259705	156	0	156
FBgn0259707	54	0	54
FBgn0259708	0	0	0
FBgn0259709	0	0	0
FBgn0259710	0	0	0
FBgn0259711	90	79	107
FBgn0259712	0	0	0
FBgn0259713	0	0	0
FBgn0259714	73	6	73
FBgn0259715	91	0	91
FBgn0259716	19	0	19
FBgn0259717	0	0	0
FBgn0259718	0	0	0
FBgn0259720	0	0	0
FBgn0259721	0	0	0
FBgn0259722	462	0	462
FBgn0259725	0	0	0
FBgn0259726	0	0	0
FBgn0259727	0	0	0
FBgn0259728	0	5	172
FBgn0259729	0	0	0
FBgn0259730	0	0	0
FBgn0259731	0	0	0
FBgn0259732	0	0	0
FBgn0259733	0	0	0
FBgn0259734	1338	5	1333
FBgn0259735	1515	0	1515
FBgn0259736	233	0	233
FBgn0259737	5	2	3
FBgn0259738	0	0	0
FBgn0259739	0	0	0
FBgn0259740	106	4	102
FBgn0259741	29	0	29
FBgn0259742	520	1	542
FBgn0259745	2177	0	2179
FBgn0259748	6	0	6
FBgn0259749	833	0	833
FBgn0259785	4615	1	4614
FBgn0259789	1366	47	1322
FBgn0259791	417	0	417
FBgn0259794	0	0	0
FBgn0259795	0	0	0
FBgn0259817	0	0	0
FBgn0259818	126	0	126
FBgn0259821	30	0	30
FBgn0259823	33	12	21
FBgn0259824	921	0	921
FBgn0259831	0	3	0
FBgn0259832	122	21	138
FBgn0259834	815	0	815
FBgn0259837	0	0	0
FBgn0259838	0	0	0
FBgn0259839	0	0	0
FBgn0259840	0	0	0
FBgn0259841	0	0	0
FBgn0259842	0	0	0
FBgn0259843	0	0	0
FBgn0259845	0	0	0
FBgn0259846	0	0	0
FBgn0259847	0	0	0
FBgn0259848	0	0	0
FBgn0259849	0	0	0
FBgn0259850	0	0	0
FBgn0259851	0	0	0
FBgn0259852	0	0	0
FBgn0259853	0	0	0
FBgn0259855	0	0	0
FBgn0259856	0	0	0
FBgn0259857	0	0	0
FBgn0259858	0	0	0
FBgn0259859	0	0	0
FBgn0259860	0	0	0
FBgn0259861	0	0	0
FBgn0259862	0	0	0
FBgn0259863	0	0	0
FBgn0259864	0	0	0
FBgn0259869	0	0	0
FBgn0259870	0	0	0
FBgn0259875	0	0	0
FBgn0259876	1600	2	1600
FBgn0259878	135	22	228
FBgn0259896	40	0	40
FBgn0259916	261	0	261
FBgn0259917	0	0	0
FBgn0259918	0	0	0
FBgn0259922	0	0	0
FBgn0259923	732	0	732
FBgn0259926	0	0	0
FBgn0259927	565	8	557
FBgn0259932	0	0	0
FBgn0259933	0	0	0
FBgn0259935	30	0	30
FBgn0259936	919	0	919
FBgn0259937	11657	13	11648
FBgn0259938	930	0	930
FBgn0259949	0	0	0
FBgn0259950	0	0	0
FBgn0259951	0	0	0
FBgn0259952	0	0	0
FBgn0259953	0	0	0
FBgn0259954	0	0	0
FBgn0259955	0	0	0
FBgn0259956	0	0	0
FBgn0259957	0	0	0
FBgn0259958	0	0	0
FBgn0259959	0	0	0
FBgn0259960	0	0	0
FBgn0259961	0	0	0
FBgn0259962	0	0	0
FBgn0259963	0	0	0
FBgn0259964	0	0	0
FBgn0259965	0	0	0
FBgn0259966	2	0	2
FBgn0259967	0	0	0
FBgn0259968	0	0	0
FBgn0259969	0	0	0
FBgn0259970	0	0	0
FBgn0259971	0	0	0
FBgn0259972	0	0	0
FBgn0259973	0	0	0
FBgn0259974	0	0	0
FBgn0259975	0	0	0
FBgn0259977	33	0	44
FBgn0259978	2523	0	2523
FBgn0259982	122	0	154
FBgn0259984	1021	0	1021
FBgn0259985	244	0	244
FBgn0259986	0	0	0
FBgn0259989	0	0	0
FBgn0259990	0	0	0
FBgn0259991	0	0	0
FBgn0259992	3	27	3
FBgn0259993	532	0	532
FBgn0259994	399	7	399
FBgn0259996	1	1	0
FBgn0259998	0	0	0
FBgn0260000	0	0	0
FBgn0260002	3	0	3
FBgn0260003	2046	0	2046
FBgn0260004	120	0	120
FBgn0260005	128	7	121
FBgn0260006	408	0	408
FBgn0260007	0	0	0
FBgn0260008	723	0	723
FBgn0260011	174	0	174
FBgn0260012	1582	0	1582
FBgn0260026	4	0	4
FBgn0260027	34	0	34
FBgn0260049	2542	0	2542
FBgn0260222	0	0	0
FBgn0260223	0	0	0
FBgn0260224	0	0	0
FBgn0260225	0	0	0
FBgn0260226	0	0	0
FBgn0260228	0	0	0
FBgn0260229	0	0	0
FBgn0260230	0	0	0
FBgn0260231	0	0	0
FBgn0260233	0	0	0
FBgn0260234	0	0	0
FBgn0260237	0	0	0
FBgn0260238	0	0	0
FBgn0260243	1017	8	1017
FBgn0260386	40	0	40
FBgn0260388	352	0	352
FBgn0260390	0	0	0
FBgn0260392	0	0	0
FBgn0260393	0	0	0
FBgn0260396	0	0	0
FBgn0260397	629	1	628
FBgn0260398	0	0	0
FBgn0260399	3472	2	3470
FBgn0260400	44	21	43
FBgn0260401	0	0	0
FBgn0260407	531	107	637
FBgn0260428	0	0	0
FBgn0260429	9	0	9
FBgn0260430	0	0	0
FBgn0260431	41	45	39
FBgn0260434	0	0	0
FBgn0260435	0	0	0
FBgn0260436	0	1	0
FBgn0260437	0	0	0
FBgn0260486	996	0	996
FBgn0260487	0	0	0
FBgn0260499	11	2	9
FBgn0260632	835	2	833
FBgn0260634	1314	0	1314
FBgn0260635	1257	0	1261
FBgn0260639	290	34	303
FBgn0260642	21	0	21
FBgn0260643	0	0	0
FBgn0260644	0	0	0
FBgn0260645	1	83	1
FBgn0260646	0	0	0
FBgn0260648	273	4	492
FBgn0260653	106	0	106
FBgn0260655	832	24	840
FBgn0260657	1	0	1
FBgn0260658	8	5	8
FBgn0260659	745	21	745
FBgn0260660	219	0	225
FBgn0260713	0	0	0
FBgn0260718	0	0	0
FBgn0260719	0	0	0
FBgn0260720	18	15	35
FBgn0260721	0	0	0
FBgn0260722	590	0	590
FBgn0260741	208	37	209
FBgn0260742	495	33	517
FBgn0260743	530	0	925
FBgn0260744	631	439	634
FBgn0260745	1869	0	1869
FBgn0260746	696	0	696
FBgn0260747	2362	0	2362
FBgn0260748	1516	1	1530
FBgn0260749	1324	26	1298
FBgn0260750	830	2	906
FBgn0260753	41	0	41
FBgn0260755	173	0	173
FBgn0260756	109	51	120
FBgn0260758	4	0	4
FBgn0260759	0	0	0
FBgn0260760	0	0	0
FBgn0260761	0	0	0
FBgn0260762	0	0	0
FBgn0260763	0	0	0
FBgn0260764	3	1	2
FBgn0260766	5	6	0
FBgn0260767	0	0	0
FBgn0260768	1785	0	1785
FBgn0260770	0	0	0
FBgn0260771	824	4	834
FBgn0260775	0	0	0
FBgn0260776	0	0	0
FBgn0260777	0	0	0
FBgn0260779	458	7	474
FBgn0260780	7020	4	7016
FBgn0260789	911	0	911
FBgn0260793	0	0	0
FBgn0260794	4987	0	4987
FBgn0260795	3409	2	3407
FBgn0260798	1078	0	1078
FBgn0260799	1947	0	1947
FBgn0260812	48	0	48
FBgn0260817	284	0	284
FBgn0260855	1200	0	1200
FBgn0260856	217	111	270
FBgn0260857	449	0	459
FBgn0260858	694	1	694
FBgn0260859	128	30	590
FBgn0260860	319	0	319
FBgn0260861	416	0	416
FBgn0260862	183	87	242
FBgn0260866	262	0	262
FBgn0260867	0	0	0
FBgn0260868	0	0	0
FBgn0260869	0	0	0
FBgn0260870	0	0	0
FBgn0260871	0	0	0
FBgn0260873	0	0	0
FBgn0260874	173	39	172
FBgn0260932	89	383	92
FBgn0260933	34	775	40
FBgn0260934	3872	33	3912
FBgn0260935	378	6	372
FBgn0260936	2664	0	2664
FBgn0260938	1250	0	1250
FBgn0260940	388	0	430
FBgn0260941	726	0	726
FBgn0260942	428	0	433
FBgn0260943	91	0	91
FBgn0260944	1214	3	1214
FBgn0260945	1363	0	1363
FBgn0260953	0	0	0
FBgn0260954	0	0	0
FBgn0260955	10	1	10
FBgn0260959	1262	0	1262
FBgn0260960	1952	0	1952
FBgn0260962	4403	0	4403
FBgn0260964	258	2	258
FBgn0260965	525	0	525
FBgn0260967	0	0	0
FBgn0260968	0	0	0
FBgn0260969	0	0	0
FBgn0260970	2745	115	2649
FBgn0260971	3	2	1
FBgn0260972	665	8	727
FBgn0260985	1398	0	1398
FBgn0260986	472	0	472
FBgn0260987	1657	0	1657
FBgn0260990	1215	0	1215
FBgn0260991	1550	0	1550
FBgn0260995	0	0	0
FBgn0260996	0	0	0
FBgn0260997	5	0	5
FBgn0261004	866	0	867
FBgn0261006	0	0	0
FBgn0261015	3	0	3
FBgn0261016	4006	7898	4010
FBgn0261019	0	0	0
FBgn0261020	475	2	473
FBgn0261041	0	0	0
FBgn0261046	39	0	39
FBgn0261049	311	1	310
FBgn0261053	284	1	283
FBgn0261054	0	0	0
FBgn0261055	0	0	0
FBgn0261057	0	0	0
FBgn0261058	0	0	0
FBgn0261059	0	9	0
FBgn0261060	0	0	0
FBgn0261061	0	0	0
FBgn0261064	504	81	513
FBgn0261065	788	25	803
FBgn0261067	401	7	498
FBgn0261068	229	0	714
FBgn0261085	5	3	2
FBgn0261086	4	8	4
FBgn0261089	21	0	21
FBgn0261090	0	0	0
FBgn0261108	1065	0	1065
FBgn0261109	389	1	388
FBgn0261111	155	2768	159
FBgn0261112	737	0	737
FBgn0261113	1449	11	1447
FBgn0261119	1047	7	1511
FBgn0261238	1209	1	1211
FBgn0261239	662	0	662
FBgn0261243	4099	5	4094
FBgn0261244	1193	0	1193
FBgn0261245	1	165	0
FBgn0261258	2302	140	2434
FBgn0261260	841	20	877
FBgn0261261	187	0	187
FBgn0261262	0	0	0
FBgn0261266	311	44	327
FBgn0261267	0	0	0
FBgn0261268	3400	0	3400
FBgn0261269	23	0	23
FBgn0261270	2433	0	2433
FBgn0261274	512	0	512
FBgn0261276	1850	0	1884
FBgn0261277	13	19	13
FBgn0261278	3052	3	3312
FBgn0261279	1708	1	1707
FBgn0261283	2049	5	2062
FBgn0261284	451	1	450
FBgn0261285	518	1	517
FBgn0261286	1662	1	1702
FBgn0261287	2	0	2
FBgn0261289	0	0	0
FBgn0261290	0	0	0
FBgn0261291	0	0	0
FBgn0261292	0	0	0
FBgn0261293	0	0	0
FBgn0261294	0	0	0
FBgn0261341	134	0	134
FBgn0261349	0	0	0
FBgn0261353	0	0	0
FBgn0261356	8	0	8
FBgn0261357	0	0	0
FBgn0261358	0	0	0
FBgn0261360	0	0	0
FBgn0261361	0	0	0
FBgn0261363	11	0	11
FBgn0261373	670	0	670
FBgn0261380	1251	0	1251
FBgn0261381	0	0	0
FBgn0261385	1424	0	1429
FBgn0261386	0	0	0
FBgn0261387	1229	8	1224
FBgn0261393	547	0	547
FBgn0261394	3142	0	3142
FBgn0261395	0	0	0
FBgn0261396	2762	0	2762
FBgn0261397	1621	93	1600
FBgn0261399	0	0	0
FBgn0261401	0	0	0
FBgn0261402	0	0	0
FBgn0261403	2648	0	2648
FBgn0261429	4	0	4
FBgn0261434	0	0	0
FBgn0261436	760	16	851
FBgn0261437	675	0	675
FBgn0261439	3339	6	3388
FBgn0261444	1297	0	1297
FBgn0261445	1162	15	1227
FBgn0261446	0	281	75
FBgn0261452	0	0	0
FBgn0261453	0	0	0
FBgn0261454	0	0	0
FBgn0261455	0	0	0
FBgn0261456	1006	1	1074
FBgn0261458	2570	2	2677
FBgn0261461	489	3	486
FBgn0261477	1382	0	1382
FBgn0261479	720	0	720
FBgn0261501	0	0	0
FBgn0261502	0	0	0
FBgn0261503	0	0	0
FBgn0261504	3	0	3
FBgn0261505	0	0	0
FBgn0261506	1	0	1
FBgn0261507	0	0	0
FBgn0261508	1	0	1
FBgn0261509	6	3	3
FBgn0261514	5	1	4
FBgn0261522	0	0	0
FBgn0261523	0	0	0
FBgn0261524	1427	0	1427
FBgn0261526	0	0	0
FBgn0261529	4	0	4
FBgn0261530	751	26	748
FBgn0261531	0	0	0
FBgn0261532	1239	22	1336
FBgn0261534	0	0	15
FBgn0261535	931	0	962
FBgn0261536	0	0	0
FBgn0261537	0	0	0
FBgn0261538	0	0	0
FBgn0261545	318	38	333
FBgn0261547	374	0	374
FBgn0261549	282	9	274
FBgn0261550	941	0	941
FBgn0261552	1058	8	1057
FBgn0261553	595	0	722
FBgn0261554	1237	44	1469
FBgn0261555	241	1	241
FBgn0261556	431	0	431
FBgn0261560	1410	0	1410
FBgn0261561	22	17	22
FBgn0261562	354	0	402
FBgn0261563	163	0	163
FBgn0261564	918	6	932
FBgn0261565	997	0	997
FBgn0261566	0	0	0
FBgn0261567	0	0	1
FBgn0261568	0	0	0
FBgn0261570	1144	0	1144
FBgn0261571	0	0	0
FBgn0261573	1889	3	1886
FBgn0261574	1244	2	1242
FBgn0261575	7	0	7
FBgn0261580	0	0	0
FBgn0261581	0	0	0
FBgn0261582	0	0	0
FBgn0261583	15	15	0
FBgn0261584	189	0	189
FBgn0261586	0	0	0
FBgn0261587	2	2	0
FBgn0261588	3	0	3
FBgn0261592	45837	0	45839
FBgn0261596	28502	0	28503
FBgn0261597	31780	0	31780
FBgn0261599	50827	0	50937
FBgn0261602	41365	0	41365
FBgn0261608	18988	0	18995
FBgn0261609	4732	221	4783
FBgn0261610	190	0	190
FBgn0261611	8	0	8
FBgn0261612	13	0	13
FBgn0261614	0	0	0
FBgn0261615	0	0	0
FBgn0261616	1	0	1
FBgn0261617	1677	0	1677
FBgn0261618	7769	22	7747
FBgn0261624	0	0	0
FBgn0261625	334	3	331
FBgn0261627	0	0	0
FBgn0261628	23	0	23
FBgn0261630	0	0	0
FBgn0261631	0	0	0
FBgn0261632	0	0	0
FBgn0261633	0	0	0
FBgn0261634	0	0	0
FBgn0261635	0	0	0
FBgn0261636	2	0	2
FBgn0261638	0	0	0
FBgn0261639	0	0	0
FBgn0261640	0	0	0
FBgn0261641	1731	0	1731
FBgn0261647	889	1	888
FBgn0261648	12	0	12
FBgn0261649	26	0	26
FBgn0261671	690	3	687
FBgn0261673	268	0	268
FBgn0261674	711	0	711
FBgn0261675	0	0	0
FBgn0261679	0	0	0
FBgn0261680	0	0	0
FBgn0261681	0	0	0
FBgn0261682	0	0	0
FBgn0261683	0	0	0
FBgn0261686	0	0	0
FBgn0261697	0	0	0
FBgn0261698	596	0	596
FBgn0261700	0	0	0
FBgn0261702	0	0	0
FBgn0261703	398	4	711
FBgn0261704	0	0	0
FBgn0261705	1	0	1
FBgn0261706	0	0	0
FBgn0261707	0	0	0
FBgn0261709	5	0	5
FBgn0261710	4223	0	4265
FBgn0261714	2	0	2
FBgn0261722	925	0	925
FBgn0261723	1	0	1
FBgn0261786	1036	0	1171
FBgn0261787	1418	84	1513
FBgn0261788	19	0	19
FBgn0261789	1601	2	1666
FBgn0261790	1508	0	1508
FBgn0261791	1017	0	1017
FBgn0261792	580	0	580
FBgn0261793	2260	12	2378
FBgn0261794	821	2	859
FBgn0261797	2121	0	2121
FBgn0261799	33	0	33
FBgn0261800	3850	0	3850
FBgn0261801	157	4	153
FBgn0261802	1604	80	1604
FBgn0261803	0	8	0
FBgn0261804	0	0	0
FBgn0261805	4	0	4
FBgn0261806	1	0	1
FBgn0261807	0	0	0
FBgn0261808	172	0	172
FBgn0261811	2290	0	2290
FBgn0261813	0	0	0
FBgn0261814	0	0	0
FBgn0261816	0	0	0
FBgn0261817	3	3	0
FBgn0261822	3966	1	3965
FBgn0261823	811	0	811
FBgn0261830	0	0	0
FBgn0261831	0	0	0
FBgn0261832	0	0	0
FBgn0261833	0	0	0
FBgn0261834	7	8	0
FBgn0261835	0	0	0
FBgn0261836	506	1	505
FBgn0261837	0	0	0
FBgn0261838	0	0	0
FBgn0261839	0	0	0
FBgn0261840	0	0	0
FBgn0261841	0	0	0
FBgn0261842	0	0	0
FBgn0261843	0	0	0
FBgn0261844	0	0	0
FBgn0261845	0	0	0
FBgn0261847	0	0	0
FBgn0261848	0	0	0
FBgn0261849	0	0	0
FBgn0261850	611	3	608
FBgn0261853	0	0	0
FBgn0261854	1076	0	1084
FBgn0261856	0	0	0
FBgn0261857	0	0	0
FBgn0261858	0	0	0
FBgn0261859	611	0	611
FBgn0261860	0	0	0
FBgn0261861	0	0	0
FBgn0261862	964	38	1009
FBgn0261871	10	8	2
FBgn0261872	1192	43	1213
FBgn0261873	858	2	858
FBgn0261881	112	18	120
FBgn0261885	3438	0	3438
FBgn0261924	0	0	0
FBgn0261925	6	0	6
FBgn0261927	0	0	0
FBgn0261928	1	0	1
FBgn0261929	4	0	4
FBgn0261930	12	2	10
FBgn0261931	1385	0	1385
FBgn0261932	1	0	1
FBgn0261933	912	0	912
FBgn0261934	1417	39	1378
FBgn0261938	1072	0	1072
FBgn0261952	0	0	0
FBgn0261953	0	0	0
FBgn0261954	2259	4	2322
FBgn0261955	6650	0	6650
FBgn0261963	276	0	276
FBgn0261973	0	0	0
FBgn0261974	0	0	0
FBgn0261975	455	0	455
FBgn0261976	133	0	133
FBgn0261983	504	34	546
FBgn0261984	484	0	571
FBgn0261985	1396	0	1396
FBgn0261986	773	0	868
FBgn0261987	7747	0	7747
FBgn0261988	1039	0	1054
FBgn0261989	284	0	284
FBgn0261990	57	0	57
FBgn0261991	0	1	0
FBgn0261992	0	0	0
FBgn0261993	0	0	0
FBgn0261994	0	0	0
FBgn0261995	721	0	721
FBgn0261996	0	0	0
FBgn0261997	0	0	0
FBgn0261998	0	0	0
FBgn0261999	104	0	104
FBgn0262000	0	0	0
FBgn0262001	0	17	0
FBgn0262002	0	0	0
FBgn0262003	0	0	0
FBgn0262004	4	0	4
FBgn0262005	0	0	0
FBgn0262006	0	0	0
FBgn0262007	4	0	4
FBgn0262008	0	0	0
FBgn0262009	0	0	0
FBgn0262010	0	0	0
FBgn0262017	0	0	0
FBgn0262018	0	0	0
FBgn0262020	0	0	0
FBgn0262021	0	0	0
FBgn0262022	6	0	6
FBgn0262023	0	0	0
FBgn0262024	0	0	0
FBgn0262025	0	0	0
FBgn0262026	0	0	0
FBgn0262027	0	0	0
FBgn0262028	0	0	0
FBgn0262029	17	0	17
FBgn0262030	0	0	0
FBgn0262031	0	172	0
FBgn0262033	0	0	0
FBgn0262035	16	10	16
FBgn0262036	0	1	0
FBgn0262057	73	1	72
FBgn0262081	1502	4	1677
FBgn0262097	0	0	0
FBgn0262098	0	0	0
FBgn0262099	0	0	0
FBgn0262100	0	3	0
FBgn0262101	3	0	3
FBgn0262102	0	0	0
FBgn0262103	659	0	659
FBgn0262104	8	0	8
FBgn0262105	0	0	0
FBgn0262106	0	0	0
FBgn0262107	0	35	0
FBgn0262108	57	0	57
FBgn0262109	7406	1	7416
FBgn0262111	8	2	6
FBgn0262112	48	30	76
FBgn0262114	2198	16	2196
FBgn0262115	1326	0	1326
FBgn0262116	1337	0	1337
FBgn0262117	1631	6	1625
FBgn0262123	10	7	3
FBgn0262124	1376	0	1376
FBgn0262125	2795	19	2792
FBgn0262126	1810	20	2039
FBgn0262127	1110	0	1110
FBgn0262139	74	4	70
FBgn0262140	0	0	0
FBgn0262141	2	0	2
FBgn0262142	0	9	0
FBgn0262143	0	0	0
FBgn0262144	0	0	0
FBgn0262146	6	0	6
FBgn0262148	0	0	0
FBgn0262149	0	0	0
FBgn0262150	6	0	6
FBgn0262160	789	0	789
FBgn0262163	0	0	0
FBgn0262166	315	170	329
FBgn0262167	336	93	340
FBgn0262169	667	6	737
FBgn0262170	0	0	0
FBgn0262351	1	1	0
FBgn0262352	1	0	1
FBgn0262353	36	0	36
FBgn0262354	0	31	0
FBgn0262355	0	0	0
FBgn0262356	0	0	0
FBgn0262357	0	0	0
FBgn0262358	0	0	0
FBgn0262359	0	0	0
FBgn0262360	0	0	0
FBgn0262361	0	0	0
FBgn0262362	2	0	2
FBgn0262363	0	0	0
FBgn0262364	5	3	2
FBgn0262365	0	0	0
FBgn0262366	10	0	10
FBgn0262467	741	2	739
FBgn0262473	1955	0	1956
FBgn0262475	373	3	370
FBgn0262476	101	0	101
FBgn0262477	0	0	0
FBgn0262478	1	1	0
FBgn0262479	0	0	0
FBgn0262480	0	0	0
FBgn0262481	1	0	1
FBgn0262482	0	0	0
FBgn0262483	0	0	0
FBgn0262484	23	0	23
FBgn0262485	0	0	0
FBgn0262486	0	0	0
FBgn0262487	0	0	0
FBgn0262508	372	17	389
FBgn0262509	140	0	140
FBgn0262510	0	0	0
FBgn0262512	741	0	741
FBgn0262513	0	0	0
FBgn0262514	0	38	0
FBgn0262515	2991	0	2991
FBgn0262516	0	0	0
FBgn0262517	1489	0	1739
FBgn0262518	2100	2	2098
FBgn0262519	5375	2	5390
FBgn0262524	184	317	204
FBgn0262527	2420	1	2419
FBgn0262528	0	0	0
FBgn0262529	0	0	0
FBgn0262530	0	0	0
FBgn0262531	4	3	1
FBgn0262532	66	0	66
FBgn0262533	16	0	16
FBgn0262534	1	0	1
FBgn0262535	0	0	0
FBgn0262536	0	0	0
FBgn0262537	1	0	1
FBgn0262538	9	1	8
FBgn0262539	0	0	0
FBgn0262540	0	0	0
FBgn0262541	2	2	0
FBgn0262542	0	0	0
FBgn0262543	0	0	0
FBgn0262544	0	0	0
FBgn0262546	0	0	0
FBgn0262547	0	0	0
FBgn0262559	6256	0	6256
FBgn0262560	1342	0	1348
FBgn0262562	82	3	79
FBgn0262563	33	0	70
FBgn0262564	0	0	0
FBgn0262565	0	0	0
FBgn0262566	0	0	0
FBgn0262567	17	0	41
FBgn0262568	0	0	0
FBgn0262569	0	9	0
FBgn0262570	20	409	22
FBgn0262571	0	0	0
FBgn0262572	0	0	0
FBgn0262574	0	0	0
FBgn0262575	0	0	0
FBgn0262576	0	0	0
FBgn0262577	28	0	28
FBgn0262579	1406	0	1406
FBgn0262580	0	0	0
FBgn0262581	0	0	0
FBgn0262582	2232	0	2232
FBgn0262583	0	0	0
FBgn0262587	0	0	0
FBgn0262588	0	0	0
FBgn0262592	0	0	0
FBgn0262593	42	0	42
FBgn0262594	0	0	0
FBgn0262595	0	0	0
FBgn0262598	1	6	1
FBgn0262599	14	56	19
FBgn0262601	946	76	1040
FBgn0262604	0	0	0
FBgn0262605	0	0	0
FBgn0262606	1	0	1
FBgn0262607	0	0	0
FBgn0262608	901	0	901
FBgn0262609	0	0	0
FBgn0262610	0	0	0
FBgn0262611	0	0	0
FBgn0262612	0	0	0
FBgn0262613	0	0	0
FBgn0262614	2859	37	2858
FBgn0262616	0	0	0
FBgn0262617	847	138	858
FBgn0262619	1558	16	1606
FBgn0262620	26	0	26
FBgn0262621	0	0	0
FBgn0262622	20	0	20
FBgn0262623	0	0	0
FBgn0262624	733	0	733
FBgn0262631	5	0	5
FBgn0262636	157	0	157
FBgn0262647	1833	247	1859
FBgn0262656	3085	6	3807
FBgn0262679	9	0	9
FBgn0262680	2	0	2
FBgn0262681	3	3	0
FBgn0262682	0	0	0
FBgn0262683	5	0	5
FBgn0262685	9	0	9
FBgn0262686	147	0	147
FBgn0262687	3	3	0
FBgn0262688	0	0	0
FBgn0262689	0	123	0
FBgn0262690	4	4	0
FBgn0262699	1204	6	1198
FBgn0262714	560	88	824
FBgn0262716	1460	1	1475
FBgn0262717	13	0	13
FBgn0262719	3	0	3
FBgn0262721	0	0	0
FBgn0262722	0	0	0
FBgn0262728	6	43	6
FBgn0262730	634	1	634
FBgn0262731	261	3	354
FBgn0262732	3306	38	3308
FBgn0262733	2100	3	2097
FBgn0262734	6944	0	6944
FBgn0262736	26106	0	26106
FBgn0262737	3261	0	3261
FBgn0262738	1038	0	1038
FBgn0262739	2799	130	2825
FBgn0262740	743	1	742
FBgn0262741	0	0	0
FBgn0262743	5808	12	5825
FBgn0262782	6306	2	6304
FBgn0262786	0	0	0
FBgn0262787	0	0	0
FBgn0262788	0	0	0
FBgn0262789	0	0	0
FBgn0262790	0	0	0
FBgn0262791	0	0	0
FBgn0262794	2	0	2
FBgn0262795	0	0	0
FBgn0262801	385	97	1279
FBgn0262806	0	0	0
FBgn0262807	0	0	0
FBgn0262808	0	0	0
FBgn0262810	0	0	0
FBgn0262811	0	0	0
FBgn0262812	0	0	0
FBgn0262813	0	0	0
FBgn0262814	0	0	0
FBgn0262815	0	0	0
FBgn0262816	0	0	0
FBgn0262817	0	0	0
FBgn0262819	0	0	0
FBgn0262820	14	189	7
FBgn0262821	2	2	0
FBgn0262822	0	0	0
FBgn0262823	0	0	0
FBgn0262824	0	0	0
FBgn0262825	0	1	0
FBgn0262827	0	0	0
FBgn0262828	0	0	0
FBgn0262836	0	0	0
FBgn0262837	0	0	0
FBgn0262838	3	0	3
FBgn0262839	0	0	0
FBgn0262840	0	41	0
FBgn0262842	0	0	0
FBgn0262843	0	0	0
FBgn0262844	0	0	0
FBgn0262845	0	0	0
FBgn0262846	0	0	0
FBgn0262847	0	0	0
FBgn0262848	3	0	3
FBgn0262849	0	0	0
FBgn0262850	0	0	0
FBgn0262851	0	0	0
FBgn0262852	0	0	0
FBgn0262853	0	0	0
FBgn0262854	0	0	0
FBgn0262855	0	0	0
FBgn0262856	0	7	0
FBgn0262857	0	0	0
FBgn0262858	0	35	0
FBgn0262866	254	15	248
FBgn0262867	61	0	61
FBgn0262869	0	0	0
FBgn0262870	26	0	26
FBgn0262871	1156	3	1154
FBgn0262872	2537	0	2537
FBgn0262873	0	0	0
FBgn0262874	0	6	0
FBgn0262875	0	0	0
FBgn0262876	0	0	0
FBgn0262877	0	23	0
FBgn0262878	0	0	0
FBgn0262879	0	0	0
FBgn0262880	0	4	0
FBgn0262881	3	0	3
FBgn0262882	0	0	0
FBgn0262883	0	0	0
FBgn0262885	0	0	0
FBgn0262886	57	0	57
FBgn0262887	57	0	57
FBgn0262888	0	7	0
