FBgn0265853	0	0	0
FBgn0265854	0	1	0
FBgn0265855	0	4	0
FBgn0265856	6	0	10
FBgn0265857	0	0	0
FBgn0265858	0	0	0
FBgn0265859	0	0	0
FBgn0265860	0	0	0
FBgn0265861	0	0	0
FBgn0265862	3	0	3
FBgn0265863	0	0	0
FBgn0265864	0	4	0
FBgn0265865	0	0	0
FBgn0265866	13	0	13
FBgn0265868	1	0	1
FBgn0265869	0	0	0
FBgn0265870	1	0	1
FBgn0265871	0	0	0
FBgn0265872	0	0	0
FBgn0265873	4	2	2
FBgn0265874	0	0	0
FBgn0265875	0	0	0
FBgn0265876	2	2	0
FBgn0265877	2	0	2
FBgn0265878	0	0	0
FBgn0265879	0	0	0
FBgn0265880	0	0	0
FBgn0265881	0	0	0
FBgn0265882	0	0	0
FBgn0265883	0	0	0
FBgn0265884	0	0	0
FBgn0265885	1	1	0
FBgn0265886	0	0	0
FBgn0265887	0	0	0
FBgn0265888	0	0	0
FBgn0265889	0	0	0
FBgn0265890	5	2	3
FBgn0265891	0	0	0
FBgn0265892	0	0	0
FBgn0265893	0	0	0
FBgn0265894	0	0	0
FBgn0265895	0	0	0
FBgn0265896	0	0	0
FBgn0265897	0	0	0
FBgn0265898	0	0	0
FBgn0265899	0	0	0
FBgn0265900	0	0	0
FBgn0265901	4	193	103
FBgn0265902	0	13	0
FBgn0265903	0	0	0
FBgn0265904	0	0	0
FBgn0265905	0	0	0
FBgn0265906	0	0	0
FBgn0265907	0	0	0
FBgn0265908	0	0	0
FBgn0265909	0	0	0
FBgn0265910	0	0	0
FBgn0265911	0	0	0
FBgn0265912	0	0	0
FBgn0265913	0	0	0
FBgn0265914	0	0	0
FBgn0265915	4	5022	1
FBgn0265916	0	0	0
FBgn0265917	0	0	0
FBgn0265918	12	1	11
FBgn0265919	0	0	0
FBgn0265920	0	0	0
FBgn0265921	0	0	0
FBgn0265922	0	0	0
FBgn0265923	3	0	3
FBgn0265924	0	0	2
FBgn0265925	0	2	0
FBgn0265926	1	0	1
FBgn0265927	0	0	0
FBgn0265928	0	0	0
FBgn0265929	0	0	0
FBgn0265930	0	0	0
FBgn0265931	0	0	0
FBgn0265932	0	0	0
FBgn0265933	0	0	0
FBgn0265934	0	0	0
FBgn0265935	3566	5	3562
FBgn0265937	2	0	2
FBgn0265938	0	0	0
FBgn0265939	0	0	0
FBgn0265940	3	0	3
FBgn0265941	0	0	0
FBgn0265942	7	0	7
FBgn0265943	0	0	0
FBgn0265944	0	0	0
FBgn0265945	0	0	0
FBgn0265946	0	0	0
FBgn0265947	0	0	0
FBgn0265948	0	0	0
FBgn0265949	0	0	0
FBgn0265950	0	0	0
FBgn0265951	0	0	0
FBgn0265952	0	0	0
FBgn0265953	3	0	3
FBgn0265954	5	0	5
FBgn0265955	0	1	0
FBgn0265956	0	0	1
FBgn0265957	3	3	0
FBgn0265958	0	0	0
FBgn0265959	11	0	11
FBgn0265960	0	0	0
FBgn0265961	3	0	3
FBgn0265962	24	2	22
FBgn0265963	0	0	0
FBgn0265964	0	0	0
FBgn0265965	0	0	0
FBgn0265966	3	0	3
FBgn0265967	7	1	7
FBgn0265968	0	0	0
FBgn0265974	600	1	600
FBgn0265976	0	0	0
FBgn0265977	7	0	7
FBgn0265978	2	0	2
FBgn0265979	0	0	0
FBgn0265980	1	0	1
FBgn0265981	5	0	5
FBgn0265982	9	17	0
FBgn0265983	0	0	0
FBgn0265984	0	0	0
FBgn0265985	0	0	0
FBgn0265986	0	0	0
FBgn0265987	6	2	11
FBgn0265991	4759	2	4757
FBgn0265992	0	0	0
FBgn0265993	0	0	0
FBgn0265994	0	0	0
FBgn0265995	0	0	0
FBgn0265996	0	0	0
FBgn0265997	4	7	4
FBgn0265998	1579	2	1577
FBgn0265999	0	0	0
FBgn0266000	1485	3	1482
FBgn0266001	0	0	0
FBgn0266002	10	0	10
FBgn0266003	0	0	0
FBgn0266004	0	0	0
FBgn0266005	9	8	18
FBgn0266007	0	0	0
FBgn0266008	0	0	0
FBgn0266009	0	0	0
FBgn0266010	0	0	0
FBgn0266011	18	4	14
FBgn0266019	1041	1	1041
FBgn0266020	2	2	0
FBgn0266021	0	0	0
FBgn0266022	0	0	0
FBgn0266023	0	0	0
FBgn0266024	0	0	0
FBgn0266025	0	0	0
FBgn0266026	0	0	0
FBgn0266027	0	0	0
FBgn0266028	1	202	16
FBgn0266029	0	0	0
FBgn0266030	0	0	0
FBgn0266031	0	0	0
FBgn0266032	2	0	2
FBgn0266033	0	0	0
FBgn0266034	0	0	0
FBgn0266035	0	0	0
FBgn0266036	0	0	0
FBgn0266037	0	0	0
FBgn0266038	0	0	0
FBgn0266039	0	0	0
FBgn0266040	0	0	0
FBgn0266041	3	28	5
FBgn0266042	5	136	46
FBgn0266043	0	0	0
FBgn0266044	22	0	22
FBgn0266045	2	0	2
FBgn0266046	36	0	36
FBgn0266047	0	0	0
FBgn0266048	0	0	0
FBgn0266049	27	1592	27
FBgn0266050	0	0	0
FBgn0266051	8	378	28
FBgn0266052	0	0	0
FBgn0266053	636	0	636
FBgn0266064	1858	4	1854
FBgn0266065	0	0	0
FBgn0266066	0	0	1
FBgn0266067	0	1	0
FBgn0266068	0	0	0
FBgn0266069	0	0	0
FBgn0266070	0	0	0
FBgn0266071	0	0	0
FBgn0266072	0	0	0
FBgn0266073	2	0	2
FBgn0266074	0	0	0
FBgn0266083	480	15	465
FBgn0266084	146	1	145
FBgn0266086	0	0	0
FBgn0266087	0	0	0
FBgn0266088	0	0	0
FBgn0266094	2	1	1
FBgn0266095	22	0	22
FBgn0266096	88	1	91
FBgn0266097	0	0	0
FBgn0266098	2	0	2
FBgn0266099	3	0	3
FBgn0266100	1	0	1
FBgn0266101	478	3	475
FBgn0266102	0	0	0
FBgn0266111	436	0	436
FBgn0266114	0	0	0
FBgn0266115	0	58	0
FBgn0266116	3	0	3
FBgn0266117	3	11	7
FBgn0266124	1109	5	1109
FBgn0266129	14	0	14
FBgn0266136	0	0	0
FBgn0266137	0	0	0
FBgn0266138	0	0	0
FBgn0266139	4	1	4
FBgn0266140	0	0	0
FBgn0266141	0	65	0
FBgn0266142	0	0	0
FBgn0266143	0	0	0
FBgn0266144	0	17	0
FBgn0266145	0	102	0
FBgn0266146	0	1	0
FBgn0266147	0	0	0
FBgn0266148	4	0	4
FBgn0266149	1	0	1
FBgn0266150	0	0	0
FBgn0266151	0	0	0
FBgn0266152	0	0	0
FBgn0266153	0	0	0
FBgn0266154	0	0	0
FBgn0266155	0	0	0
FBgn0266156	0	0	0
FBgn0266157	0	0	0
FBgn0266158	0	0	0
FBgn0266159	0	2	0
FBgn0266160	3	3	3
FBgn0266161	0	0	0
FBgn0266162	0	0	0
FBgn0266163	0	0	0
FBgn0266164	0	0	0
FBgn0266165	0	0	0
FBgn0266166	0	0	0
FBgn0266167	0	33	0
FBgn0266168	2	0	2
FBgn0266169	0	0	0
FBgn0266170	0	0	0
FBgn0266171	0	0	0
FBgn0266172	3	0	3
FBgn0266173	0	0	0
FBgn0266174	0	0	0
FBgn0266175	0	0	0
FBgn0266176	0	0	0
FBgn0266177	0	0	0
FBgn0266178	3	0	3
FBgn0266179	0	0	0
FBgn0266180	11	2	9
FBgn0266181	0	0	0
FBgn0266182	5	0	5
FBgn0266183	34	0	40
FBgn0266186	1503	52	1684
FBgn0266195	0	0	0
FBgn0266196	0	37	14
FBgn0266197	0	0	0
FBgn0266198	0	0	0
FBgn0266199	0	23	0
FBgn0266200	1	0	1
FBgn0266201	0	8	0
FBgn0266202	0	41	0
FBgn0266203	0	0	0
FBgn0266204	1	0	1
FBgn0266205	0	0	0
FBgn0266206	2	0	2
FBgn0266207	0	0	0
FBgn0266208	0	0	0
FBgn0266209	4	0	4
FBgn0266210	0	0	0
FBgn0266211	66	4	62
FBgn0266212	0	59	0
FBgn0266213	0	0	0
FBgn0266214	0	0	0
FBgn0266215	0	143	1
FBgn0266216	6	47	0
FBgn0266217	3	0	3
FBgn0266218	0	0	0
FBgn0266219	12	0	12
FBgn0266220	0	0	0
FBgn0266221	1	0	1
FBgn0266222	2	0	2
FBgn0266223	1	0	1
FBgn0266224	0	0	0
FBgn0266225	0	0	0
FBgn0266226	0	0	0
FBgn0266227	17	2	15
FBgn0266228	2	1	1
FBgn0266229	0	0	0
FBgn0266230	0	0	0
FBgn0266231	1	0	1
FBgn0266232	0	0	0
FBgn0266233	0	0	0
FBgn0266234	0	0	0
FBgn0266235	0	0	0
FBgn0266236	0	0	0
FBgn0266237	4	0	4
FBgn0266238	20	0	20
FBgn0266239	0	0	0
FBgn0266240	0	0	0
FBgn0266241	2	0	2
FBgn0266242	4	4	0
FBgn0266243	2	1	1
FBgn0266244	0	0	0
FBgn0266245	0	0	0
FBgn0266246	1	0	1
FBgn0266247	0	0	0
FBgn0266248	0	0	0
FBgn0266249	0	0	0
FBgn0266250	0	0	0
FBgn0266251	0	0	0
FBgn0266252	0	0	0
FBgn0266253	4	4	0
FBgn0266254	0	0	0
FBgn0266255	0	0	0
FBgn0266256	0	0	0
FBgn0266257	0	0	0
FBgn0266258	93	0	93
FBgn0266259	0	0	0
FBgn0266260	0	0	0
FBgn0266261	0	0	0
FBgn0266262	14	0	19
FBgn0266263	0	1	0
FBgn0266264	1	33	4
FBgn0266268	959	11	948
FBgn0266275	9	3	20
FBgn0266276	0	265	3
FBgn0266277	1	535	52
FBgn0266278	0	0	0
FBgn0266279	4	1	7
FBgn0266280	2	0	2
FBgn0266281	36	0	36
FBgn0266282	635	0	635
FBgn0266284	871	0	871
FBgn0266302	0	0	0
FBgn0266303	0	42	1
FBgn0266304	0	2984	17
FBgn0266305	15	0	15
FBgn0266306	0	0	0
FBgn0266307	0	327	1
FBgn0266308	1	1	0
FBgn0266309	8	3	12
FBgn0266310	1	99	1
FBgn0266311	0	215	12
FBgn0266312	3	0	3
FBgn0266313	0	0	0
FBgn0266314	0	0	0
FBgn0266315	3	0	3
FBgn0266316	6	30	0
FBgn0266317	0	118	5
FBgn0266318	0	0	0
FBgn0266319	1	22	1
FBgn0266320	0	1	2
FBgn0266321	0	360	6
FBgn0266322	10	302	7
FBgn0266323	1	0	1
FBgn0266324	0	87	17
FBgn0266325	0	51	0
FBgn0266326	1	0	3
FBgn0266327	0	4	0
FBgn0266328	38	38	0
FBgn0266329	3	0	3
FBgn0266330	0	251	0
FBgn0266331	0	18	3
FBgn0266346	444	55	457
FBgn0266347	37	9	33
FBgn0266348	0	0	0
FBgn0266349	0	74	4
FBgn0266350	0	0	0
FBgn0266351	10	0	21
FBgn0266352	0	17	0
FBgn0266354	127	55	72
FBgn0266355	0	0	0
FBgn0266356	6	6	0
FBgn0266357	0	0	0
FBgn0266358	0	0	0
FBgn0266359	0	498	6
FBgn0266360	0	0	0
FBgn0266361	2	2	25
FBgn0266362	0	0	1
FBgn0266363	0	0	0
FBgn0266364	0	0	0
FBgn0266365	0	48	0
FBgn0266366	0	0	0
FBgn0266369	361	0	361
FBgn0266371	0	9	0
FBgn0266372	0	7	0
FBgn0266376	156	8	149
FBgn0266377	1524	4	1520
FBgn0266378	0	0	0
FBgn0266379	0	4	0
FBgn0266380	0	0	0
FBgn0266381	0	0	0
FBgn0266382	0	2	0
FBgn0266383	0	0	0
FBgn0266384	10	162	179
FBgn0266388	17	406	55
FBgn0266389	0	0	0
FBgn0266390	0	0	0
FBgn0266391	0	0	0
FBgn0266392	0	0	0
FBgn0266393	0	0	0
FBgn0266394	0	3	0
FBgn0266395	1	0	1
FBgn0266396	1	19	1
FBgn0266397	0	0	0
FBgn0266398	0	0	0
FBgn0266399	0	0	0
FBgn0266400	0	0	0
FBgn0266401	0	0	0
FBgn0266402	0	0	0
FBgn0266403	0	0	0
FBgn0266404	0	821	0
FBgn0266405	1	0	1
FBgn0266406	0	4	1
FBgn0266407	0	0	0
FBgn0266408	9	43	9
FBgn0266409	1801	14	1801
FBgn0266410	3157	12	3146
FBgn0266411	840	2	838
FBgn0266412	4	3	1
FBgn0266413	1	943	0
FBgn0266414	2	0	2
FBgn0266415	0	0	0
FBgn0266416	0	0	0
FBgn0266417	1376	0	1376
FBgn0266418	365	2	363
FBgn0266419	0	0	0
FBgn0266420	1299	0	1299
FBgn0266421	901	11	913
FBgn0266428	0	189	19
FBgn0266429	2	5	1
FBgn0266430	0	0	0
FBgn0266431	2	0	2
FBgn0266432	0	0	0
FBgn0266433	0	0	0
FBgn0266434	0	0	0
FBgn0266435	0	0	0
FBgn0266436	1	0	1
FBgn0266437	4	0	4
FBgn0266438	0	0	0
FBgn0266439	0	0	0
FBgn0266441	236	2	244
FBgn0266442	0	0	0
FBgn0266443	0	0	0
FBgn0266445	0	0	0
FBgn0266446	5453	0	5453
FBgn0266448	1611	0	1611
FBgn0266449	2283	0	2283
FBgn0266450	75	0	75
FBgn0266451	28	0	28
FBgn0266452	1437	44	1393
FBgn0266454	1	1	0
FBgn0266455	7	0	7
FBgn0266456	3	3	3
FBgn0266457	0	0	0
FBgn0266459	0	0	0
FBgn0266464	865	12	853
FBgn0266465	518	5	513
FBgn0266486	0	0	0
FBgn0266487	0	0	0
FBgn0266488	0	0	0
FBgn0266489	0	0	0
FBgn0266490	0	0	0
FBgn0266491	0	0	0
FBgn0266492	0	0	0
FBgn0266518	797	0	797
FBgn0266521	3334	2	3333
FBgn0266525	0	0	0
FBgn0266534	0	0	0
FBgn0266535	1	1	0
FBgn0266536	0	0	0
FBgn0266537	0	0	0
FBgn0266538	0	0	0
FBgn0266539	0	0	0
FBgn0266540	0	0	0
FBgn0266549	234	0	234
FBgn0266557	1434	0	1452
FBgn0266564	25	0	25
FBgn0266565	1	18	0
FBgn0266566	0	2	0
FBgn0266568	1	0	1
FBgn0266569	390	8	382
FBgn0266570	1750	3	1749
FBgn0266572	998	18	980
FBgn0266573	0	0	0
FBgn0266574	0	0	0
FBgn0266577	7	5	22
FBgn0266578	0	0	0
FBgn0266579	151	1	150
FBgn0266580	1153	9	1144
FBgn0266581	1105	3	1105
FBgn0266582	2295	1	2294
FBgn0266585	0	0	0
FBgn0266586	0	0	0
FBgn0266587	0	0	0
FBgn0266588	0	0	0
FBgn0266589	0	0	0
FBgn0266590	0	0	0
FBgn0266591	0	0	0
FBgn0266592	0	0	0
FBgn0266593	0	0	0
FBgn0266594	0	0	0
FBgn0266595	0	0	0
FBgn0266596	1	1	0
FBgn0266598	3	233	427
FBgn0266599	59618	3	59615
FBgn0266615	0	0	0
FBgn0266616	12	4	8
FBgn0266617	1	33	15
FBgn0266618	0	0	0
FBgn0266619	46	1301	111
FBgn0266620	0	0	0
FBgn0266621	40	23	17
FBgn0266622	6	0	24
FBgn0266623	0	396	0
FBgn0266624	0	102	0
FBgn0266625	4	107	9
FBgn0266626	3	96	21
FBgn0266627	8	4	9
FBgn0266628	0	0	2
FBgn0266629	0	0	0
FBgn0266630	1	2	1
FBgn0266631	0	0	0
FBgn0266632	0	1	0
FBgn0266633	8	150	4
FBgn0266634	0	2470	1
FBgn0266635	0	1558	1
FBgn0266636	16	1	17
FBgn0266637	0	53	0
FBgn0266638	0	113	7
FBgn0266639	7	14	1
FBgn0266640	0	0	0
FBgn0266641	1	0	1
FBgn0266642	1	81	3
FBgn0266643	1	1	0
FBgn0266644	0	252	0
FBgn0266645	0	157	0
FBgn0266646	0	0	0
FBgn0266647	0	0	0
FBgn0266648	0	0	0
FBgn0266649	7	0	7
FBgn0266650	0	0	0
FBgn0266651	7	0	7
FBgn0266652	0	0	0
FBgn0266653	0	494	4
FBgn0266654	0	31	0
FBgn0266655	0	0	11
FBgn0266656	0	141	0
FBgn0266657	7	110	21
FBgn0266666	1188	33	1365
FBgn0266667	305	55	383
FBgn0266668	439	93	465
FBgn0266669	659	0	659
FBgn0266670	653	0	674
FBgn0266671	285	8	277
FBgn0266672	856	0	856
FBgn0266673	543	0	543
FBgn0266674	500	188	434
FBgn0266675	0	0	0
FBgn0266676	4	2	2
FBgn0266677	0	45	0
FBgn0266678	2	2	0
FBgn0266679	7	0	7
FBgn0266680	0	0	0
FBgn0266681	26	0	40
FBgn0266682	0	0	0
FBgn0266683	0	0	0
FBgn0266684	1	0	1
FBgn0266685	1	489	26
FBgn0266686	0	0	26
FBgn0266687	15	1	14
FBgn0266688	4	0	4
FBgn0266689	1	0	1
FBgn0266690	19	0	19
FBgn0266691	6	34	20
FBgn0266692	0	145	0
FBgn0266693	2	0	2
FBgn0266694	0	0	0
FBgn0266696	2579	1	2579
FBgn0266697	22	0	22
FBgn0266698	0	0	0
FBgn0266699	10	9	10
FBgn0266700	0	533	1
FBgn0266701	1	0	1
FBgn0266702	1	47	1
FBgn0266703	0	0	0
FBgn0266705	0	654	3
FBgn0266706	0	0	0
FBgn0266707	0	0	0
FBgn0266708	5	7	5
FBgn0266709	22	1070	2
FBgn0266710	42	0	42
FBgn0266711	2378	18	2370
FBgn0266717	1404	6	1398
FBgn0266719	744	0	744
FBgn0266720	626	0	626
FBgn0266721	0	0	0
FBgn0266722	153	10	159
FBgn0266723	480	114	479
FBgn0266724	458	2	457
FBgn0266725	17	0	21
FBgn0266726	0	0	0
FBgn0266727	1	0	1
FBgn0266728	0	0	0
FBgn0266729	0	389	0
FBgn0266730	0	0	0
FBgn0266731	0	0	0
FBgn0266732	0	0	0
FBgn0266733	0	0	0
FBgn0266734	0	0	0
FBgn0266735	0	24	0
FBgn0266736	0	166	0
FBgn0266737	5	14	1
FBgn0266738	0	0	0
FBgn0266739	2	0	2
FBgn0266740	0	7	0
FBgn0266741	0	383	0
FBgn0266742	15	0	15
FBgn0266743	0	0	0
FBgn0266744	2	1	3
FBgn0266745	17	1	16
FBgn0266747	0	0	0
FBgn0266748	0	0	7
FBgn0266749	0	0	0
FBgn0266750	4	11	0
FBgn0266751	5	0	5
FBgn0266752	0	0	20
FBgn0266753	0	0	0
FBgn0266756	379	10	373
FBgn0266757	0	0	1
FBgn0266758	1669	0	1669
FBgn0266762	0	0	0
FBgn0266763	0	0	0
FBgn0266764	0	0	0
FBgn0266766	0	0	0
FBgn0266768	73	22	63
FBgn0266769	0	0	0
FBgn0266771	0	0	0
FBgn0266772	2	0	2
FBgn0266773	2	0	2
FBgn0266774	0	0	0
FBgn0266775	0	0	0
FBgn0266776	0	0	0
FBgn0266777	0	0	0
FBgn0266778	7	0	7
FBgn0266780	0	0	0
FBgn0266781	0	0	0
FBgn0266782	0	0	0
FBgn0266783	0	0	0
FBgn0266784	0	0	0
FBgn0266785	0	0	0
FBgn0266786	23	0	23
FBgn0266787	3	0	3
FBgn0266788	0	0	0
FBgn0266789	0	0	0
FBgn0266790	0	0	0
FBgn0266791	0	0	0
FBgn0266795	0	0	0
FBgn0266796	0	0	0
FBgn0266797	1	0	1
FBgn0266798	0	0	0
FBgn0266799	2	0	2
FBgn0266800	0	0	0
FBgn0266801	108	3	106
FBgn0266802	11	1571	13
FBgn0266803	0	0	1
FBgn0266804	0	0	0
FBgn0266805	10	10	0
FBgn0266806	0	168	1
FBgn0266807	16	12	37
FBgn0266808	9	129	2
FBgn0266809	0	0	0
FBgn0266810	0	0	0
FBgn0266811	0	0	0
FBgn0266812	1	1	0
FBgn0266813	0	683	9
FBgn0266814	1	0	1
FBgn0266815	0	0	0
FBgn0266816	0	0	0
FBgn0266817	4	37	0
FBgn0266818	4	0	4
FBgn0266819	0	10	5
FBgn0266820	1	0	1
FBgn0266821	0	0	0
FBgn0266822	0	0	0
FBgn0266823	0	0	0
FBgn0266824	0	0	0
FBgn0266825	0	0	0
FBgn0266826	0	0	0
FBgn0266827	0	0	0
FBgn0266828	2	0	2
FBgn0266829	1	0	1
FBgn0266830	0	0	0
FBgn0266831	0	0	0
FBgn0266832	0	0	0
FBgn0266833	0	0	0
FBgn0266834	0	0	0
FBgn0266835	0	0	0
FBgn0266836	12	0	12
FBgn0266837	0	1	0
FBgn0266838	0	0	10
FBgn0266839	0	0	0
FBgn0266840	0	0	0
FBgn0266841	0	0	0
FBgn0266842	0	0	0
FBgn0266843	0	7	0
FBgn0266844	0	0	0
FBgn0266845	0	0	0
FBgn0266846	0	0	0
FBgn0266847	0	0	0
FBgn0266848	2128	6	2143
FBgn0266849	0	0	0
FBgn0266850	0	0	0
FBgn0266851	4	0	4
FBgn0266852	0	0	0
FBgn0266853	0	0	0
FBgn0266854	0	0	0
FBgn0266855	0	0	0
FBgn0266856	0	0	0
FBgn0266857	0	0	0
FBgn0266858	0	0	0
FBgn0266859	2	2	0
FBgn0266860	3	0	3
FBgn0266861	0	0	0
FBgn0266862	0	0	0
FBgn0266863	1	36	1
FBgn0266864	5	0	5
FBgn0266865	1	89	0
FBgn0266866	2	131	2
FBgn0266867	0	0	0
FBgn0266868	1	1	0
FBgn0266869	4	28	0
FBgn0266870	1	0	1
FBgn0266871	0	0	0
FBgn0266872	0	0	0
FBgn0266873	1	0	1
FBgn0266874	0	0	0
FBgn0266875	0	0	0
FBgn0266876	0	0	0
FBgn0266877	0	0	0
FBgn0266878	0	0	0
FBgn0266879	0	0	0
FBgn0266880	0	5	0
FBgn0266881	0	0	0
FBgn0266882	0	0	0
FBgn0266883	0	0	0
FBgn0266884	0	0	0
FBgn0266885	0	0	0
FBgn0266886	0	0	0
FBgn0266887	0	0	0
FBgn0266888	0	0	0
FBgn0266889	10	3267	7
FBgn0266891	0	0	0
FBgn0266892	1	0	1
FBgn0266893	0	0	0
FBgn0266894	0	0	0
FBgn0266895	0	0	0
FBgn0266896	0	0	0
FBgn0266897	0	0	0
FBgn0266898	0	0	0
FBgn0266899	9	0	9
FBgn0266900	0	0	0
FBgn0266901	1	0	1
FBgn0266902	0	0	0
FBgn0266903	0	0	0
FBgn0266904	3	0	3
FBgn0266905	0	0	0
FBgn0266906	0	181	0
FBgn0266907	0	795	0
FBgn0266909	2	0	2
FBgn0266910	0	0	0
FBgn0266911	3	0	3
FBgn0266912	0	0	0
FBgn0266913	0	0	0
FBgn0266914	0	0	0
FBgn0266915	12	12	0
FBgn0266916	547	0	547
FBgn0266917	755	9	776
FBgn0266918	925	11	914
FBgn0266925	0	8	0
FBgn0266926	0	0	0
FBgn0266927	5	0	5
FBgn0266928	0	0	0
FBgn0266929	3	0	3
FBgn0266930	0	0	0
FBgn0266931	0	0	0
FBgn0266932	0	0	0
FBgn0266933	3	7	0
FBgn0266934	0	33	0
FBgn0266935	0	0	0
FBgn0266936	0	0	0
FBgn0266937	2	2	0
FBgn0266938	0	0	0
FBgn0266939	0	0	0
FBgn0266940	0	0	0
FBgn0266941	0	0	0
FBgn0266942	0	0	0
FBgn0266943	0	0	0
FBgn0266944	0	0	0
FBgn0266945	10	801	15
FBgn0266946	0	112	1
FBgn0266947	0	0	0
FBgn0266948	0	0	0
FBgn0266949	2	0	2
FBgn0266950	2	0	2
FBgn0266951	0	0	0
FBgn0266952	0	0	0
FBgn0266953	2	0	2
FBgn0266954	0	0	0
FBgn0266955	0	0	0
FBgn0266956	0	0	0
FBgn0266957	0	0	0
FBgn0266958	113	0	113
FBgn0266959	0	0	0
FBgn0266960	0	0	0
FBgn0266961	0	0	0
FBgn0266962	0	0	0
FBgn0266963	0	0	0
FBgn0266964	0	0	0
FBgn0266965	5	5	0
FBgn0266966	17	17	0
FBgn0266967	6	0	7
FBgn0266968	0	0	0
FBgn0266969	0	0	0
FBgn0266970	0	0	0
FBgn0266971	0	0	0
FBgn0266972	0	0	0
FBgn0266973	0	0	0
FBgn0266974	0	0	0
FBgn0266975	0	0	0
FBgn0266976	0	0	0
FBgn0266977	0	2	0
FBgn0266978	0	0	0
FBgn0266979	0	0	0
FBgn0266980	0	0	0
FBgn0266981	0	4	0
FBgn0266982	33	0	33
FBgn0266983	0	0	0
FBgn0266984	0	0	0
FBgn0266985	0	0	0
FBgn0266986	3	0	3
FBgn0266987	1	35	0
FBgn0266988	0	0	0
FBgn0266989	0	0	0
FBgn0266990	0	0	0
FBgn0266991	0	0	0
FBgn0266992	0	0	0
FBgn0266993	24	0	24
FBgn0266994	1	95	0
FBgn0266995	0	0	0
FBgn0267001	276	0	276
FBgn0267002	192	0	192
FBgn0267003	0	0	0
FBgn0267004	0	0	0
FBgn0267005	1	0	1
FBgn0267006	10	0	10
FBgn0267007	0	0	0
FBgn0267008	0	0	0
FBgn0267009	7	0	7
FBgn0267010	11	0	11
FBgn0267011	0	0	0
FBgn0267012	0	0	0
FBgn0267013	0	0	0
FBgn0267014	107	0	107
FBgn0267017	1	0	1
FBgn0267018	0	0	0
FBgn0267019	1	0	3
FBgn0267020	0	0	0
FBgn0267021	7	0	7
FBgn0267022	1	25	14
FBgn0267023	1	10	2
FBgn0267024	3	14	0
FBgn0267025	0	6	1
FBgn0267026	0	0	0
FBgn0267027	0	0	3
FBgn0267028	23	2	21
FBgn0267029	51	0	94
FBgn0267030	33	66	53
FBgn0267031	0	0	0
FBgn0267032	0	0	0
FBgn0267033	2616	1	2615
FBgn0267034	16	0	16
FBgn0267035	2	21	15
FBgn0267036	27	1	26
FBgn0267037	5	0	34
FBgn0267038	0	1	0
FBgn0267039	0	0	0
FBgn0267040	3	0	3
FBgn0267041	4	63	51
FBgn0267042	0	0	0
FBgn0267043	0	0	0
FBgn0267044	0	0	0
FBgn0267045	0	0	0
FBgn0267046	4	0	4
FBgn0267047	0	0	0
FBgn0267048	0	0	0
FBgn0267049	0	0	0
FBgn0267050	0	0	0
FBgn0267051	0	0	0
FBgn0267052	0	0	0
FBgn0267053	0	0	0
FBgn0267054	0	0	0
FBgn0267055	0	0	0
FBgn0267056	0	0	0
FBgn0267057	1	123	1
FBgn0267058	5	0	5
FBgn0267059	0	0	0
FBgn0267060	0	0	0
FBgn0267061	0	0	0
FBgn0267062	0	0	0
FBgn0267063	0	0	0
FBgn0267064	0	0	0
FBgn0267065	0	0	0
FBgn0267066	0	0	0
FBgn0267067	0	0	0
FBgn0267068	0	0	0
FBgn0267069	1	0	1
FBgn0267070	2	0	2
FBgn0267071	0	0	0
FBgn0267072	0	0	0
FBgn0267073	48	0	48
FBgn0267074	0	83	1
FBgn0267075	0	0	0
FBgn0267076	5	231	5
FBgn0267077	0	0	0
FBgn0267078	0	35	0
FBgn0267079	4	0	4
FBgn0267080	0	0	0
FBgn0267081	0	105	8
FBgn0267082	0	0	0
FBgn0267083	1	0	1
FBgn0267084	4	174	23
FBgn0267085	0	0	0
FBgn0267086	17	3	15
FBgn0267087	78	61	17
FBgn0267088	0	0	0
FBgn0267089	3	3	0
FBgn0267090	0	0	0
FBgn0267091	0	1	0
FBgn0267096	0	0	0
FBgn0267097	1	0	1
FBgn0267098	0	32	0
FBgn0267099	0	0	0
FBgn0267100	0	0	0
FBgn0267101	2	0	2
FBgn0267102	4	0	4
FBgn0267103	0	0	0
FBgn0267104	0	0	0
FBgn0267105	0	0	0
FBgn0267106	7	0	7
FBgn0267107	0	0	0
FBgn0267108	0	0	0
FBgn0267109	4	0	4
FBgn0267110	0	0	0
FBgn0267111	0	0	0
FBgn0267112	1	0	2
FBgn0267113	0	1	0
FBgn0267114	0	0	0
FBgn0267115	0	0	0
FBgn0267116	0	0	0
FBgn0267118	0	0	0
FBgn0267119	0	0	0
FBgn0267120	0	0	0
FBgn0267121	0	0	0
FBgn0267122	0	0	0
FBgn0267123	0	0	0
FBgn0267124	20	0	20
FBgn0267125	0	0	0
FBgn0267126	43	1088	54
FBgn0267127	3	0	3
FBgn0267128	0	0	0
FBgn0267129	0	0	0
FBgn0267130	9	9	0
FBgn0267131	2	0	2
FBgn0267132	0	0	0
FBgn0267133	0	0	0
FBgn0267134	0	0	0
FBgn0267135	0	0	0
FBgn0267136	0	0	0
FBgn0267137	4	0	4
FBgn0267138	1	0	1
FBgn0267139	0	0	0
FBgn0267140	0	0	0
FBgn0267141	0	0	0
